-2	-3	-9	0
-2	-3	-8	3
-1	-3	-8	6
-1	-3	-9	9
-2	-3	-9	12
-3	-3	-9	13
-4	-3	-9	14
-5	-3	-9	15
-5	-3	-8	18
-6	-3	-8	21
-6	-4	-8	24
-6	-3	-8	27
-6	-3	-9	30
-6	-4	-9	33
-6	-4	-10	36
-6	-5	-10	39
-5	-5	-10	42
-5	-4	-10	45
-4	-4	-10	48
-5	-4	-10	51
-5	-4	-9	54
-5	-4	-8	55
-5	-4	-9	56
-5	-4	-10	57
-4	-4	-10	60
-4	-3	-10	63
-4	-3	-9	66
-5	-3	-9	67
-4	-3	-9	68
-4	-2	-9	69
-4	-1	-9	72
-4	-2	-9	73
-4	-1	-9	74
-5	-1	-9	75
-6	-1	-9	78
-6	0	-9	81
-6	0	-8	84
-6	0	-7	87
-6	1	-7	90
-6	1	-8	93
-6	1	-7	96
-6	0	-7	97
-6	0	-6	98
-6	0	-7	99
-6	0	-8	102
-6	0	-7	105
-6	0	-8	108
-6	0	-7	111
-6	1	-7	114
-6	1	-6	117
-6	2	-6	120
-6	3	-6	123
-6	3	-5	126
-7	3	-5	127
-6	3	-5	128
-5	3	-5	129
-5	2	-5	132
-4	2	-5	135
-4	3	-5	138
-4	2	-5	141
-5	2	-5	144
-4	2	-5	147
-4	2	-4	150
-4	3	-4	153
-3	3	-4	156
-3	3	-3	157
-3	3	-4	158
-2	3	-4	159
-2	3	-3	162
-2	3	-4	163
-2	3	-3	164
-2	4	-3	165
-1	4	-3	168
-1	5	-3	171
-1	5	-2	174
-1	5	-1	175
0	5	-1	176
-1	5	-1	177
-1	6	-1	178
-2	6	-1	179
-1	6	-1	180
-2	6	-1	183
-2	6	-2	186
-2	6	-1	187
-2	6	0	188
-1	6	0	189
-1	6	-1	192
-1	6	-2	195
-2	6	-2	198
-2	6	-1	201
-2	6	0	204
-2	6	-1	207
-3	6	-1	210
-3	6	0	213
-3	7	0	216
-4	7	0	219
-5	7	0	222
-5	8	0	223
-6	8	0	224
-6	7	0	225
-5	7	0	226
-5	6	0	227
-6	6	0	228
-7	6	0	231
-7	6	1	234
-7	6	0	235
-7	6	1	236
-8	6	1	237
-8	5	1	240
-8	5	0	241
-9	5	0	242
-9	5	-1	243
-9	5	0	246
-9	4	0	249
-9	5	0	252
-8	5	0	253
-8	5	1	254
-7	5	1	255
-7	5	0	256
-7	4	0	257
-7	4	-1	258
-7	3	-1	261
-8	3	-1	262
-8	3	-2	263
-9	3	-2	264
-9	2	-2	267
-10	2	-2	270
-9	2	-2	273
-8	2	-2	276
-7	2	-2	279
-7	1	-2	282
-7	1	-3	285
-7	1	-2	288
-7	0	-2	291
-8	0	-2	294
-8	0	-3	295
-8	0	-4	296
-9	0	-4	297
-9	0	-5	298
-9	0	-4	299
-9	0	-5	300
-9	1	-5	303
-9	0	-5	306
-8	0	-5	307
-8	0	-4	308
-8	0	-5	309
-8	0	-4	312
-8	-1	-4	315
-8	-1	-3	316
-9	-1	-3	317
-10	-1	-3	318
-10	0	-3	321
-10	0	-4	324
-10	-1	-4	327
-10	-1	-3	330
-11	-1	-3	333
-11	-1	-2	336
-11	-2	-2	339
-11	-1	-2	342
-11	-1	-3	343
-11	-1	-4	344
-11	0	-4	345
-11	0	-3	348
-11	1	-3	351
-11	0	-3	354
-12	0	-3	355
-12	0	-4	356
-12	1	-4	357
-12	0	-4	360
-12	0	-5	361
-12	0	-6	362
-12	-1	-6	363
-12	0	-6	364
-12	0	-5	365
-11	0	-5	366
-11	-1	-5	369
-11	-1	-4	372
-11	-2	-4	375
-11	-2	-3	376
-11	-1	-3	377
-11	-1	-4	378
-11	-1	-5	379
-11	0	-5	380
-11	-1	-5	381
-11	-1	-4	384
-11	-2	-4	385
-11	-2	-5	386
-12	-2	-5	387
-12	-1	-5	388
-11	-1	-5	389
-11	-1	-4	390
-11	-1	-5	391
-11	-2	-5	392
-10	-2	-5	393
-9	-2	-5	396
-9	-1	-5	397
-9	-2	-5	398
-10	-2	-5	399
-10	-3	-5	402
-10	-3	-4	405
-11	-3	-4	406
-10	-3	-4	407
-10	-2	-4	408
-11	-2	-4	409
-11	-2	-3	410
-11	-2	-2	411
-10	-2	-2	414
-10	-3	-2	415
-10	-3	-3	416
-10	-2	-3	417
-10	-3	-3	420
-10	-2	-3	423
-10	-2	-4	424
-10	-2	-3	425
-10	-1	-3	426
-10	-1	-2	429
-10	-2	-2	430
-10	-2	-1	431
-10	-2	-2	432
-10	-3	-2	433
-11	-3	-2	434
-11	-2	-2	435
-10	-2	-2	436
-10	-2	-1	437
-9	-2	-1	438
-9	-2	-2	439
-9	-2	-1	440
-9	-2	0	441
-10	-2	0	444
-10	-2	1	445
-11	-2	1	446
-12	-2	1	447
-12	-1	1	448
-12	0	1	449
-13	0	1	450
-13	0	2	453
-13	1	2	454
-13	0	2	455
-13	0	1	456
-13	1	1	457
-13	0	1	458
-14	0	1	459
-14	1	1	460
-14	2	1	461
-14	2	2	462
-14	3	2	463
-15	3	2	464
-15	2	2	465
-16	2	2	468
-15	2	2	471
-14	2	2	474
-14	1	2	477
-15	1	2	480
-14	1	2	483
-14	2	2	486
-14	2	3	487
-14	2	4	488
-14	2	3	489
-14	2	4	492
-14	1	4	493
-14	1	5	494
-15	1	5	495
-14	1	5	498
-14	1	4	499
-14	0	4	500
-15	0	4	501
-15	0	3	502
-15	-1	3	503
-15	-1	4	504
-15	0	4	505
-14	0	4	506
-14	0	3	507
-14	1	3	510
-13	1	3	513
-14	1	3	516
-14	1	2	517
-13	1	2	518
-13	1	1	519
-13	1	2	522
-13	1	3	523
-14	1	3	524
-13	1	3	525
-13	1	4	528
-13	1	3	531
-13	2	3	534
-13	2	4	535
-13	3	4	536
-13	3	3	537
-13	4	3	540
-13	3	3	541
-13	2	3	542
-13	2	2	543
-13	1	2	546
-14	1	2	547
-15	1	2	548
-15	1	3	549
-15	1	4	552
-15	1	3	555
-15	0	3	556
-15	0	4	557
-16	0	4	558
-16	1	4	561
-16	1	5	562
-16	1	6	563
-17	1	6	564
-17	1	7	565
-17	1	6	566
-17	1	5	567
-17	1	6	568
-16	1	6	569
-16	1	5	570
-16	1	6	571
-16	1	7	572
-16	0	7	573
-16	0	8	576
-15	0	8	577
-15	-1	8	578
-15	0	8	579
-15	1	8	580
-16	1	8	581
-16	1	9	582
-16	1	8	583
-16	0	8	584
-17	0	8	585
-18	0	8	586
-18	1	8	587
-19	1	8	588
-19	0	8	589
-18	0	8	590
-18	0	7	591
-18	0	6	592
-18	0	7	593
-18	1	7	594
-18	1	6	595
-18	1	7	596
-18	2	7	597
-18	1	7	598
-18	1	6	599
-19	1	6	600
-19	2	6	601
-19	3	6	602
-18	3	6	603
-17	3	6	604
-17	3	5	605
-17	2	5	606
-18	2	5	607
-18	2	6	608
-19	2	6	609
-19	1	6	612
-19	1	5	613
-18	1	5	614
-18	2	5	615
-18	2	6	616
-18	1	6	617
-18	0	6	618
-17	0	6	619
-17	1	6	620
-17	1	7	621
-17	1	8	624
-17	1	9	625
-17	1	8	626
-17	1	9	627
-16	1	9	628
-16	0	9	629
-16	0	8	630
-16	-1	8	631
-17	-1	8	632
-17	-1	9	633
-17	0	9	634
-17	0	10	635
-17	1	10	636
-17	1	9	637
-17	1	8	638
-18	1	8	639
-18	2	8	642
-18	3	8	643
-18	3	9	644
-19	3	9	645
-20	3	9	648
-20	4	9	651
-21	4	9	652
-20	4	9	653
-19	4	9	654
-19	5	9	655
-19	4	9	656
-19	3	9	657
-19	2	9	658
-19	1	9	659
-19	1	10	660
-19	0	10	663
-19	0	9	664
-19	-1	9	665
-18	-1	9	666
-18	-1	8	667
-18	0	8	668
-18	0	7	669
-18	1	7	670
-18	1	6	671
-18	2	6	672
-19	2	6	675
-19	2	5	676
-19	2	6	677
-19	2	5	678
-19	2	4	679
-18	2	4	680
-19	2	4	681
