-4	-2	-5	0
-4	-2	-6	1
-4	-2	-5	2
-4	-3	-5	3
-4	-4	-5	6
-4	-3	-5	7
-4	-4	-5	8
-4	-4	-6	9
-4	-4	-7	12
-5	-4	-7	13
-4	-4	-7	14
-5	-4	-7	15
-5	-5	-7	18
-5	-6	-7	21
-5	-5	-7	24
-5	-4	-7	27
-5	-5	-7	30
-5	-6	-7	31
-5	-6	-8	32
-5	-5	-8	33
-5	-6	-8	36
-4	-6	-8	39
-4	-6	-9	42
-3	-6	-9	45
-3	-6	-10	48
-3	-5	-10	51
-3	-4	-10	54
-3	-3	-10	57
-4	-3	-10	60
-3	-3	-10	63
-3	-3	-9	66
-3	-2	-9	69
-3	-2	-8	72
-2	-2	-8	75
-2	-3	-8	78
-3	-3	-8	81
-3	-3	-7	84
-3	-4	-7	87
-3	-4	-6	90
-3	-4	-7	93
-3	-5	-7	96
-2	-5	-7	99
-2	-4	-7	102
-3	-4	-7	105
-3	-5	-7	108
-2	-5	-7	109
-2	-5	-8	110
-3	-5	-8	111
-4	-5	-8	114
-4	-5	-7	117
-3	-5	-7	120
-2	-5	-7	123
-1	-5	-7	126
-1	-5	-8	129
-1	-4	-8	132
-2	-4	-8	135
-2	-5	-8	138
-3	-5	-8	139
-3	-6	-8	140
-3	-5	-8	141
-3	-4	-8	144
-4	-4	-8	147
-4	-5	-8	150
-4	-4	-8	153
-4	-4	-7	156
-5	-4	-7	157
-6	-4	-7	158
-7	-4	-7	159
-6	-4	-7	160
-6	-4	-8	161
-5	-4	-8	162
-5	-4	-9	163
-5	-4	-8	164
-5	-4	-9	165
-5	-5	-9	168
-5	-5	-8	171
-4	-5	-8	174
-5	-5	-8	177
-5	-4	-8	180
-5	-4	-9	181
-4	-4	-9	182
-4	-5	-9	183
-4	-5	-10	186
-4	-5	-9	189
-5	-5	-9	192
-5	-6	-9	195
-5	-6	-10	198
-5	-6	-11	201
-5	-7	-11	204
-6	-7	-11	207
-6	-6	-11	210
-6	-6	-10	213
-6	-5	-10	216
-6	-4	-10	217
-7	-4	-10	218
-7	-4	-11	219
-8	-4	-11	222
-8	-4	-10	223
-9	-4	-10	224
-9	-5	-10	225
-9	-5	-11	228
-10	-5	-11	231
-10	-5	-10	234
-10	-6	-10	235
-10	-5	-10	236
-10	-5	-9	237
-10	-6	-9	240
-10	-5	-9	243
-10	-5	-8	246
-10	-4	-8	249
-10	-4	-7	252
-11	-4	-7	255
-11	-3	-7	258
-11	-3	-6	261
-11	-3	-7	264
-11	-3	-6	267
-11	-4	-6	270
-11	-4	-7	271
-11	-5	-7	272
-11	-6	-7	273
-12	-6	-7	276
-12	-6	-6	279
-12	-6	-7	282
-11	-6	-7	283
-11	-7	-7	284
-11	-6	-7	285
-11	-7	-7	286
-11	-7	-6	287
-11	-6	-6	288
-11	-6	-7	289
-10	-6	-7	290
-10	-5	-7	291
-10	-5	-8	292
-9	-5	-8	293
-9	-6	-8	294
-9	-6	-9	295
-8	-6	-9	296
-7	-6	-9	297
-7	-6	-10	298
-7	-5	-10	299
-6	-5	-10	300
-5	-5	-10	303
-4	-5	-10	306
-4	-4	-10	309
-4	-4	-11	312
-4	-3	-11	315
-4	-3	-12	318
-3	-3	-12	319
-3	-3	-13	320
-3	-4	-13	321
-3	-3	-13	324
-3	-3	-12	327
-2	-3	-12	330
-1	-3	-12	333
-1	-4	-12	336
-1	-5	-12	339
-2	-5	-12	342
-1	-5	-12	345
-1	-4	-12	348
-1	-4	-11	351
-1	-4	-12	354
-1	-4	-11	357
-1	-4	-10	360
-2	-4	-10	363
-3	-4	-10	366
-4	-4	-10	367
-4	-3	-10	368
-5	-3	-10	369
-4	-3	-10	372
-4	-4	-10	373
-5	-4	-10	374
-5	-5	-10	375
-5	-6	-10	378
-6	-6	-10	381
-6	-6	-9	384
-6	-5	-9	385
-6	-6	-9	386
-6	-6	-8	387
-6	-6	-7	390
-6	-7	-7	393
-7	-7	-7	396
-7	-7	-6	399
-7	-8	-6	402
-7	-8	-5	405
-7	-8	-6	408
-7	-7	-6	411
-8	-7	-6	412
-8	-7	-5	413
-7	-7	-5	414
-7	-8	-5	417
-6	-8	-5	420
-7	-8	-5	423
-7	-8	-6	426
-8	-8	-6	429
-8	-8	-5	430
-7	-8	-5	431
-6	-8	-5	432
-6	-8	-6	433
-6	-7	-6	434
-5	-7	-6	435
-5	-7	-7	436
-6	-7	-7	437
-6	-8	-7	438
-6	-7	-7	439
-6	-7	-8	440
-6	-7	-9	441
-7	-7	-9	444
-6	-7	-9	445
-6	-6	-9	446
-6	-5	-9	447
-5	-5	-9	450
-6	-5	-9	453
-6	-4	-9	456
-6	-4	-8	459
-6	-5	-8	462
-6	-5	-7	463
-6	-4	-7	464
-6	-4	-8	465
-6	-4	-9	468
-6	-4	-8	471
-6	-3	-8	474
-7	-3	-8	475
-7	-4	-8	476
-7	-5	-8	477
-8	-5	-8	480
-8	-6	-8	483
-8	-6	-7	486
-8	-6	-8	489
-9	-6	-8	492
-9	-6	-9	495
-9	-5	-9	498
-9	-5	-8	501
-9	-5	-7	504
-8	-5	-7	505
-7	-5	-7	506
-7	-5	-6	507
-7	-5	-7	510
-7	-5	-8	513
-7	-4	-8	516
-7	-3	-8	517
-6	-3	-8	518
-6	-4	-8	519
-5	-4	-8	522
-5	-4	-7	525
-5	-3	-7	528
