-16	7	13	0
-15	7	13	1
-15	8	13	2
-15	9	13	3
-15	9	14	6
-14	9	14	9
-14	10	14	12
-14	9	14	15
-14	9	13	18
-14	8	13	19
-14	8	12	20
-14	9	12	21
-14	9	11	24
-14	8	11	27
-14	8	12	30
-14	8	13	33
-14	8	12	36
-14	8	11	39
-14	8	10	42
-14	7	10	45
-14	6	10	48
-14	7	10	51
-14	7	9	54
-14	7	10	57
-13	7	10	60
-13	7	11	63
-13	6	11	66
-13	7	11	69
-14	7	11	72
-14	7	12	75
-14	8	12	78
-14	9	12	79
-14	9	11	80
-14	10	11	81
-14	10	12	84
-15	10	12	87
-15	9	12	90
-15	8	12	93
-15	7	12	96
-15	7	11	99
-15	7	10	102
-15	6	10	103
-15	5	10	104
-16	5	10	105
-16	5	9	108
-16	5	10	109
-16	6	10	110
-16	6	9	111
-15	6	9	114
-15	7	9	117
-14	7	9	120
-14	6	9	123
-13	6	9	126
-13	6	10	129
-13	7	10	132
-13	7	11	135
-12	7	11	138
-12	8	11	139
-13	8	11	140
-12	8	11	141
-12	8	10	144
-13	8	10	147
-14	8	10	150
-14	7	10	151
-14	6	10	152
-14	5	10	153
-13	5	10	156
-13	5	11	157
-12	5	11	158
-12	5	12	159
-13	5	12	162
-14	5	12	165
-14	6	12	168
-14	6	11	171
-14	5	11	174
-14	5	12	177
-14	6	12	180
-13	6	12	183
-13	7	12	186
-14	7	12	189
-15	7	12	192
-14	7	12	195
-15	7	12	198
-16	7	12	201
-16	8	12	204
-16	7	12	207
-16	8	12	210
-16	8	11	213
-16	8	10	216
-15	8	10	219
-15	7	10	222
-15	7	9	225
-15	6	9	228
-16	6	9	231
-15	6	9	234
-16	6	9	235
-16	6	10	236
-16	6	11	237
-16	6	12	240
-15	6	12	241
-15	6	11	242
-15	6	12	243
-14	6	12	246
-14	6	13	247
-15	6	13	248
-14	6	13	249
-14	5	13	252
-15	5	13	253
-15	5	12	254
-15	6	12	255
-14	6	12	258
-15	6	12	259
-14	6	12	260
-14	6	13	261
-13	6	13	264
-13	7	13	267
-13	6	13	270
-13	6	12	273
-13	6	13	276
-13	6	12	279
-13	6	11	282
-13	6	12	285
-14	6	12	288
-14	6	11	289
-13	6	11	290
-13	6	12	291
-14	6	12	294
-14	6	11	295
-13	6	11	296
-13	6	12	297
-13	7	12	300
-13	7	13	303
-12	7	13	306
-13	7	13	307
-13	7	12	308
-13	7	11	309
-14	7	11	310
-15	7	11	311
-14	7	11	312
-14	7	10	313
-14	7	9	314
-14	7	10	315
-14	6	10	318
-13	6	10	321
-13	5	10	324
-13	5	11	327
-13	5	10	330
-14	5	10	333
-14	5	11	336
-14	5	12	339
-14	6	12	342
-14	6	13	345
-13	6	13	348
-12	6	13	351
-12	5	13	354
-12	6	13	357
-12	6	12	360
-11	6	12	363
-11	5	12	366
-11	5	13	369
-12	5	13	372
-12	4	13	375
-11	4	13	378
-11	4	14	381
-12	4	14	384
-13	4	14	385
-13	4	13	386
-13	4	12	387
-12	4	12	390
-11	4	12	391
-12	4	12	392
-13	4	12	393
-13	5	12	394
-13	4	12	395
-13	5	12	396
-12	5	12	399
-13	5	12	402
-12	5	12	405
-11	5	12	408
-11	6	12	411
-11	7	12	414
-12	7	12	417
-12	6	12	420
-12	7	12	421
-12	7	13	422
-13	7	13	423
-13	7	12	426
-12	7	12	427
-11	7	12	428
-11	7	11	429
-11	7	10	432
-11	6	10	433
-11	7	10	434
-11	7	11	435
-11	8	11	438
-11	9	11	441
-11	9	12	444
-11	9	11	447
-11	8	11	450
-11	8	10	451
-10	8	10	452
-10	8	11	453
-10	8	10	454
-10	8	11	455
-11	8	11	456
-11	7	11	459
-11	7	10	462
-12	7	10	463
-12	6	10	464
-12	5	10	465
-12	5	11	468
-13	5	11	471
-13	6	11	474
-12	6	11	477
-12	7	11	480
-11	7	11	483
-12	7	11	486
-12	8	11	489
-11	8	11	492
-11	9	11	493
-11	9	12	494
-12	9	12	495
-12	9	11	498
-12	8	11	501
-11	8	11	504
-10	8	11	507
-10	7	11	510
-9	7	11	513
-10	7	11	516
-10	7	12	517
-10	7	11	518
-10	6	11	519
-10	5	11	522
-10	5	10	525
-10	6	10	528
-9	6	10	531
-9	7	10	534
-10	7	10	537
-10	6	10	540
-10	6	11	543
-10	7	11	546
-11	7	11	549
-10	7	11	552
-11	7	11	553
-11	7	10	554
-10	7	10	555
-10	7	11	558
-9	7	11	561
-9	7	10	564
-8	7	10	567
-8	6	10	570
-7	6	10	571
-7	6	11	572
-6	6	11	573
-5	6	11	576
-5	7	11	577
-4	7	11	578
-5	7	11	579
-4	7	11	582
-4	7	10	585
-3	7	10	588
-4	7	10	591
-4	7	11	594
-5	7	11	597
-6	7	11	600
-7	7	11	601
-7	8	11	602
-6	8	11	603
-7	8	11	606
-8	8	11	609
-8	8	10	612
-8	7	10	615
-9	7	10	618
-9	7	9	621
-9	7	8	624
-9	7	9	627
-8	7	9	630
-7	7	9	633
-8	7	9	636
-8	7	8	637
-7	7	8	638
-7	6	8	639
-7	6	9	642
-8	6	9	643
-7	6	9	644
-7	7	9	645
-7	7	8	648
-7	6	8	651
-7	5	8	654
-7	6	8	655
-8	6	8	656
-8	7	8	657
-7	7	8	660
-7	7	9	663
-8	7	9	666
-9	7	9	669
-8	7	9	672
-8	7	10	673
-8	8	10	674
-8	8	9	675
-8	8	8	678
-7	8	8	681
-8	8	8	684
-7	8	8	687
-7	7	8	690
-7	7	7	693
-7	7	6	696
-7	6	6	697
-7	6	7	698
-8	6	7	699
-9	6	7	702
-9	7	7	703
-8	7	7	704
-8	6	7	705
-9	6	7	708
-9	5	7	709
-8	5	7	710
-7	5	7	711
-6	5	7	714
-6	5	8	717
-6	5	9	720
-6	6	9	723
-7	6	9	726
-8	6	9	729
-7	6	9	732
-6	6	9	735
-6	6	8	738
-6	6	7	739
-5	6	7	740
-5	7	7	741
-5	7	8	742
-5	8	8	743
-5	8	9	744
-6	8	9	745
-6	8	10	746
-5	8	10	747
-5	7	10	750
-6	7	10	751
-6	7	9	752
-6	6	9	753
-6	6	8	756
-5	6	8	757
-6	6	8	758
-6	5	8	759
-5	5	8	762
-5	6	8	765
-6	6	8	768
-6	5	8	771
-6	5	9	774
-5	5	9	777
-5	5	10	780
-5	4	10	783
-5	4	11	786
-5	4	12	789
-5	4	11	792
-5	4	12	795
-5	5	12	798
-5	4	12	801
-6	4	12	804
-6	5	12	805
-6	6	12	806
-6	7	12	807
-6	7	11	810
-6	6	11	811
-5	6	11	812
-5	7	11	813
-4	7	11	816
-3	7	11	819
-4	7	11	822
-4	8	11	825
-4	9	11	828
-3	9	11	831
-3	9	10	834
-3	9	11	835
-3	8	11	836
-3	8	10	837
-2	8	10	840
-3	8	10	841
-3	7	10	842
-4	7	10	843
-5	7	10	846
-6	7	10	849
-6	7	11	852
-6	7	10	855
-6	6	10	858
-6	6	9	861
-6	5	9	864
-6	5	8	867
-5	5	8	870
-4	5	8	873
-4	5	9	876
-5	5	9	879
-5	5	8	882
-6	5	8	885
-6	6	8	888
-7	6	8	891
-7	5	8	894
-7	5	9	897
-7	6	9	900
-8	6	9	903
-7	6	9	906
-7	5	9	909
-7	6	9	912
-7	5	9	915
-7	5	10	918
-7	6	10	919
-7	6	11	920
-7	6	10	921
-6	6	10	924
-5	6	10	925
-6	6	10	926
-6	6	11	927
-6	6	10	930
-6	7	10	933
-5	7	10	936
-5	8	10	939
-5	8	9	942
-5	8	8	945
-5	7	8	948
-5	7	9	951
-5	8	9	954
-4	8	9	957
-4	9	9	960
-4	8	9	963
-5	8	9	966
-5	9	9	969
-5	8	9	972
-5	8	10	975
-5	7	10	978
-5	6	10	981
-4	6	10	984
-4	7	10	985
-4	6	10	986
-3	6	10	987
-4	6	10	990
-4	6	11	993
-5	6	11	996
-5	5	11	997
-4	5	11	998
-4	5	12	999
-4	4	12	1002
-3	4	12	1005
-3	5	12	1008
-3	5	13	1009
-3	6	13	1010
-3	7	13	1011
-4	7	13	1014
-4	6	13	1017
-4	6	12	1020
-4	6	13	1021
-5	6	13	1022
-5	6	12	1023
-5	6	13	1026
-5	6	12	1029
-5	6	13	1032
-5	5	13	1035
-6	5	13	1038
-6	5	14	1041
-6	5	15	1044
-6	6	15	1047
-5	6	15	1050
-5	6	14	1053
-5	6	15	1056
-5	7	15	1057
-5	7	14	1058
-4	7	14	1059
-4	7	13	1062
-4	7	12	1065
-4	7	13	1068
-4	6	13	1071
-4	7	13	1074
-4	6	13	1075
-4	6	12	1076
-4	6	11	1077
-3	6	11	1080
-4	6	11	1081
-5	6	11	1082
-5	5	11	1083
-5	4	11	1086
-5	5	11	1089
-5	5	10	1092
-5	5	11	1095
-5	6	11	1098
-5	6	12	1101
-5	6	13	1104
-5	7	13	1107
-4	7	13	1110
-4	8	13	1113
-5	8	13	1116
-5	8	12	1119
-6	8	12	1122
-6	8	13	1125
-7	8	13	1128
-6	8	13	1129
-6	9	13	1130
