6	12	11	0
5	12	11	1
5	11	11	2
4	11	11	3
4	11	10	6
4	11	9	9
4	11	8	12
5	11	8	15
4	11	8	18
4	11	7	21
4	12	7	24
4	12	6	27
4	12	7	30
4	13	7	33
4	13	6	36
3	13	6	39
3	12	6	42
2	12	6	45
2	12	7	48
2	13	7	51
2	13	8	54
3	13	8	57
3	12	8	60
2	12	8	63
2	12	7	66
2	13	7	69
3	13	7	72
3	14	7	75
4	14	7	78
4	14	8	81
4	15	8	84
4	15	9	85
4	15	8	86
4	16	8	87
4	17	8	90
4	17	9	93
4	16	9	96
4	16	8	99
4	16	7	102
4	15	7	105
4	14	7	108
4	14	8	109
4	14	9	110
4	14	8	111
4	13	8	114
3	13	8	115
3	14	8	116
3	14	7	117
3	14	8	120
2	14	8	121
2	15	8	122
2	14	8	123
1	14	8	126
1	13	8	127
1	14	8	128
2	14	8	129
2	14	9	132
2	15	9	135
2	15	10	138
3	15	10	141
3	15	9	144
2	15	9	147
2	15	8	150
2	14	8	153
3	14	8	156
3	14	9	159
3	13	9	162
3	13	8	163
3	12	8	164
3	13	8	165
3	14	8	168
3	13	8	169
3	14	8	170
4	14	8	171
4	14	9	174
4	15	9	177
4	16	9	180
4	17	9	181
3	17	9	182
3	16	9	183
3	16	8	186
3	17	8	189
2	17	8	192
3	17	8	193
4	17	8	194
4	18	8	195
4	17	8	198
4	16	8	199
4	15	8	200
4	15	9	201
5	15	9	204
4	15	9	207
4	16	9	210
5	16	9	213
6	16	9	216
6	16	8	217
6	17	8	218
6	18	8	219
6	17	8	222
7	17	8	225
7	18	8	228
8	18	8	231
7	18	8	234
7	17	8	237
8	17	8	240
7	17	8	243
7	16	8	246
7	16	9	249
6	16	9	252
5	16	9	255
4	16	9	258
4	17	9	259
3	17	9	260
3	17	8	261
2	17	8	264
3	17	8	267
3	17	9	270
3	18	9	271
3	17	9	272
4	17	9	273
4	17	8	276
4	16	8	279
3	16	8	282
4	16	8	285
4	16	7	288
4	17	7	291
4	16	7	294
5	16	7	297
5	15	7	300
6	15	7	303
6	15	8	306
5	15	8	309
5	14	8	312
5	14	7	315
4	14	7	318
4	14	6	319
3	14	6	320
3	15	6	321
4	15	6	324
4	14	6	327
4	13	6	330
4	13	5	333
4	12	5	336
3	12	5	337
4	12	5	338
5	12	5	339
5	13	5	342
5	13	6	345
5	12	6	348
6	12	6	351
6	12	7	354
6	13	7	357
6	13	8	360
6	12	8	363
7	12	8	366
8	12	8	369
7	12	8	372
6	12	8	375
6	13	8	378
5	13	8	379
5	14	8	380
6	14	8	381
6	14	9	384
6	13	9	387
5	13	9	390
6	13	9	391
6	12	9	392
6	13	9	393
6	13	8	396
6	14	8	399
6	15	8	402
6	16	8	403
6	15	8	404
6	15	7	405
6	16	7	408
5	16	7	411
4	16	7	414
4	15	7	417
4	15	6	420
4	16	6	421
4	16	7	422
4	16	6	423
5	16	6	426
5	16	7	427
5	16	8	428
5	16	9	429
4	16	9	432
5	16	9	435
5	16	10	438
5	16	9	441
4	16	9	444
4	16	8	445
5	16	8	446
5	16	9	447
5	16	10	450
4	16	10	453
4	16	11	456
4	16	10	459
4	15	10	462
4	15	11	465
4	14	11	468
4	14	10	469
4	14	11	470
4	14	10	471
3	14	10	474
3	13	10	475
4	13	10	476
4	12	10	477
5	12	10	480
5	12	11	481
5	13	11	482
4	13	11	483
4	13	10	486
4	13	9	489
4	12	9	492
4	13	9	493
4	14	9	494
4	14	10	495
4	14	9	498
4	14	8	501
3	14	8	504
3	14	7	505
3	15	7	506
3	15	6	507
4	15	6	510
4	15	7	511
4	15	8	512
4	15	7	513
5	15	7	516
5	15	6	517
5	14	6	518
6	14	6	519
6	14	5	522
7	14	5	523
7	13	5	524
7	13	6	525
6	13	6	528
6	12	6	531
6	12	7	534
6	12	8	537
6	13	8	540
6	14	8	543
6	14	7	546
5	14	7	547
5	14	8	548
4	14	8	549
4	14	7	552
4	13	7	553
3	13	7	554
3	13	8	555
3	12	8	558
4	12	8	561
4	13	8	564
3	13	8	567
3	12	8	570
