9	-21	1	0
10	-21	1	3
10	-22	1	6
11	-22	1	9
11	-22	2	12
10	-22	2	15
9	-22	2	18
9	-23	2	21
9	-23	3	24
9	-24	3	27
9	-24	2	30
8	-24	2	33
8	-24	1	36
7	-24	1	39
8	-24	1	42
8	-23	1	45
8	-23	0	48
9	-23	0	49
9	-24	0	50
9	-24	1	51
9	-24	2	54
8	-24	2	57
9	-24	2	60
10	-24	2	63
10	-23	2	66
11	-23	2	69
12	-23	2	72
11	-23	2	73
11	-22	2	74
11	-21	2	75
11	-21	3	78
10	-21	3	81
11	-21	3	84
10	-21	3	85
10	-21	2	86
10	-21	1	87
10	-21	0	90
11	-21	0	91
11	-22	0	92
11	-22	1	93
11	-22	2	96
10	-22	2	97
9	-22	2	98
9	-23	2	99
9	-23	3	102
10	-23	3	105
10	-23	2	108
10	-23	1	111
10	-23	0	114
10	-22	0	117
10	-22	-1	120
9	-22	-1	123
10	-22	-1	126
11	-22	-1	129
11	-21	-1	132
10	-21	-1	133
10	-22	-1	134
10	-22	0	135
10	-22	1	138
9	-22	1	139
9	-23	1	140
9	-23	2	141
9	-23	3	144
8	-23	3	147
8	-24	3	150
9	-24	3	153
9	-24	2	156
8	-24	2	159
8	-25	2	162
7	-25	2	165
8	-25	2	168
8	-24	2	171
8	-23	2	174
9	-23	2	177
9	-24	2	180
10	-24	2	183
10	-24	3	186
10	-23	3	189
10	-23	2	192
9	-23	2	193
9	-24	2	194
9	-25	2	195
9	-25	1	198
10	-25	1	201
10	-24	1	204
10	-24	2	207
10	-24	3	210
11	-24	3	213
11	-24	2	216
11	-24	1	217
11	-24	0	218
11	-24	-1	219
11	-24	-2	222
11	-23	-2	225
11	-23	-1	228
10	-23	-1	229
9	-23	-1	230
9	-22	-1	231
9	-22	-2	234
10	-22	-2	235
10	-22	-1	236
10	-22	0	237
10	-22	1	240
9	-22	1	241
9	-23	1	242
9	-23	0	243
9	-23	-1	246
9	-22	-1	249
9	-21	-1	252
9	-22	-1	255
9	-23	-1	258
10	-23	-1	261
10	-22	-1	264
11	-22	-1	267
11	-22	0	270
11	-23	0	271
11	-24	0	272
11	-25	0	273
11	-25	1	276
10	-25	1	279
10	-25	2	282
11	-25	2	283
12	-25	2	284
12	-26	2	285
12	-26	1	288
12	-25	1	291
12	-24	1	294
11	-24	1	295
11	-23	1	296
11	-22	1	297
11	-22	0	300
10	-22	0	303
10	-22	1	306
11	-22	1	307
12	-22	1	308
12	-21	1	309
12	-21	2	312
11	-21	2	313
11	-22	2	314
11	-22	1	315
11	-22	0	318
12	-22	0	319
13	-22	0	320
13	-21	0	321
13	-21	1	324
12	-21	1	327
12	-21	0	330
11	-21	0	333
11	-20	0	336
10	-20	0	339
11	-20	0	342
10	-20	0	345
10	-20	1	348
10	-21	1	351
10	-22	1	354
10	-22	0	357
10	-22	-1	360
11	-22	-1	363
11	-22	0	366
12	-22	0	369
12	-22	1	372
12	-21	1	375
12	-21	2	378
11	-21	2	379
11	-22	2	380
11	-22	1	381
11	-22	0	384
10	-22	0	387
11	-22	0	390
10	-22	0	393
10	-21	0	396
11	-21	0	397
12	-21	0	398
12	-22	0	399
12	-22	1	402
13	-22	1	405
13	-21	1	408
14	-21	1	411
14	-21	2	414
15	-21	2	417
15	-22	2	420
14	-22	2	423
14	-21	2	426
13	-21	2	427
12	-21	2	428
11	-21	2	429
11	-22	2	432
11	-21	2	435
11	-21	3	438
10	-21	3	441
10	-21	4	444
9	-21	4	447
9	-21	5	450
10	-21	5	453
10	-21	4	456
11	-21	4	457
12	-21	4	458
12	-22	4	459
12	-22	3	462
11	-22	3	463
10	-22	3	464
