20	14	5	0
20	13	5	3
20	13	4	6
20	13	5	7
20	13	4	8
20	12	4	9
19	12	4	12
20	12	4	15
20	13	4	18
19	13	4	21
20	13	4	24
19	13	4	27
19	13	3	30
18	13	3	33
19	13	3	36
19	12	3	39
20	12	3	42
20	11	3	45
19	11	3	48
20	11	3	51
21	11	3	54
21	11	4	57
21	11	5	60
20	11	5	63
20	12	5	66
20	12	4	69
20	11	4	72
19	11	4	75
19	11	5	78
20	11	5	81
20	11	4	84
20	11	3	85
21	11	3	86
20	11	3	87
20	11	4	90
19	11	4	91
19	12	4	92
19	11	4	93
18	11	4	96
18	11	3	97
18	11	4	98
19	11	4	99
18	11	4	102
17	11	4	105
16	11	4	108
16	11	3	111
16	11	4	114
17	11	4	117
18	11	4	120
18	12	4	121
18	12	3	122
18	12	4	123
18	11	4	126
18	12	4	129
17	12	4	132
18	12	4	135
18	11	4	138
18	12	4	141
17	12	4	144
18	12	4	147
18	12	5	150
18	13	5	153
19	13	5	156
19	13	6	159
20	13	6	162
20	12	6	165
20	12	5	168
20	11	5	171
19	11	5	174
20	11	5	175
20	11	4	176
20	10	4	177
20	10	3	180
19	10	3	183
18	10	3	186
18	10	2	189
18	10	3	192
18	10	4	193
18	9	4	194
18	8	4	195
18	8	3	198
18	9	3	199
18	8	3	200
18	9	3	201
18	10	3	204
18	11	3	207
18	10	3	210
18	11	3	213
19	11	3	216
20	11	3	219
20	10	3	222
20	9	3	225
20	9	2	228
20	9	3	231
20	10	3	234
19	10	3	237
19	11	3	240
19	11	4	243
19	11	5	246
19	11	4	249
19	11	5	252
19	12	5	255
19	13	5	258
19	12	5	259
19	13	5	260
19	12	5	261
19	13	5	264
19	12	5	267
18	12	5	270
18	13	5	273
18	12	5	276
18	13	5	279
18	12	5	282
18	13	5	285
18	12	5	288
18	13	5	291
19	13	5	294
19	13	4	297
19	12	4	300
18	12	4	303
17	12	4	306
17	12	3	309
16	12	3	312
15	12	3	315
15	11	3	318
15	12	3	321
15	12	2	324
15	13	2	327
15	13	3	330
14	13	3	333
14	13	2	336
14	13	3	337
14	13	4	338
15	13	4	339
15	14	4	342
15	14	3	343
15	15	3	344
16	15	3	345
16	15	2	348
17	15	2	351
16	15	2	354
15	15	2	357
14	15	2	360
15	15	2	363
15	14	2	366
16	14	2	369
15	14	2	372
16	14	2	375
17	14	2	378
16	14	2	381
15	14	2	384
15	13	2	387
15	14	2	390
16	14	2	391
16	13	2	392
15	13	2	393
16	13	2	396
16	13	3	397
17	13	3	398
17	13	4	399
17	13	5	402
17	13	4	403
18	13	4	404
17	13	4	405
17	12	4	408
17	13	4	411
17	13	3	414
17	13	2	417
17	14	2	420
16	14	2	423
17	14	2	426
17	14	3	427
17	14	2	428
17	15	2	429
17	15	3	432
16	15	3	435
17	15	3	438
17	14	3	441
16	14	3	444
15	14	3	447
15	14	4	450
15	14	5	451
16	14	5	452
16	13	5	453
16	13	4	456
16	14	4	459
16	14	5	462
17	14	5	465
17	15	5	468
18	15	5	471
18	15	4	474
18	14	4	475
18	15	4	476
18	14	4	477
17	14	4	478
17	14	5	479
17	13	5	480
17	14	5	483
17	15	5	486
17	15	4	487
17	16	4	488
17	17	4	489
17	17	3	492
16	17	3	493
16	16	3	494
16	16	2	495
16	15	2	498
16	15	3	501
16	14	3	504
16	13	3	507
16	13	2	510
16	12	2	511
16	11	2	512
16	10	2	513
15	10	2	516
14	10	2	519
14	11	2	522
15	11	2	523
15	11	1	524
16	11	1	525
16	12	1	528
16	11	1	531
15	11	1	534
15	11	2	537
14	11	2	540
15	11	2	543
15	11	1	546
16	11	1	547
16	11	2	548
16	11	1	549
17	11	1	552
17	11	0	553
17	11	1	554
18	11	1	555
18	11	0	558
18	11	1	561
18	11	2	564
18	10	2	565
18	11	2	566
19	11	2	567
18	11	2	570
18	11	1	573
18	12	1	576
18	12	2	579
17	12	2	582
17	11	2	583
18	11	2	584
17	11	2	585
16	11	2	588
16	12	2	591
16	11	2	594
16	10	2	597
16	11	2	600
16	12	2	601
16	12	1	602
16	11	1	603
16	10	1	604
15	10	1	605
15	10	2	606
16	10	2	609
16	11	2	612
15	11	2	615
15	10	2	618
16	10	2	621
16	10	1	624
17	10	1	627
17	10	2	630
16	10	2	633
16	10	1	636
17	10	1	639
17	11	1	642
16	11	1	645
15	11	1	648
15	11	2	649
16	11	2	650
17	11	2	651
16	11	2	654
16	12	2	657
15	12	2	660
15	11	2	661
15	12	2	662
14	12	2	663
14	12	1	666
14	13	1	669
14	13	0	672
14	13	1	673
14	12	1	674
14	13	1	675
15	13	1	678
15	12	1	679
14	12	1	680
15	12	1	681
16	12	1	684
16	12	0	685
16	11	0	686
16	11	-1	687
15	11	-1	690
15	11	0	691
15	11	1	692
15	12	1	693
15	11	1	696
15	12	1	699
16	12	1	702
16	12	0	705
16	11	0	708
16	11	1	711
16	10	1	714
16	10	0	717
16	11	0	720
16	11	1	723
16	12	1	726
16	12	0	729
15	12	0	732
15	12	1	733
15	11	1	734
15	11	2	735
15	11	1	738
15	11	0	741
14	11	0	744
14	10	0	745
15	10	0	746
15	10	-1	747
15	9	-1	750
16	9	-1	753
15	9	-1	756
16	9	-1	759
16	8	-1	762
16	8	0	765
15	8	0	768
15	8	1	771
15	8	2	774
15	9	2	775
16	9	2	776
16	9	1	777
16	8	1	780
16	9	1	783
16	10	1	786
16	11	1	787
17	11	1	788
17	11	2	789
17	10	2	792
16	10	2	795
17	10	2	798
16	10	2	799
17	10	2	800
17	10	3	801
17	10	2	804
18	10	2	807
17	10	2	810
16	10	2	813
17	10	2	816
17	9	2	819
17	10	2	822
17	10	3	825
16	10	3	828
16	10	2	831
16	10	3	834
16	10	2	835
15	10	2	836
15	9	2	837
15	9	1	840
14	9	1	843
13	9	1	846
12	9	1	849
12	9	0	852
13	9	0	855
14	9	0	858
14	9	1	859
14	8	1	860
15	8	1	861
15	8	2	864
15	9	2	865
16	9	2	866
16	9	3	867
17	9	3	870
18	9	3	873
18	8	3	876
18	7	3	879
19	7	3	882
19	7	2	885
19	8	2	888
18	8	2	891
17	8	2	894
17	9	2	897
18	9	2	900
17	9	2	903
17	9	1	906
18	9	1	909
18	9	0	912
18	8	0	915
18	7	0	918
17	7	0	919
17	6	0	920
17	7	0	921
17	7	1	924
18	7	1	927
19	7	1	930
19	8	1	933
19	8	2	936
19	8	1	939
18	8	1	942
18	9	1	945
18	9	2	948
18	10	2	949
18	10	1	950
19	10	1	951
20	10	1	954
19	10	1	955
19	10	0	956
18	10	0	957
19	10	0	960
19	10	1	961
18	10	1	962
18	9	1	963
18	10	1	966
17	10	1	969
16	10	1	972
16	10	0	975
16	10	-1	978
16	11	-1	981
16	11	0	984
17	11	0	987
17	12	0	990
17	12	1	993
18	12	1	996
18	11	1	999
17	11	1	1002
17	11	2	1005
17	10	2	1008
18	10	2	1009
17	10	2	1010
18	10	2	1011
19	10	2	1014
18	10	2	1017
18	10	1	1020
18	11	1	1023
18	11	0	1026
17	11	0	1027
17	11	-1	1028
17	11	0	1029
17	12	0	1032
16	12	0	1035
17	12	0	1038
18	12	0	1041
17	12	0	1044
16	12	0	1047
16	12	-1	1050
15	12	-1	1053
15	11	-1	1056
14	11	-1	1059
15	11	-1	1062
15	10	-1	1063
16	10	-1	1064
17	10	-1	1065
