-5	-11	6	0
-4	-11	6	3
-4	-11	5	6
-4	-11	4	9
-5	-11	4	12
-6	-11	4	15
-6	-11	3	18
-7	-11	3	21
-7	-11	2	24
-7	-11	1	25
-7	-12	1	26
-7	-12	0	27
-7	-12	-1	30
-8	-12	-1	31
-7	-12	-1	32
-6	-12	-1	33
-6	-11	-1	36
-5	-11	-1	37
-5	-11	0	38
-5	-11	1	39
-5	-11	2	42
-5	-12	2	43
-4	-12	2	44
-3	-12	2	45
-4	-12	2	48
-4	-11	2	49
-3	-11	2	50
-4	-11	2	51
-4	-12	2	54
-5	-12	2	55
-5	-12	3	56
-5	-12	2	57
-4	-12	2	60
-4	-12	3	63
-4	-13	3	66
-4	-14	3	69
-4	-14	4	72
-4	-14	5	75
-4	-14	6	78
-3	-14	6	81
-3	-15	6	84
-3	-15	5	87
-3	-15	4	90
-4	-15	4	93
-4	-14	4	96
-4	-14	3	99
-4	-14	2	102
-4	-15	2	105
-4	-14	2	108
-4	-14	3	111
-4	-14	2	114
-5	-14	2	117
-4	-14	2	120
-5	-14	2	121
-5	-14	1	122
-5	-13	1	123
-5	-13	2	126
-5	-14	2	129
-5	-13	2	132
-4	-13	2	135
-4	-13	3	138
-3	-13	3	141
-3	-14	3	144
-3	-15	3	145
-3	-14	3	146
-3	-15	3	147
-4	-15	3	150
-4	-15	4	153
-3	-15	4	156
-3	-15	3	157
-3	-14	3	158
-3	-15	3	159
-3	-15	4	162
-3	-15	3	163
-3	-15	4	164
-3	-15	5	165
-3	-15	4	168
-3	-15	3	171
-4	-15	3	174
-5	-15	3	175
-6	-15	3	176
-7	-15	3	177
-7	-14	3	180
-6	-14	3	183
-6	-14	4	186
-6	-14	3	189
-6	-15	3	192
-6	-14	3	195
-6	-14	4	198
-6	-14	3	201
-5	-14	3	204
-5	-14	2	207
-5	-13	2	210
-5	-12	2	213
-5	-12	3	216
-5	-12	4	219
-5	-13	4	222
-5	-14	4	225
-5	-14	3	228
-5	-13	3	229
-5	-12	3	230
-4	-12	3	231
-5	-12	3	234
-6	-12	3	237
-6	-11	3	240
-5	-11	3	241
-5	-11	4	242
-5	-11	3	243
-4	-11	3	246
-4	-11	2	249
-4	-10	2	252
-5	-10	2	255
-4	-10	2	258
-4	-11	2	259
-4	-11	3	260
-4	-10	3	261
-4	-11	3	264
-4	-12	3	265
-3	-12	3	266
-3	-11	3	267
-3	-12	3	270
