0	2	7	0
-1	2	7	3
-1	3	7	6
-1	2	7	9
-2	2	7	12
-2	2	6	13
-1	2	6	14
0	2	6	15
0	2	5	18
0	3	5	21
0	3	6	24
0	2	6	27
-1	2	6	30
-1	3	6	33
-2	3	6	36
-3	3	6	39
-4	3	6	42
-3	3	6	43
-2	3	6	44
-2	2	6	45
-2	2	5	48
-2	1	5	49
-2	0	5	50
-2	0	4	51
-2	0	3	54
-2	0	2	57
-2	0	3	60
-1	0	3	63
-2	0	3	66
-2	0	4	67
-2	0	5	68
-2	1	5	69
-2	2	5	72
-2	1	5	75
-2	2	5	78
-3	2	5	81
-2	2	5	84
-1	2	5	87
-1	2	6	90
-1	3	6	91
-2	3	6	92
-2	2	6	93
-3	2	6	96
-3	3	6	99
-4	3	6	102
-3	3	6	105
-3	2	6	108
-3	2	5	111
-3	2	4	114
-2	2	4	117
-2	3	4	120
-3	3	4	123
-3	4	4	126
-2	4	4	129
-2	3	4	132
-3	3	4	133
-3	2	4	134
-3	2	5	135
-2	2	5	138
-2	2	6	139
-2	2	5	140
-1	2	5	141
-1	2	6	144
-2	2	6	145
-2	2	5	146
-2	1	5	147
-2	1	4	150
-2	1	5	153
-3	1	5	156
-2	1	5	159
-3	1	5	162
-2	1	5	165
-2	2	5	168
-2	2	6	171
-2	3	6	174
-2	3	7	177
-1	3	7	180
-1	3	6	183
-1	4	6	186
-1	4	5	187
-2	4	5	188
-2	4	6	189
-3	4	6	192
-2	4	6	195
-1	4	6	198
-1	4	5	199
-2	4	5	200
-2	4	4	201
-2	3	4	204
-2	2	4	205
-2	2	3	206
-3	2	3	207
-3	1	3	210
-2	1	3	213
-3	1	3	216
-3	2	3	219
-3	1	3	222
-3	0	3	225
-3	0	4	228
-3	1	4	231
-2	1	4	234
-1	1	4	237
-1	1	3	240
-1	1	2	243
-1	2	2	246
-1	1	2	249
-1	1	3	252
-1	1	4	255
-2	1	4	258
-2	1	5	261
-1	1	5	264
-1	2	5	267
-1	2	4	270
-1	1	4	273
-1	1	3	276
-1	1	2	279
0	1	2	282
-1	1	2	285
-1	0	2	288
-1	-1	2	291
-1	0	2	294
0	0	2	295
0	0	3	296
-1	0	3	297
-1	0	4	300
0	0	4	303
-1	0	4	306
0	0	4	309
0	0	3	312
0	1	3	315
0	1	4	318
0	2	4	321
0	2	3	324
-1	2	3	325
0	2	3	326
0	3	3	327
0	2	3	330
0	2	2	331
-1	2	2	332
-1	3	2	333
0	3	2	336
0	3	3	339
0	4	3	342
1	4	3	345
2	4	3	348
2	4	4	349
2	4	5	350
2	5	5	351
2	6	5	354
2	6	6	355
1	6	6	356
0	6	6	357
-1	6	6	360
-1	5	6	361
-1	4	6	362
-1	3	6	363
-1	4	6	366
0	4	6	369
0	4	5	372
1	4	5	375
1	3	5	378
0	3	5	381
0	3	4	384
0	3	5	385
1	3	5	386
1	3	4	387
1	4	4	390
1	5	4	391
1	6	4	392
1	5	4	393
1	5	5	396
1	4	5	399
1	4	6	402
0	4	6	403
0	3	6	404
-1	3	6	405
-2	3	6	408
-1	3	6	409
-1	4	6	410
-1	5	6	411
-1	6	6	414
-1	6	7	417
-1	6	6	420
-1	6	7	421
-1	6	8	422
-1	5	8	423
0	5	8	426
-1	5	8	429
-1	5	7	432
-1	5	6	435
-1	5	5	438
0	5	5	441
0	4	5	444
-1	4	5	447
-1	4	4	450
-1	4	5	451
-1	4	6	452
-2	4	6	453
-2	4	7	456
-2	4	8	459
-2	5	8	462
-2	5	9	465
-2	5	8	468
-1	5	8	469
-1	4	8	470
-1	5	8	471
-1	5	7	474
-2	5	7	475
-2	5	8	476
-2	4	8	477
-2	4	7	480
-2	4	6	483
-2	5	6	486
-2	4	6	487
-2	4	5	488
-2	4	6	489
-1	4	6	492
-1	5	6	495
-2	5	6	498
-2	6	6	501
-1	6	6	504
0	6	6	507
-1	6	6	510
-1	6	5	513
-1	6	4	516
-1	7	4	517
-2	7	4	518
-2	7	3	519
-2	8	3	522
-1	8	3	525
-1	7	3	528
-1	7	2	531
-1	7	1	534
-1	6	1	537
-1	6	2	540
-1	7	2	543
0	7	2	546
0	7	3	549
0	6	3	552
-1	6	3	555
-1	6	4	558
-1	7	4	561
-2	7	4	564
-2	7	5	565
-2	6	5	566
-1	6	5	567
-1	6	4	570
-1	7	4	573
-1	6	4	576
-1	6	3	579
-1	6	2	582
0	6	2	585
0	6	3	588
0	6	4	591
-1	6	4	594
-1	6	3	597
-1	7	3	600
-1	6	3	603
-1	5	3	606
-1	5	4	607
-1	6	4	608
-2	6	4	609
-2	6	3	612
-3	6	3	615
-2	6	3	618
-1	6	3	621
-1	6	4	624
0	6	4	627
0	7	4	630
0	8	4	633
-1	8	4	636
0	8	4	639
0	8	3	642
0	9	3	645
0	9	2	648
-1	9	2	651
-1	9	1	654
-2	9	1	657
-2	9	2	660
-2	9	3	663
-2	9	2	666
-1	9	2	667
0	9	2	668
0	8	2	669
-1	8	2	672
-1	7	2	673
-1	6	2	674
-1	7	2	675
-1	8	2	678
-1	7	2	681
-1	6	2	684
-2	6	2	687
-2	7	2	690
-1	7	2	693
-1	7	1	696
-2	7	1	699
-2	8	1	702
-2	9	1	703
-2	9	2	704
-1	9	2	705
-1	8	2	708
0	8	2	711
0	7	2	714
0	7	1	717
0	7	2	720
0	7	1	721
0	7	2	722
1	7	2	723
1	6	2	726
1	5	2	729
1	5	1	732
1	6	1	735
1	5	1	738
1	5	2	741
1	4	2	744
1	5	2	747
1	5	1	750
0	5	1	753
-1	5	1	756
-1	6	1	759
0	6	1	762
