5	7	2	0
5	6	2	3
4	6	2	6
4	5	2	9
4	4	2	12
5	4	2	15
5	5	2	18
4	5	2	19
5	5	2	20
4	5	2	21
4	5	3	24
4	5	2	25
4	4	2	26
4	4	1	27
4	4	0	30
4	3	0	31
5	3	0	32
4	3	0	33
4	4	0	36
4	5	0	39
4	6	0	42
3	6	0	45
3	6	-1	48
3	6	0	51
4	6	0	54
4	5	0	57
4	5	1	60
4	5	0	61
5	5	0	62
5	5	1	63
6	5	1	66
7	5	1	69
6	5	1	72
5	5	1	75
5	6	1	78
6	6	1	81
6	5	1	84
6	5	2	87
6	5	3	90
6	6	3	93
5	6	3	96
6	6	3	99
6	5	3	102
6	4	3	105
7	4	3	108
7	3	3	109
7	3	4	110
7	4	4	111
7	5	4	114
6	5	4	117
5	5	4	120
5	6	4	123
5	5	4	126
5	5	3	129
5	6	3	132
5	6	4	135
5	6	5	138
4	6	5	141
4	6	4	144
4	7	4	147
4	6	4	150
4	6	3	153
5	6	3	156
5	6	4	159
5	5	4	162
5	4	4	163
6	4	4	164
6	5	4	165
6	5	3	168
6	5	4	169
6	6	4	170
6	7	4	171
6	7	3	174
6	8	3	177
6	8	2	180
5	8	2	183
5	8	3	186
4	8	3	189
4	8	2	192
5	8	2	195
4	8	2	198
3	8	2	201
2	8	2	204
2	7	2	207
2	6	2	210
2	5	2	213
2	5	1	216
3	5	1	219
3	4	1	222
3	5	1	225
3	5	2	228
3	5	3	231
3	4	3	234
3	4	4	235
3	4	3	236
3	4	4	237
4	4	4	240
4	5	4	241
4	5	5	242
5	5	5	243
5	5	6	246
5	4	6	247
5	3	6	248
5	3	5	249
4	3	5	252
5	3	5	255
5	4	5	258
4	4	5	261
4	4	4	264
5	4	4	267
6	4	4	270
6	4	3	271
6	4	4	272
6	5	4	273
5	5	4	276
4	5	4	279
4	5	3	282
4	4	3	285
4	4	4	288
4	3	4	291
4	2	4	294
4	3	4	295
4	4	4	296
4	5	4	297
4	4	4	300
4	5	4	303
5	5	4	306
4	5	4	307
4	4	4	308
4	5	4	309
4	5	5	312
4	6	5	315
4	5	5	318
4	6	5	321
4	7	5	324
4	6	5	327
3	6	5	330
3	6	6	331
4	6	6	332
5	6	6	333
5	7	6	336
5	6	6	339
5	5	6	342
6	5	6	345
6	5	7	348
5	5	7	351
4	5	7	354
4	6	7	355
4	7	7	356
4	7	6	357
4	8	6	360
4	9	6	361
3	9	6	362
2	9	6	363
2	9	7	366
2	9	8	367
2	8	8	368
2	8	7	369
1	8	7	372
1	9	7	375
1	9	6	378
1	10	6	379
2	10	6	380
3	10	6	381
3	9	6	384
2	9	6	387
3	9	6	390
2	9	6	393
3	9	6	396
3	8	6	399
3	9	6	402
3	9	7	405
3	8	7	408
2	8	7	411
2	8	8	414
3	8	8	417
3	8	9	420
3	7	9	423
3	7	10	426
3	7	9	429
4	7	9	432
4	6	9	435
5	6	9	438
5	6	8	441
4	6	8	444
4	5	8	447
4	5	9	450
4	6	9	453
4	5	9	456
4	5	8	459
5	5	8	462
5	6	8	463
5	5	8	464
5	5	7	465
4	5	7	468
4	6	7	471
4	5	7	474
4	6	7	475
3	6	7	476
3	6	8	477
4	6	8	480
4	6	9	483
4	6	8	486
5	6	8	487
5	6	9	488
5	7	9	489
5	7	8	492
6	7	8	495
6	7	9	498
7	7	9	501
7	7	8	504
6	7	8	505
5	7	8	506
4	7	8	507
5	7	8	510
5	6	8	513
6	6	8	516
6	6	9	519
6	6	10	522
5	6	10	525
5	6	11	528
4	6	11	531
4	5	11	534
3	5	11	537
3	4	11	540
3	5	11	543
3	6	11	546
3	5	11	547
4	5	11	548
4	6	11	549
3	6	11	552
3	6	10	553
3	7	10	554
3	8	10	555
4	8	10	558
4	8	11	561
4	7	11	564
3	7	11	565
3	7	10	566
3	7	9	567
3	6	9	570
2	6	9	571
2	7	9	572
2	8	9	573
2	7	9	576
3	7	9	577
3	8	9	578
3	8	8	579
3	9	8	582
2	9	8	583
2	9	7	584
2	8	7	585
2	7	7	588
1	7	7	589
1	6	7	590
0	6	7	591
0	5	7	594
0	5	6	595
0	6	6	596
1	6	6	597
0	6	6	600
0	5	6	603
0	5	5	606
0	5	6	607
0	5	7	608
0	5	6	609
0	6	6	612
0	5	6	615
0	6	6	618
0	5	6	621
0	5	7	624
0	5	8	627
0	5	7	630
0	5	6	633
0	6	6	636
0	5	6	639
0	4	6	642
1	4	6	643
0	4	6	644
0	4	7	645
0	4	8	648
0	5	8	651
0	4	8	654
0	5	8	657
0	5	9	660
-1	5	9	663
0	5	9	666
0	6	9	669
0	6	8	672
1	6	8	675
0	6	8	678
1	6	8	681
1	7	8	684
1	6	8	685
1	7	8	686
1	6	8	687
2	6	8	690
2	5	8	691
2	6	8	692
2	7	8	693
3	7	8	696
3	7	9	699
4	7	9	702
4	7	8	703
4	7	9	704
4	7	8	705
4	7	7	708
3	7	7	711
3	8	7	714
2	8	7	715
2	8	8	716
2	7	8	717
3	7	8	718
2	7	8	719
1	7	8	720
1	6	8	723
1	6	9	726
2	6	9	729
1	6	9	732
0	6	9	733
0	5	9	734
0	4	9	735
0	3	9	738
0	4	9	739
-1	4	9	740
-1	4	10	741
0	4	10	744
1	4	10	747
2	4	10	750
2	5	10	753
2	6	10	756
2	6	11	759
3	6	11	762
4	6	11	765
4	6	10	768
4	6	11	771
4	6	12	774
5	6	12	777
5	6	11	780
6	6	11	781
6	5	11	782
6	4	11	783
5	4	11	786
4	4	11	789
4	5	11	792
4	6	11	795
5	6	11	798
5	6	10	801
5	6	9	804
5	7	9	807
4	7	9	810
3	7	9	811
3	8	9	812
3	8	8	813
2	8	8	816
2	8	7	817
2	8	6	818
3	8	6	819
3	8	7	822
4	8	7	825
4	8	6	828
3	8	6	831
3	8	7	834
3	7	7	837
4	7	7	840
3	7	7	843
3	7	8	846
3	8	8	849
3	8	9	852
3	9	9	853
4	9	9	854
3	9	9	855
3	8	9	856
3	9	9	857
3	9	8	858
3	9	9	861
3	9	8	864
2	9	8	867
2	8	8	870
3	8	8	873
3	8	7	876
3	7	7	879
3	6	7	882
3	6	8	885
3	6	9	888
2	6	9	891
2	6	8	894
1	6	8	897
1	6	7	900
1	7	7	901
1	6	7	902
1	6	8	903
2	6	8	904
2	7	8	905
2	7	9	906
1	7	9	909
0	7	9	912
1	7	9	915
1	7	10	918
2	7	10	921
2	7	9	924
2	8	9	927
2	8	10	930
2	9	10	931
2	9	9	932
3	9	9	933
3	8	9	934
3	7	9	935
3	7	8	936
3	7	9	939
3	7	10	942
3	8	10	945
2	8	10	948
2	8	11	949
2	8	10	950
1	8	10	951
1	9	10	954
2	9	10	955
3	9	10	956
3	8	10	957
3	7	10	960
3	7	9	963
3	7	10	966
3	7	9	969
2	7	9	972
2	6	9	975
3	6	9	978
3	7	9	981
3	6	9	984
2	6	9	985
2	6	8	986
2	6	9	987
3	6	9	990
3	5	9	993
3	5	8	996
4	5	8	999
4	5	9	1002
4	5	10	1003
5	5	10	1004
5	5	11	1005
4	5	11	1008
4	5	12	1011
4	6	12	1014
5	6	12	1017
5	6	11	1020
5	7	11	1023
5	7	10	1026
6	7	10	1029
5	7	10	1032
5	6	10	1035
4	6	10	1038
4	7	10	1039
5	7	10	1040
6	7	10	1041
7	7	10	1044
7	7	11	1047
6	7	11	1050
6	6	11	1053
6	6	10	1056
5	6	10	1059
6	6	10	1062
5	6	10	1063
5	7	10	1064
5	7	11	1065
5	8	11	1068
5	8	10	1071
5	8	11	1074
5	8	10	1077
5	7	10	1080
5	7	9	1083
5	8	9	1086
4	8	9	1089
5	8	9	1092
5	9	9	1095
5	9	10	1098
4	9	10	1101
4	9	9	1104
4	10	9	1107
4	9	9	1110
4	8	9	1113
3	8	9	1116
4	8	9	1119
4	8	8	1122
4	8	9	1125
5	8	9	1128
4	8	9	1129
4	7	9	1130
3	7	9	1131
2	7	9	1134
2	6	9	1137
2	6	10	1140
2	5	10	1143
3	5	10	1146
3	5	11	1149
3	4	11	1152
3	5	11	1153
3	4	11	1154
3	4	12	1155
4	4	12	1158
3	4	12	1159
2	4	12	1160
2	4	13	1161
2	5	13	1164
2	6	13	1167
3	6	13	1170
4	6	13	1173
4	5	13	1176
4	6	13	1179
3	6	13	1182
3	5	13	1185
3	6	13	1188
3	6	14	1191
3	6	13	1194
3	6	14	1197
3	6	13	1200
2	6	13	1203
2	6	14	1206
3	6	14	1209
3	6	13	1212
3	7	13	1213
4	7	13	1214
4	8	13	1215
4	7	13	1218
5	7	13	1219
5	6	13	1220
6	6	13	1221
6	6	14	1224
5	6	14	1227
5	6	13	1230
5	5	13	1233
4	5	13	1236
5	5	13	1237
5	4	13	1238
4	4	13	1239
4	3	13	1242
5	3	13	1245
6	3	13	1248
6	3	12	1251
6	4	12	1254
5	4	12	1257
5	3	12	1260
5	3	13	1263
5	3	14	1266
5	3	15	1269
5	3	14	1272
6	3	14	1275
6	4	14	1278
6	3	14	1281
5	3	14	1284
4	3	14	1287
4	4	14	1290
4	3	14	1293
4	4	14	1296
4	4	15	1297
3	4	15	1298
3	4	14	1299
3	4	15	1302
3	4	14	1305
3	5	14	1308
3	5	13	1311
4	5	13	1314
3	5	13	1317
