-2	-3	3	0
-3	-3	3	3
-3	-4	3	6
-4	-4	3	9
-4	-4	4	12
-5	-4	4	13
-5	-4	3	14
-5	-3	3	15
-5	-3	4	18
-5	-3	5	21
-6	-3	5	24
-6	-3	6	27
-6	-2	6	30
-6	-2	5	31
-6	-2	6	32
-6	-2	5	33
-6	-2	4	36
-6	-2	5	39
-7	-2	5	42
-7	-1	5	45
-6	-1	5	48
-6	-2	5	51
-6	-3	5	54
-6	-3	6	57
-6	-3	5	60
-5	-3	5	63
-4	-3	5	66
-4	-3	4	69
-5	-3	4	72
-5	-4	4	73
-5	-5	4	74
-5	-6	4	75
-5	-7	4	78
-5	-6	4	81
-5	-6	3	84
-5	-5	3	87
-6	-5	3	90
-6	-5	2	91
-7	-5	2	92
-8	-5	2	93
-8	-5	3	96
-8	-4	3	99
-8	-3	3	102
-8	-3	4	105
-7	-3	4	108
-7	-4	4	111
-7	-5	4	114
-7	-5	3	117
-6	-5	3	120
-5	-5	3	121
-4	-5	3	122
-3	-5	3	123
-3	-5	4	126
-3	-5	3	129
-3	-5	4	132
-4	-5	4	135
-4	-5	5	138
-4	-5	4	141
-4	-5	3	144
-4	-4	3	147
-4	-3	3	150
-5	-3	3	151
-6	-3	3	152
-6	-3	4	153
-7	-3	4	156
-7	-3	5	159
-8	-3	5	162
-7	-3	5	165
-7	-2	5	168
-6	-2	5	169
-6	-3	5	170
-6	-3	6	171
-7	-3	6	174
-7	-3	5	177
-7	-3	4	180
-7	-2	4	183
-7	-1	4	186
-7	-2	4	187
-6	-2	4	188
-6	-3	4	189
-6	-4	4	192
-7	-4	4	193
-6	-4	4	194
-5	-4	4	195
-5	-4	5	198
-5	-4	4	199
-5	-4	3	200
-4	-4	3	201
-4	-5	3	204
-4	-5	2	205
-3	-5	2	206
-4	-5	2	207
-3	-5	2	210
-3	-4	2	211
-4	-4	2	212
-4	-5	2	213
-3	-5	2	216
-3	-5	3	219
-3	-6	3	222
-4	-6	3	225
-4	-6	4	228
-5	-6	4	231
-6	-6	4	234
-6	-6	5	235
-6	-6	6	236
-6	-6	5	237
-6	-5	5	240
-6	-6	5	243
-5	-6	5	246
-5	-6	6	249
-5	-6	5	252
-5	-7	5	255
-5	-6	5	258
-5	-6	4	261
-5	-7	4	264
-5	-6	4	267
-6	-6	4	270
-6	-5	4	271
-5	-5	4	272
-5	-6	4	273
-5	-6	3	276
-5	-6	4	279
-4	-6	4	282
-4	-6	3	285
-4	-6	2	288
-4	-6	1	289
-3	-6	1	290
-4	-6	1	291
-3	-6	1	294
-3	-5	1	295
-4	-5	1	296
-4	-4	1	297
-4	-4	2	300
-4	-5	2	303
-4	-6	2	306
-4	-6	3	309
-5	-6	3	312
-5	-6	4	315
-5	-6	5	318
-6	-6	5	321
-7	-6	5	324
-7	-5	5	325
-7	-4	5	326
-7	-5	5	327
-7	-5	4	328
-8	-5	4	329
-7	-5	4	330
-6	-5	4	331
-7	-5	4	332
-7	-5	5	333
-7	-6	5	336
-7	-6	4	339
-6	-6	4	342
-6	-5	4	345
-7	-5	4	348
-7	-5	3	351
-7	-6	3	354
-7	-5	3	357
-6	-5	3	360
-6	-6	3	361
-6	-5	3	362
-6	-4	3	363
-6	-5	3	366
-6	-5	2	369
-6	-5	3	372
-7	-5	3	375
-7	-6	3	378
-7	-5	3	381
-7	-5	4	384
-8	-5	4	385
-9	-5	4	386
-9	-4	4	387
-9	-3	4	390
-9	-3	3	393
-8	-3	3	396
-7	-3	3	397
-7	-4	3	398
-7	-4	2	399
-8	-4	2	402
-8	-4	3	403
-8	-4	4	404
-8	-4	3	405
-8	-4	2	408
-8	-3	2	409
-8	-4	2	410
-8	-4	1	411
-7	-4	1	414
-7	-5	1	415
-7	-4	1	416
-6	-4	1	417
-6	-3	1	420
-6	-4	1	423
-6	-4	0	426
-5	-4	0	429
-4	-4	0	432
-5	-4	0	433
-4	-4	0	434
-5	-4	0	435
-5	-5	0	438
-6	-5	0	441
-5	-5	0	444
-6	-5	0	447
-5	-5	0	450
-5	-4	0	453
-5	-4	1	456
-5	-3	1	459
-4	-3	1	462
-5	-3	1	463
-4	-3	1	464
-5	-3	1	465
-5	-4	1	468
-5	-3	1	469
