-8	10	18	0
-8	10	17	1
-7	10	17	2
-7	9	17	3
-7	9	18	6
-7	9	17	9
-6	9	17	12
-7	9	17	15
-7	10	17	18
-7	10	18	19
-6	10	18	20
-6	10	17	21
-6	9	17	24
-6	9	16	27
-5	9	16	30
-6	9	16	33
-6	9	15	36
-6	9	14	37
-7	9	14	38
-7	9	13	39
-7	9	14	42
-7	9	13	43
-7	9	14	44
-7	9	15	45
-7	9	16	48
-6	9	16	49
-6	8	16	50
-5	8	16	51
-4	8	16	54
-4	8	15	57
-4	9	15	60
-4	8	15	63
-4	8	16	66
-3	8	16	67
-4	8	16	68
-4	7	16	69
-4	7	15	72
-5	7	15	73
-5	7	16	74
-6	7	16	75
-6	8	16	78
-6	8	17	79
-6	9	17	80
-6	8	17	81
-6	8	18	84
-6	7	18	87
-6	7	19	90
-7	7	19	93
-7	7	18	96
-7	7	17	99
-8	7	17	102
-8	7	16	105
-9	7	16	108
-9	7	15	111
-9	8	15	114
-9	8	16	117
-9	9	16	120
-9	9	17	123
-9	10	17	126
-9	10	16	129
-8	10	16	132
-7	10	16	135
-7	9	16	138
-7	10	16	141
-7	9	16	144
-7	9	17	145
-7	8	17	146
-6	8	17	147
-6	8	16	150
-6	8	17	153
-6	8	18	156
-6	8	19	157
-6	9	19	158
-7	9	19	159
-7	9	18	162
-6	9	18	163
-6	10	18	164
-6	9	18	165
-5	9	18	168
-5	9	17	171
-5	10	17	174
-6	10	17	177
-6	10	16	180
-6	10	17	183
-6	9	17	186
-6	9	16	189
-6	9	17	192
-5	9	17	193
-6	9	17	194
-6	9	18	195
-6	8	18	198
-7	8	18	199
-7	8	19	200
-7	9	19	201
-7	9	20	204
-7	10	20	207
-7	9	20	210
-7	8	20	213
-6	8	20	216
-5	8	20	219
-5	8	19	222
-5	9	19	225
-5	8	19	228
-5	7	19	231
-5	8	19	234
-6	8	19	235
-6	8	20	236
-5	8	20	237
-5	9	20	240
-6	9	20	243
-6	10	20	246
-7	10	20	249
-6	10	20	252
-6	10	19	255
-5	10	19	258
-5	9	19	259
-6	9	19	260
-7	9	19	261
-6	9	19	264
-6	9	18	265
-6	10	18	266
-6	10	17	267
-6	10	16	270
-6	10	17	271
-5	10	17	272
-6	10	17	273
-6	11	17	276
-6	11	16	279
-6	11	15	282
-7	11	15	283
-7	10	15	284
-7	10	16	285
-6	10	16	288
-6	9	16	289
-7	9	16	290
-7	8	16	291
-6	8	16	294
-6	8	17	295
-7	8	17	296
-7	7	17	297
-7	8	17	300
-8	8	17	301
-8	8	16	302
-9	8	16	303
-9	7	16	306
-9	6	16	309
-8	6	16	312
-8	7	16	313
-8	6	16	314
-8	6	15	315
-8	7	15	318
-7	7	15	321
-7	7	16	324
-8	7	16	327
-8	8	16	330
-8	9	16	331
-7	9	16	332
-7	8	16	333
-7	7	16	334
-7	7	17	335
-6	7	17	336
-6	7	16	339
-6	6	16	342
-6	5	16	343
-6	4	16	344
-6	5	16	345
-6	4	16	348
-6	4	15	351
-6	5	15	354
-7	5	15	357
-8	5	15	360
-8	5	16	361
-8	6	16	362
-8	7	16	363
-8	6	16	366
-8	6	17	369
-8	6	16	372
-7	6	16	375
-7	6	15	378
-7	6	14	381
-6	6	14	384
-6	5	14	385
-7	5	14	386
-7	4	14	387
-7	4	13	390
-7	4	12	393
-6	4	12	396
-7	4	12	397
-7	5	12	398
-7	5	13	399
-7	6	13	402
-7	6	14	405
-7	6	13	408
-8	6	13	411
-8	6	12	414
-7	6	12	417
-6	6	12	420
-6	6	13	421
-6	6	12	422
-6	6	11	423
-6	6	10	426
-6	5	10	427
-6	6	10	428
-6	5	10	429
-6	5	11	432
-6	4	11	433
-7	4	11	434
-7	4	12	435
-7	4	13	438
-6	4	13	441
-6	4	14	444
-5	4	14	445
-6	4	14	446
-6	5	14	447
-5	5	14	450
-6	5	14	451
-6	5	15	452
-6	4	15	453
-7	4	15	456
-6	4	15	457
-5	4	15	458
-5	4	14	459
-5	4	15	460
-5	5	15	461
-4	5	15	462
-5	5	15	465
-5	4	15	468
-5	4	14	471
-5	3	14	474
-6	3	14	477
-5	3	14	480
-5	4	14	483
-5	3	14	486
-5	2	14	489
-5	2	13	492
-5	3	13	495
-6	3	13	498
-6	3	14	501
-6	4	14	504
-6	5	14	507
-5	5	14	510
-5	5	13	511
-4	5	13	512
-3	5	13	513
-2	5	13	516
-2	5	12	517
-1	5	12	518
-2	5	12	519
-3	5	12	522
-3	6	12	525
-3	5	12	528
-3	6	12	531
-3	6	13	534
-3	7	13	537
-3	7	12	540
-4	7	12	543
-5	7	12	546
-5	6	12	547
-5	6	13	548
-5	6	12	549
-5	5	12	552
-5	5	13	553
-5	5	12	554
-5	6	12	555
-5	5	12	558
-5	4	12	561
-4	4	12	564
-4	4	11	567
-3	4	11	570
-3	3	11	573
-3	2	11	576
-3	2	12	579
-2	2	12	582
-1	2	12	585
-1	3	12	588
0	3	12	591
0	2	12	594
0	3	12	597
1	3	12	600
0	3	12	603
0	3	11	606
-1	3	11	607
-2	3	11	608
-3	3	11	609
-3	3	10	612
-2	3	10	613
-2	4	10	614
-1	4	10	615
-2	4	10	618
-2	4	11	621
-2	3	11	624
-2	3	10	627
-2	4	10	630
-2	5	10	631
-3	5	10	632
-3	5	9	633
-2	5	9	636
-2	4	9	637
-2	3	9	638
-2	3	10	639
-1	3	10	642
-2	3	10	645
-2	2	10	648
-2	3	10	651
-2	4	10	654
-3	4	10	657
-3	4	9	660
-3	4	10	663
-3	3	10	666
-4	3	10	669
-4	4	10	672
-3	4	10	673
-3	3	10	674
-3	3	9	675
-3	3	10	678
-3	4	10	681
-3	3	10	684
-3	3	11	687
-3	2	11	690
-4	2	11	693
-4	2	10	696
-4	1	10	699
-4	1	9	702
-5	1	9	705
-6	1	9	708
-6	2	9	711
-5	2	9	714
-5	2	10	717
-5	2	9	720
-5	1	9	723
-5	2	9	726
-5	3	9	729
-5	4	9	732
-5	4	8	735
-5	4	9	738
-4	4	9	741
-4	5	9	744
-4	5	8	747
-4	6	8	750
-4	5	8	753
-5	5	8	756
-6	5	8	757
-5	5	8	758
-5	4	8	759
-6	4	8	762
-6	4	7	765
-6	3	7	768
-5	3	7	771
-5	2	7	774
-5	2	8	775
-4	2	8	776
-4	2	7	777
-4	2	8	780
-4	3	8	783
-5	3	8	786
-5	4	8	789
-4	4	8	792
-4	5	8	795
-4	6	8	798
-5	6	8	801
-5	6	9	804
-5	5	9	805
-5	4	9	806
-5	5	9	807
-5	5	8	810
-6	5	8	813
-5	5	8	816
-5	5	9	819
-5	4	9	822
-5	5	9	823
-5	4	9	824
-5	4	10	825
-6	4	10	828
-6	3	10	831
-6	2	10	834
-7	2	10	837
-6	2	10	840
-6	3	10	843
-6	3	9	846
-6	4	9	847
-6	3	9	848
-6	2	9	849
-5	2	9	852
-6	2	9	853
-6	1	9	854
-5	1	9	855
-5	1	10	856
-6	1	10	857
-6	2	10	858
-6	2	9	859
-7	2	9	860
-7	3	9	861
-8	3	9	864
-7	3	9	865
-7	3	10	866
-7	3	9	867
-7	3	10	870
-7	2	10	871
-8	2	10	872
-8	3	10	873
-8	4	10	874
-8	4	9	875
-8	4	10	876
-8	5	10	877
-8	6	10	878
-8	6	9	879
-7	6	9	882
-6	6	9	885
-6	5	9	888
-6	6	9	891
-6	6	8	894
-5	6	8	897
-5	7	8	900
-5	7	7	903
-5	7	8	906
-5	6	8	909
-6	6	8	912
-6	5	8	913
-5	5	8	914
-5	4	8	915
-4	4	8	918
-3	4	8	921
-3	4	9	924
-3	4	10	927
-3	5	10	930
-3	4	10	933
-2	4	10	936
-2	3	10	939
-2	4	10	942
-2	4	9	945
-3	4	9	948
-3	3	9	951
-4	3	9	954
-5	3	9	957
-6	3	9	960
-6	4	9	963
-6	4	10	966
-6	4	9	969
-6	4	10	972
-6	5	10	975
-6	6	10	978
-6	5	10	981
-6	4	10	984
-7	4	10	987
-7	4	9	990
-7	4	8	993
-7	3	8	996
-7	4	8	997
-7	3	8	998
-7	3	9	999
-7	3	8	1002
-7	3	9	1005
-8	3	9	1008
-8	2	9	1011
-8	3	9	1014
-7	3	9	1017
-7	4	9	1020
-7	5	9	1021
-7	4	9	1022
-7	3	9	1023
-7	3	10	1026
-6	3	10	1029
-6	3	11	1032
-6	4	11	1033
-6	3	11	1034
-7	3	11	1035
-7	4	11	1038
-7	4	12	1041
-7	3	12	1044
-7	2	12	1045
-6	2	12	1046
-6	2	11	1047
-7	2	11	1050
-7	1	11	1053
-7	2	11	1056
-6	2	11	1059
-6	2	12	1062
-6	2	11	1063
-6	2	12	1064
-6	3	12	1065
-5	3	12	1068
-5	3	11	1071
-6	3	11	1074
-6	3	10	1077
-6	4	10	1080
-6	4	9	1081
-6	4	8	1082
-7	4	8	1083
-7	4	9	1086
-7	3	9	1089
-7	2	9	1092
-7	2	8	1095
