15	17	-4	0
14	17	-4	3
14	16	-4	6
15	16	-4	7
16	16	-4	8
16	17	-4	9
16	17	-5	12
17	17	-5	13
17	16	-5	14
17	15	-5	15
17	15	-4	18
16	15	-4	21
17	15	-4	24
16	15	-4	27
16	14	-4	30
16	15	-4	31
16	16	-4	32
16	17	-4	33
16	17	-5	36
16	16	-5	39
16	16	-6	42
15	16	-6	43
15	17	-6	44
15	17	-5	45
15	17	-4	48
14	17	-4	49
14	16	-4	50
14	15	-4	51
14	15	-5	54
15	15	-5	57
15	15	-6	60
16	15	-6	63
16	14	-6	66
16	13	-6	69
16	13	-5	72
16	14	-5	75
16	15	-5	78
16	14	-5	81
16	14	-4	84
15	14	-4	85
15	15	-4	86
15	16	-4	87
15	16	-5	90
15	15	-5	93
15	15	-6	96
16	15	-6	99
16	15	-5	102
16	14	-5	105
16	14	-4	108
15	14	-4	109
15	15	-4	110
15	16	-4	111
15	16	-3	114
14	16	-3	115
14	15	-3	116
14	15	-4	117
14	15	-5	120
14	14	-5	121
14	13	-5	122
14	12	-5	123
14	12	-6	126
14	13	-6	129
14	14	-6	132
14	13	-6	135
14	13	-5	138
14	14	-5	141
14	14	-6	144
14	15	-6	147
14	15	-7	150
15	15	-7	153
16	15	-7	156
15	15	-7	157
15	14	-7	158
15	13	-7	159
15	13	-8	162
14	13	-8	165
15	13	-8	168
15	13	-7	171
15	13	-6	174
14	13	-6	177
14	13	-7	180
15	13	-7	183
15	13	-6	186
15	13	-5	189
15	13	-4	192
14	13	-4	193
13	13	-4	194
13	14	-4	195
13	14	-3	198
14	14	-3	201
14	13	-3	204
15	13	-3	207
15	13	-4	210
16	13	-4	213
17	13	-4	216
18	13	-4	219
18	14	-4	222
17	14	-4	225
17	15	-4	228
16	15	-4	229
15	15	-4	230
15	14	-4	231
15	14	-5	232
15	14	-6	233
15	14	-7	234
15	13	-7	237
14	13	-7	240
14	13	-6	243
14	13	-5	246
15	13	-5	247
15	12	-5	248
15	11	-5	249
15	11	-4	252
16	11	-4	255
16	12	-4	258
15	12	-4	261
14	12	-4	264
15	12	-4	265
16	12	-4	266
16	13	-4	267
16	14	-4	270
15	14	-4	273
14	14	-4	276
13	14	-4	277
12	14	-4	278
12	15	-4	279
12	15	-3	282
12	14	-3	285
12	14	-4	288
13	14	-4	291
13	13	-4	294
14	13	-4	297
15	13	-4	300
14	13	-4	303
15	13	-4	306
14	13	-4	307
14	12	-4	308
14	12	-5	309
14	12	-6	312
13	12	-6	313
12	12	-6	314
12	11	-6	315
12	11	-5	318
11	11	-5	321
12	11	-5	324
12	12	-5	327
12	12	-6	330
12	13	-6	331
12	13	-5	332
12	13	-4	333
12	13	-3	336
13	13	-3	339
14	13	-3	342
13	13	-3	343
13	12	-3	344
13	12	-2	345
13	12	-1	348
14	12	-1	351
14	12	-2	354
15	12	-2	355
16	12	-2	356
16	13	-2	357
16	13	-3	360
16	12	-3	361
16	12	-4	362
16	12	-5	363
16	12	-6	366
16	13	-6	369
16	13	-5	372
16	12	-5	375
16	12	-4	378
16	13	-4	381
16	13	-3	384
15	13	-3	387
16	13	-3	390
15	13	-3	391
14	13	-3	392
13	13	-3	393
13	14	-3	396
14	14	-3	399
14	15	-3	402
15	15	-3	405
15	16	-3	408
14	16	-3	409
14	15	-3	410
14	15	-4	411
14	15	-5	414
15	15	-5	417
16	15	-5	420
15	15	-5	423
15	16	-5	426
14	16	-5	427
14	15	-5	428
14	14	-5	429
14	14	-6	432
15	14	-6	433
16	14	-6	434
16	15	-6	435
16	15	-5	438
15	15	-5	441
15	14	-5	444
14	14	-5	445
14	14	-4	446
14	14	-3	447
14	14	-2	450
13	14	-2	453
13	14	-3	456
13	15	-3	459
13	15	-2	462
12	15	-2	465
12	14	-2	468
12	14	-3	471
12	14	-4	474
13	14	-4	475
14	14	-4	476
14	15	-4	477
14	15	-5	480
14	14	-5	483
14	14	-4	486
15	14	-4	487
15	15	-4	488
15	16	-4	489
15	16	-5	492
14	16	-5	495
14	16	-6	498
14	15	-6	501
14	14	-6	504
15	14	-6	507
15	15	-6	510
14	15	-6	513
15	15	-6	516
16	15	-6	519
16	15	-5	522
15	15	-5	523
14	15	-5	524
14	16	-5	525
14	16	-4	528
13	16	-4	531
13	16	-3	534
12	16	-3	537
13	16	-3	540
14	16	-3	541
14	15	-3	542
14	14	-3	543
14	13	-3	544
14	13	-4	545
14	13	-5	546
13	13	-5	547
12	13	-5	548
12	12	-5	549
12	12	-6	552
12	12	-5	555
11	12	-5	558
12	12	-5	561
12	12	-4	564
11	12	-4	567
11	11	-4	570
12	11	-4	573
12	11	-3	576
12	11	-4	579
12	11	-5	582
11	11	-5	585
11	11	-4	588
12	11	-4	591
12	11	-5	594
12	10	-5	597
12	10	-4	600
12	11	-4	603
12	12	-4	606
11	12	-4	609
12	12	-4	612
13	12	-4	613
13	11	-4	614
13	11	-3	615
13	11	-2	618
12	11	-2	619
12	10	-2	620
12	10	-1	621
12	10	0	624
12	11	0	625
12	11	-1	626
12	11	-2	627
12	11	-3	630
11	11	-3	631
10	11	-3	632
9	11	-3	633
9	11	-2	636
9	12	-2	639
9	12	-3	642
10	12	-3	643
10	13	-3	644
10	13	-4	645
10	13	-5	648
9	13	-5	651
9	13	-4	654
10	13	-4	657
10	14	-4	660
11	14	-4	661
12	14	-4	662
12	13	-4	663
