-10	8	-24	0
-9	8	-24	1
-8	8	-24	2
-8	9	-24	3
-8	9	-23	6
-9	9	-23	9
-9	9	-22	12
-8	9	-22	15
-7	9	-22	18
-8	9	-22	19
-9	9	-22	20
-9	8	-22	21
-9	8	-23	24
-10	8	-23	27
-9	8	-23	30
-10	8	-23	33
-9	8	-23	36
-10	8	-23	39
-10	8	-22	42
-9	8	-22	45
-9	9	-22	48
-10	9	-22	51
-10	9	-21	54
-9	9	-21	57
-9	8	-21	60
-8	8	-21	63
-8	9	-21	66
-7	9	-21	69
-7	8	-21	72
-7	7	-21	75
-7	7	-22	78
-8	7	-22	79
-9	7	-22	80
-9	6	-22	81
-9	6	-21	84
-10	6	-21	87
-10	7	-21	90
-11	7	-21	93
-11	8	-21	96
-10	8	-21	99
-10	9	-21	102
-10	10	-21	103
-10	11	-21	104
-10	11	-22	105
-10	11	-23	108
-9	11	-23	109
-9	10	-23	110
-9	10	-22	111
-9	10	-21	114
-8	10	-21	117
-7	10	-21	120
-8	10	-21	123
-8	9	-21	126
-7	9	-21	129
-6	9	-21	132
-7	9	-21	135
-6	9	-21	138
-7	9	-21	139
-8	9	-21	140
-9	9	-21	141
-9	9	-22	144
-9	10	-22	147
-9	10	-21	150
-10	10	-21	151
-10	11	-21	152
-10	11	-22	153
-10	11	-23	156
-9	11	-23	157
-8	11	-23	158
-8	10	-23	159
-8	10	-22	162
-7	10	-22	165
-7	11	-22	168
-7	10	-22	171
-7	10	-21	174
-8	10	-21	177
-8	11	-21	180
-9	11	-21	183
-9	10	-21	186
-9	10	-22	189
-9	10	-23	192
-9	9	-23	195
-9	9	-22	198
-10	9	-22	201
-9	9	-22	204
-9	8	-22	207
-9	8	-23	210
-10	8	-23	213
-9	8	-23	216
-9	7	-23	219
-9	7	-22	222
-8	7	-22	225
-8	7	-21	228
-8	8	-21	231
-8	8	-22	234
-9	8	-22	235
-9	9	-22	236
-9	10	-22	237
-9	10	-21	240
-10	10	-21	241
-10	10	-22	242
-10	10	-23	243
-10	10	-24	246
-9	10	-24	247
-8	10	-24	248
-8	11	-24	249
-8	11	-23	252
-9	11	-23	253
-10	11	-23	254
-10	10	-23	255
-10	10	-22	258
-9	10	-22	259
-8	10	-22	260
-7	10	-22	261
-7	11	-22	264
-7	10	-22	267
-7	9	-22	270
-8	9	-22	273
-8	9	-21	276
-8	10	-21	279
-8	10	-20	282
-8	11	-20	285
-8	11	-21	288
-8	10	-21	289
-8	10	-22	290
-8	10	-23	291
-8	10	-24	294
-7	10	-24	295
-7	11	-24	296
-7	11	-23	297
-7	11	-22	300
-8	11	-22	303
-8	10	-22	306
-7	10	-22	307
-6	10	-22	308
-5	10	-22	309
-5	9	-22	310
-5	8	-22	311
-5	8	-21	312
-6	8	-21	313
-6	9	-21	314
-6	10	-21	315
-6	10	-22	318
-5	10	-22	321
-4	10	-22	324
-5	10	-22	327
-6	10	-22	330
-6	10	-23	333
-6	10	-24	336
-7	10	-24	339
-6	10	-24	342
-7	10	-24	345
-7	11	-24	348
-8	11	-24	351
-8	12	-24	354
-8	11	-24	357
-8	11	-25	360
-9	11	-25	363
-8	11	-25	366
-7	11	-25	369
-7	10	-25	372
-8	10	-25	375
-8	10	-24	378
