-5	-4	17	0
-4	-4	17	3
-4	-5	17	6
-4	-4	17	9
-4	-5	17	12
-4	-6	17	13
-4	-5	17	14
-4	-5	18	15
-5	-5	18	18
-4	-5	18	21
-3	-5	18	24
-4	-5	18	25
-3	-5	18	26
-4	-5	18	27
-4	-5	17	30
-5	-5	17	33
-5	-4	17	36
-4	-4	17	39
-4	-3	17	42
-4	-3	16	43
-4	-3	17	44
-4	-3	18	45
-4	-4	18	48
-4	-4	17	49
-4	-4	16	50
-4	-3	16	51
-4	-3	15	54
-4	-3	16	57
-4	-4	16	60
-4	-3	16	63
-3	-3	16	66
-3	-2	16	67
-4	-2	16	68
-4	-3	16	69
-5	-3	16	72
-5	-3	15	75
-4	-3	15	78
-4	-2	15	81
-4	-2	16	84
-3	-2	16	85
-3	-2	15	86
-2	-2	15	87
-3	-2	15	90
-3	-3	15	91
-3	-2	15	92
-3	-3	15	93
-3	-4	15	96
-3	-4	14	97
-4	-4	14	98
-4	-5	14	99
-4	-4	14	102
-4	-4	15	105
-3	-4	15	108
-3	-3	15	111
-3	-4	15	114
-3	-4	16	115
-3	-3	16	116
-3	-4	16	117
-3	-3	16	120
-3	-3	17	123
-3	-4	17	126
-3	-3	17	127
-3	-3	16	128
-3	-3	15	129
-4	-3	15	132
-4	-3	16	133
-4	-3	17	134
-4	-2	17	135
-4	-2	16	138
-5	-2	16	141
-5	-2	15	144
-5	-3	15	147
-4	-3	15	150
-5	-3	15	151
-5	-4	15	152
-5	-3	15	153
-5	-4	15	156
-5	-4	16	159
-4	-4	16	162
-5	-4	16	165
-5	-3	16	168
-5	-4	16	171
-5	-4	15	174
-5	-4	16	177
-4	-4	16	180
-4	-3	16	181
-4	-3	15	182
-4	-2	15	183
-3	-2	15	186
-4	-2	15	187
-5	-2	15	188
-4	-2	15	189
-5	-2	15	192
-5	-1	15	195
-6	-1	15	198
-5	-1	15	201
-5	-2	15	204
-5	-1	15	207
-5	-1	16	210
-5	-2	16	213
-5	-2	15	216
-5	-2	16	219
-5	-2	15	222
-5	-3	15	225
-5	-3	14	228
-5	-3	15	231
-5	-3	16	234
-4	-3	16	237
-4	-4	16	240
-4	-5	16	243
-4	-5	15	246
-3	-5	15	249
-3	-5	14	252
-3	-4	14	255
-4	-4	14	258
-4	-4	13	261
-5	-4	13	264
-5	-3	13	267
-5	-3	14	270
-5	-4	14	271
-5	-4	13	272
-4	-4	13	273
-4	-5	13	276
-4	-5	14	277
-3	-5	14	278
-3	-4	14	279
-3	-5	14	282
-3	-6	14	285
-4	-6	14	288
-4	-6	15	291
-4	-6	14	294
-4	-6	13	297
-4	-5	13	300
-5	-5	13	303
-5	-5	12	306
-5	-5	13	309
-6	-5	13	312
-6	-5	12	315
-7	-5	12	318
-7	-4	12	321
-7	-4	13	324
-7	-3	13	327
-6	-3	13	330
-5	-3	13	333
-4	-3	13	336
-3	-3	13	339
-2	-3	13	342
-2	-4	13	345
-1	-4	13	348
0	-4	13	351
0	-5	13	354
0	-5	14	357
0	-5	15	360
0	-5	14	363
1	-5	14	366
0	-5	14	367
1	-5	14	368
0	-5	14	369
0	-5	13	372
0	-5	12	375
0	-6	12	378
-1	-6	12	379
-1	-7	12	380
-1	-8	12	381
-1	-9	12	384
-1	-9	13	385
-2	-9	13	386
-2	-8	13	387
-2	-7	13	390
-2	-7	14	393
-2	-6	14	396
-2	-7	14	399
-1	-7	14	402
-1	-6	14	405
-1	-6	15	408
-1	-6	16	409
-1	-7	16	410
-1	-6	16	411
-1	-6	17	414
-1	-7	17	415
-2	-7	17	416
-1	-7	17	417
-1	-7	18	420
-1	-7	17	423
0	-7	17	426
-1	-7	17	429
-1	-7	16	432
-2	-7	16	435
-2	-6	16	438
-2	-6	15	439
-3	-6	15	440
-3	-6	14	441
-4	-6	14	444
-3	-6	14	447
-4	-6	14	450
-4	-6	13	453
-4	-7	13	456
-4	-7	12	459
-3	-7	12	462
-3	-7	11	465
-4	-7	11	468
-4	-7	12	469
-3	-7	12	470
-4	-7	12	471
-4	-8	12	474
-4	-8	13	477
-3	-8	13	480
-4	-8	13	483
-3	-8	13	486
-3	-8	14	487
-3	-9	14	488
-3	-9	15	489
-3	-9	14	492
-2	-9	14	493
-2	-9	13	494
-1	-9	13	495
-1	-9	12	498
-2	-9	12	499
-2	-10	12	500
-1	-10	12	501
-2	-10	12	504
-2	-10	13	505
-2	-11	13	506
-2	-10	13	507
-2	-10	12	510
-1	-10	12	513
-2	-10	12	516
-2	-9	12	519
-2	-8	12	522
-2	-9	12	525
-2	-8	12	528
-1	-8	12	531
-1	-8	11	534
-1	-8	12	537
-1	-8	13	540
-2	-8	13	543
-1	-8	13	546
-1	-8	14	549
-1	-7	14	552
0	-7	14	555
1	-7	14	558
2	-7	14	561
3	-7	14	564
4	-7	14	565
4	-7	15	566
3	-7	15	567
3	-8	15	570
4	-8	15	571
4	-7	15	572
4	-6	15	573
4	-6	14	576
4	-7	14	579
4	-7	13	582
4	-7	14	583
5	-7	14	584
5	-7	13	585
4	-7	13	588
4	-7	14	589
4	-6	14	590
4	-5	14	591
3	-5	14	594
3	-6	14	597
4	-6	14	600
3	-6	14	601
4	-6	14	602
4	-7	14	603
3	-7	14	606
3	-7	13	607
3	-7	12	608
3	-7	13	609
3	-8	13	612
4	-8	13	613
4	-9	13	614
4	-9	12	615
4	-8	12	618
5	-8	12	621
5	-7	12	624
6	-7	12	627
6	-6	12	630
6	-6	11	633
6	-6	12	636
5	-6	12	639
4	-6	12	642
5	-6	12	645
5	-5	12	648
5	-4	12	651
6	-4	12	654
6	-3	12	657
5	-3	12	660
5	-4	12	663
5	-5	12	666
5	-5	13	669
4	-5	13	672
5	-5	13	675
4	-5	13	678
4	-6	13	681
5	-6	13	684
5	-6	14	685
4	-6	14	686
4	-7	14	687
4	-8	14	688
4	-9	14	689
4	-10	14	690
3	-10	14	693
3	-9	14	696
3	-8	14	699
4	-8	14	702
4	-7	14	703
5	-7	14	704
5	-7	15	705
5	-7	16	708
5	-7	15	711
5	-8	15	714
5	-9	15	715
5	-10	15	716
5	-10	14	717
5	-9	14	720
5	-9	13	721
5	-9	14	722
5	-8	14	723
4	-8	14	726
5	-8	14	729
4	-8	14	732
3	-8	14	733
2	-8	14	734
2	-7	14	735
1	-7	14	736
1	-7	15	737
0	-7	15	738
0	-7	14	739
0	-7	13	740
0	-8	13	741
1	-8	13	744
2	-8	13	745
2	-8	14	746
2	-8	13	747
2	-8	14	750
2	-8	13	753
3	-8	13	756
3	-8	14	759
3	-9	14	762
3	-9	13	765
3	-10	13	768
3	-10	14	771
3	-10	13	774
4	-10	13	777
4	-9	13	780
4	-9	14	783
4	-8	14	786
4	-8	15	787
4	-8	16	788
3	-8	16	789
4	-8	16	792
5	-8	16	795
4	-8	16	798
4	-7	16	801
4	-7	17	804
5	-7	17	805
5	-6	17	806
6	-6	17	807
6	-7	17	810
5	-7	17	811
6	-7	17	812
6	-7	16	813
6	-8	16	816
6	-8	17	819
6	-7	17	822
6	-6	17	823
6	-6	16	824
6	-5	16	825
6	-4	16	828
7	-4	16	829
6	-4	16	830
6	-4	15	831
7	-4	15	834
8	-4	15	837
8	-5	15	840
8	-6	15	843
8	-6	14	846
8	-5	14	849
8	-5	15	852
8	-6	15	855
7	-6	15	858
7	-5	15	861
6	-5	15	864
5	-5	15	867
5	-5	16	870
4	-5	16	873
4	-5	15	876
4	-4	15	879
5	-4	15	882
5	-5	15	885
5	-5	14	888
4	-5	14	889
4	-6	14	890
4	-5	14	891
4	-4	14	894
4	-5	14	895
4	-6	14	896
4	-6	13	897
4	-6	14	900
4	-7	14	903
4	-7	15	906
4	-7	16	909
5	-7	16	912
5	-6	16	915
5	-7	16	918
5	-6	16	921
5	-5	16	924
5	-5	15	927
6	-5	15	930
5	-5	15	933
5	-5	14	936
5	-5	13	939
4	-5	13	942
5	-5	13	945
5	-4	13	948
5	-5	13	951
5	-5	14	954
5	-5	13	957
6	-5	13	960
6	-6	13	963
7	-6	13	966
6	-6	13	969
6	-6	12	972
6	-7	12	975
7	-7	12	978
6	-7	12	979
5	-7	12	980
5	-6	12	981
4	-6	12	984
4	-7	12	987
4	-7	13	990
5	-7	13	993
6	-7	13	996
6	-8	13	999
5	-8	13	1002
5	-8	14	1003
4	-8	14	1004
4	-9	14	1005
3	-9	14	1008
3	-9	15	1011
3	-9	16	1014
4	-9	16	1015
5	-9	16	1016
5	-8	16	1017
4	-8	16	1020
4	-8	17	1021
5	-8	17	1022
4	-8	17	1023
4	-8	16	1026
4	-8	15	1027
4	-8	16	1028
4	-8	15	1029
4	-8	14	1032
3	-8	14	1033
3	-8	15	1034
2	-8	15	1035
2	-9	15	1038
2	-9	16	1041
2	-10	16	1044
2	-10	15	1045
2	-9	15	1046
2	-9	16	1047
2	-8	16	1050
2	-8	17	1053
3	-8	17	1056
4	-8	17	1059
4	-8	16	1062
5	-8	16	1063
5	-8	17	1064
6	-8	17	1065
6	-8	18	1066
6	-7	18	1067
6	-7	17	1068
7	-7	17	1071
7	-8	17	1074
7	-9	17	1077
7	-10	17	1080
7	-9	17	1083
7	-9	18	1086
8	-9	18	1089
7	-9	18	1092
6	-9	18	1095
7	-9	18	1098
7	-8	18	1099
7	-9	18	1100
7	-9	19	1101
6	-9	19	1104
6	-8	19	1107
7	-8	19	1110
7	-8	18	1111
7	-8	17	1112
8	-8	17	1113
8	-8	18	1116
8	-9	18	1117
8	-9	17	1118
9	-9	17	1119
9	-8	17	1122
8	-8	17	1123
8	-8	16	1124
7	-8	16	1125
7	-8	15	1128
6	-8	15	1131
7	-8	15	1134
8	-8	15	1137
7	-8	15	1140
7	-8	14	1141
7	-7	14	1142
7	-6	14	1143
7	-7	14	1146
7	-8	14	1149
6	-8	14	1152
6	-8	13	1153
6	-8	12	1154
6	-8	13	1155
7	-8	13	1158
