18	-19	3	0
19	-19	3	1
19	-18	3	2
19	-17	3	3
19	-17	2	6
19	-16	2	9
20	-16	2	12
21	-16	2	15
21	-16	3	18
21	-17	3	21
21	-17	4	24
22	-17	4	27
22	-16	4	30
21	-16	4	31
20	-16	4	32
20	-17	4	33
20	-17	3	36
21	-17	3	39
22	-17	3	42
21	-17	3	45
21	-17	4	48
20	-17	4	49
19	-17	4	50
19	-18	4	51
19	-18	5	54
19	-17	5	57
19	-17	6	60
18	-17	6	63
19	-17	6	66
19	-18	6	69
19	-19	6	72
20	-19	6	73
21	-19	6	74
21	-20	6	75
21	-21	6	78
22	-21	6	79
22	-20	6	80
22	-19	6	81
22	-19	5	84
21	-19	5	85
21	-18	5	86
21	-17	5	87
21	-17	4	90
20	-17	4	93
20	-18	4	96
21	-18	4	99
21	-19	4	102
21	-18	4	105
21	-18	3	108
20	-18	3	111
19	-18	3	114
18	-18	3	117
19	-18	3	120
19	-19	3	123
19	-19	4	126
20	-19	4	127
20	-19	5	128
20	-19	6	129
20	-19	7	132
20	-19	6	135
20	-19	5	138
20	-20	5	141
20	-20	4	144
21	-20	4	145
21	-19	4	146
21	-18	4	147
21	-18	5	150
20	-18	5	151
19	-18	5	152
19	-17	5	153
19	-17	6	156
20	-17	6	159
20	-16	6	162
19	-16	6	165
18	-16	6	168
17	-16	6	171
17	-16	5	174
17	-16	6	175
17	-16	5	176
17	-17	5	177
17	-18	5	180
18	-18	5	183
18	-18	4	186
19	-18	4	187
20	-18	4	188
20	-17	4	189
20	-17	5	192
21	-17	5	193
22	-17	5	194
23	-17	5	195
23	-17	6	198
22	-17	6	201
21	-17	6	204
20	-17	6	207
20	-18	6	210
20	-17	6	213
20	-17	5	216
19	-17	5	219
20	-17	5	222
19	-17	5	223
19	-16	5	224
19	-16	4	225
19	-16	3	228
19	-17	3	229
19	-18	3	230
19	-19	3	231
19	-19	2	234
20	-19	2	235
20	-20	2	236
20	-20	3	237
20	-20	4	240
19	-20	4	243
20	-20	4	246
21	-20	4	249
21	-20	5	252
21	-19	5	255
21	-18	5	258
21	-18	4	261
21	-18	3	264
20	-18	3	267
20	-18	4	270
20	-19	4	273
20	-19	5	276
19	-19	5	277
19	-18	5	278
19	-17	5	279
19	-17	6	282
20	-17	6	285
20	-18	6	288
21	-18	6	291
21	-18	5	294
20	-18	5	297
20	-19	5	300
19	-19	5	303
20	-19	5	306
19	-19	5	309
19	-20	5	312
19	-19	5	315
19	-18	5	318
20	-18	5	319
20	-17	5	320
20	-16	5	321
20	-16	4	324
21	-16	4	327
21	-17	4	330
20	-17	4	333
20	-17	5	336
21	-17	5	337
22	-17	5	338
22	-18	5	339
22	-19	5	340
22	-19	6	341
22	-19	7	342
21	-19	7	345
20	-19	7	348
19	-19	7	351
19	-18	7	354
20	-18	7	357
20	-19	7	360
21	-19	7	363
21	-19	6	366
20	-19	6	367
19	-19	6	368
19	-18	6	369
19	-17	6	370
19	-17	5	371
19	-17	4	372
19	-18	4	375
19	-18	5	378
20	-18	5	379
20	-17	5	380
20	-16	5	381
20	-16	6	384
19	-16	6	387
20	-16	6	390
21	-16	6	393
22	-16	6	396
22	-17	6	399
22	-18	6	402
22	-19	6	405
22	-19	5	408
21	-19	5	409
20	-19	5	410
20	-20	5	411
20	-20	6	414
19	-20	6	415
19	-19	6	416
19	-18	6	417
19	-18	5	420
20	-18	5	423
20	-17	5	426
20	-16	5	429
20	-16	6	432
19	-16	6	435
19	-17	6	438
20	-17	6	439
21	-17	6	440
22	-17	6	441
22	-16	6	442
22	-15	6	443
22	-15	7	444
22	-16	7	447
22	-17	7	450
21	-17	7	453
20	-17	7	456
21	-17	7	457
22	-17	7	458
22	-18	7	459
22	-18	6	462
22	-17	6	465
22	-17	7	468
21	-17	7	469
20	-17	7	470
20	-18	7	471
20	-18	8	474
20	-18	7	477
20	-18	6	480
20	-18	7	483
20	-18	8	486
19	-18	8	489
20	-18	8	492
19	-18	8	495
20	-18	8	498
21	-18	8	501
21	-17	8	504
22	-17	8	505
22	-18	8	506
22	-19	8	507
22	-19	7	510
21	-19	7	511
20	-19	7	512
20	-18	7	513
20	-17	7	514
20	-16	7	515
20	-16	8	516
21	-16	8	517
21	-15	8	518
21	-14	8	519
21	-14	7	522
21	-15	7	525
21	-15	8	528
20	-15	8	529
19	-15	8	530
19	-15	7	531
19	-15	6	534
20	-15	6	535
21	-15	6	536
22	-15	6	537
22	-15	5	540
21	-15	5	543
21	-15	4	546
21	-14	4	549
20	-14	4	552
20	-14	3	553
20	-15	3	554
20	-16	3	555
20	-16	4	558
21	-16	4	561
21	-17	4	564
22	-17	4	567
22	-16	4	570
21	-16	4	571
20	-16	4	572
19	-16	4	573
18	-16	4	576
18	-15	4	579
18	-15	3	582
17	-15	3	585
18	-15	3	588
18	-14	3	589
18	-15	3	590
19	-15	3	591
19	-14	3	594
19	-14	2	595
19	-14	1	596
19	-14	2	597
19	-15	2	600
19	-14	2	603
19	-13	2	606
20	-13	2	609
20	-13	3	612
20	-13	4	613
19	-13	4	614
19	-13	5	615
18	-13	5	618
19	-13	5	619
18	-13	5	620
18	-14	5	621
19	-14	5	624
18	-14	5	627
19	-14	5	630
20	-14	5	631
19	-14	5	632
19	-14	6	633
19	-14	5	636
19	-14	6	637
18	-14	6	638
19	-14	6	639
19	-14	5	642
19	-13	5	643
18	-13	5	644
17	-13	5	645
18	-13	5	648
17	-13	5	651
17	-13	6	654
