-3	14	11	0
-4	14	11	3
-4	14	12	6
-3	14	12	9
-3	13	12	12
-4	13	12	13
-5	13	12	14
-5	14	12	15
-5	14	11	18
-5	15	11	21
-5	15	10	24
-4	15	10	27
-4	14	10	30
-5	14	10	33
-5	14	9	36
-4	14	9	39
-4	14	10	42
-5	14	10	45
-4	14	10	48
-3	14	10	51
-3	14	11	54
-4	14	11	55
-4	13	11	56
-4	13	10	57
-4	13	9	60
-4	12	9	63
-4	12	10	66
-3	12	10	67
-3	11	10	68
-3	10	10	69
-3	10	9	72
-4	10	9	75
-3	10	9	78
-3	11	9	81
-3	11	10	84
-3	12	10	87
-3	12	9	90
-4	12	9	91
-5	12	9	92
-5	11	9	93
-5	11	10	96
-5	10	10	99
-5	10	11	102
-4	10	11	105
-4	10	10	108
-3	10	10	109
-2	10	10	110
-2	11	10	111
-2	12	10	114
-1	12	10	117
-1	12	11	120
-2	12	11	123
-2	12	12	126
-3	12	12	127
-3	11	12	128
-3	11	13	129
-3	11	14	132
-4	11	14	133
-5	11	14	134
-5	11	13	135
-5	11	12	138
-4	11	12	141
-4	12	12	144
-3	12	12	147
-3	11	12	150
-3	12	12	153
-3	13	12	156
-2	13	12	159
-2	14	12	162
-3	14	12	165
-3	14	13	168
-2	14	13	171
-2	13	13	174
-2	13	12	177
-2	13	11	180
-3	13	11	181
-3	12	11	182
-3	12	10	183
-3	12	9	186
-4	12	9	189
-4	11	9	192
-3	11	9	195
-3	11	10	198
-3	12	10	201
-3	12	11	204
-4	12	11	207
-4	12	10	210
-3	12	10	213
-3	11	10	216
-3	12	10	219
-3	12	11	222
-3	11	11	225
-3	11	10	228
-2	11	10	231
-2	12	10	234
-3	12	10	237
-2	12	10	240
-3	12	10	241
-4	12	10	242
-5	12	10	243
-5	12	9	246
-4	12	9	249
-4	12	10	252
-3	12	10	253
-2	12	10	254
-2	13	10	255
-2	13	11	258
-3	13	11	261
-3	12	11	264
-4	12	11	267
-4	11	11	270
-4	12	11	273
-4	13	11	276
-4	14	11	279
-4	14	12	282
-4	13	12	285
-4	13	11	288
-3	13	11	291
-2	13	11	294
-3	13	11	297
-3	13	10	300
-2	13	10	303
-2	12	10	306
-1	12	10	309
-1	12	11	312
0	12	11	315
1	12	11	318
0	12	11	319
0	12	10	320
0	12	9	321
0	12	8	324
-1	12	8	325
-2	12	8	326
-3	12	8	327
-3	13	8	330
-4	13	8	333
-3	13	8	336
-3	13	9	339
-3	13	10	342
-2	13	10	343
-1	13	10	344
0	13	10	345
0	14	10	346
0	14	9	347
0	14	8	348
-1	14	8	351
0	14	8	354
0	15	8	357
0	15	9	360
0	14	9	363
0	14	10	366
0	13	10	367
0	12	10	368
0	11	10	369
0	10	10	372
-1	10	10	375
0	10	10	378
1	10	10	379
1	11	10	380
1	11	9	381
1	11	8	384
2	11	8	387
2	11	7	390
2	10	7	393
2	10	8	396
1	10	8	399
1	11	8	402
1	10	8	405
1	10	7	408
0	10	7	411
1	10	7	414
0	10	7	417
1	10	7	420
1	11	7	421
1	12	7	422
1	13	7	423
1	13	8	426
0	13	8	427
0	14	8	428
0	14	7	429
0	14	6	432
-1	14	6	433
-2	14	6	434
-3	14	6	435
-3	13	6	436
-3	12	6	437
-3	12	7	438
-2	12	7	439
-2	11	7	440
-2	10	7	441
-2	10	6	444
-1	10	6	445
-1	11	6	446
-1	12	6	447
-1	12	5	450
-1	11	5	453
-1	11	6	456
-1	10	6	459
-1	10	7	462
-2	10	7	465
-1	10	7	468
-2	10	7	471
-1	10	7	474
0	10	7	475
0	11	7	476
0	12	7	477
0	12	6	480
-1	12	6	481
-1	11	6	482
-1	10	6	483
-1	10	7	486
-2	10	7	489
-1	10	7	492
-2	10	7	495
-1	10	7	498
-2	10	7	501
-2	10	8	504
-2	11	8	507
-2	11	7	510
-1	11	7	511
0	11	7	512
0	11	8	513
0	11	9	516
-1	11	9	517
-1	12	9	518
-1	13	9	519
-1	13	8	522
-2	13	8	523
-2	12	8	524
-2	11	8	525
-2	11	7	528
-3	11	7	531
-2	11	7	534
-1	11	7	537
-1	11	8	540
0	11	8	541
0	12	8	542
0	12	7	543
0	12	6	546
-1	12	6	549
-1	13	6	552
-1	12	6	555
-1	12	7	558
0	12	7	561
0	12	8	564
1	12	8	567
2	12	8	570
1	12	8	573
2	12	8	576
2	12	9	579
2	12	10	582
3	12	10	585
3	11	10	588
4	11	10	589
5	11	10	590
5	11	9	591
5	11	8	594
4	11	8	597
4	10	8	600
4	10	7	603
4	10	6	606
4	9	6	609
4	9	7	612
4	10	7	615
4	11	7	618
3	11	7	621
3	12	7	624
3	11	7	627
3	11	8	630
3	10	8	633
3	10	7	636
3	11	7	639
3	11	6	642
3	10	6	645
3	10	7	648
2	10	7	651
2	10	8	654
2	9	8	657
2	8	8	660
1	8	8	663
1	9	8	666
2	9	8	669
2	9	9	672
3	9	9	675
3	8	9	678
2	8	9	679
1	8	9	680
1	9	9	681
1	9	8	684
1	9	9	687
1	9	10	690
0	9	10	691
0	10	10	692
0	10	9	693
0	10	8	696
