7	11	-2	0
8	11	-2	3
8	10	-2	6
7	10	-2	9
8	10	-2	12
9	10	-2	15
9	9	-2	18
9	10	-2	21
9	10	-3	24
10	10	-3	27
10	10	-4	30
10	11	-4	33
10	11	-3	36
10	10	-3	39
10	10	-2	42
10	11	-2	45
10	12	-2	48
10	11	-2	51
10	11	-1	54
9	11	-1	57
10	11	-1	60
9	11	-1	61
8	11	-1	62
8	12	-1	63
8	12	-2	66
7	12	-2	69
8	12	-2	72
9	12	-2	73
10	12	-2	74
11	12	-2	75
11	12	-1	78
10	12	-1	81
11	12	-1	84
10	12	-1	87
10	12	-2	90
9	12	-2	93
10	12	-2	96
9	12	-2	99
9	12	-3	102
9	12	-4	105
9	12	-5	108
9	11	-5	111
9	11	-4	114
8	11	-4	115
8	10	-4	116
8	9	-4	117
8	9	-5	120
9	9	-5	121
9	10	-5	122
9	10	-4	123
9	10	-3	126
8	10	-3	129
8	11	-3	132
7	11	-3	135
7	12	-3	138
8	12	-3	139
9	12	-3	140
9	13	-3	141
9	13	-4	144
10	13	-4	145
10	12	-4	146
10	12	-3	147
10	12	-2	150
9	12	-2	153
9	12	-3	156
9	11	-3	159
9	11	-2	162
9	12	-2	165
9	12	-1	168
10	12	-1	169
11	12	-1	170
11	13	-1	171
11	13	0	174
10	13	0	177
11	13	0	180
10	13	0	183
10	13	-1	186
9	13	-1	187
9	14	-1	188
9	14	-2	189
9	14	-3	192
9	15	-3	195
9	15	-4	198
9	14	-4	199
9	13	-4	200
9	13	-3	201
9	13	-2	204
10	13	-2	207
10	13	-3	210
11	13	-3	213
12	13	-3	216
11	13	-3	219
12	13	-3	222
12	12	-3	225
12	11	-3	228
11	11	-3	229
11	12	-3	230
11	13	-3	231
11	13	-2	232
11	13	-1	233
11	13	0	234
10	13	0	235
9	13	0	236
8	13	0	237
8	12	0	240
9	12	0	241
10	12	0	242
10	13	0	243
10	13	-1	246
9	13	-1	247
8	13	-1	248
7	13	-1	249
7	14	-1	252
8	14	-1	253
9	14	-1	254
9	15	-1	255
9	15	-2	258
8	15	-2	259
7	15	-2	260
7	14	-2	261
7	14	-1	264
7	13	-1	265
7	12	-1	266
7	11	-1	267
7	11	-2	270
8	11	-2	273
8	10	-2	276
7	10	-2	279
7	11	-2	282
6	11	-2	285
7	11	-2	288
7	11	-1	291
7	11	0	294
7	11	-1	297
7	11	-2	300
7	10	-2	303
7	10	-1	306
6	10	-1	309
7	10	-1	312
6	10	-1	315
6	9	-1	318
7	9	-1	321
7	8	-1	324
6	8	-1	325
6	7	-1	326
6	7	0	327
6	7	1	330
6	7	0	333
6	7	-1	336
7	7	-1	339
7	8	-1	342
6	8	-1	345
6	9	-1	348
7	9	-1	351
7	10	-1	354
8	10	-1	355
8	9	-1	356
8	8	-1	357
8	8	-2	360
9	8	-2	363
9	9	-2	366
8	9	-2	367
8	8	-2	368
8	7	-2	369
8	7	-1	372
8	8	-1	375
8	8	-2	378
9	8	-2	381
9	9	-2	384
9	8	-2	387
9	8	-3	390
10	8	-3	393
10	8	-2	396
10	9	-2	399
10	9	-3	402
11	9	-3	403
11	8	-3	404
11	8	-2	405
11	8	-1	408
10	8	-1	411
11	8	-1	414
12	8	-1	417
12	8	0	420
11	8	0	421
11	9	0	422
11	9	-1	423
11	9	-2	426
11	10	-2	429
11	11	-2	432
10	11	-2	433
9	11	-2	434
9	11	-1	435
9	11	0	438
8	11	0	439
7	11	0	440
7	10	0	441
7	9	0	442
7	8	0	443
7	8	1	444
8	8	1	447
9	8	1	450
10	8	1	453
10	9	1	456
11	9	1	459
11	9	2	462
10	9	2	465
10	8	2	468
11	8	2	469
11	7	2	470
11	7	1	471
11	7	0	474
10	7	0	477
10	8	0	480
9	8	0	483
10	8	0	486
11	8	0	489
11	9	0	492
11	8	0	495
11	7	0	498
10	7	0	501
10	7	-1	504
9	7	-1	505
9	8	-1	506
9	8	0	507
9	8	1	510
8	8	1	511
8	9	1	512
8	10	1	513
8	11	1	516
8	10	1	519
8	9	1	522
9	9	1	525
9	8	1	528
8	8	1	531
8	9	1	534
7	9	1	537
8	9	1	540
9	9	1	541
9	10	1	542
9	11	1	543
9	11	2	546
10	11	2	547
11	11	2	548
11	10	2	549
11	10	1	552
11	11	1	555
11	11	0	558
12	11	0	559
12	10	0	560
12	9	0	561
12	9	-1	564
11	9	-1	565
10	9	-1	566
9	9	-1	567
9	10	-1	570
10	10	-1	571
11	10	-1	572
12	10	-1	573
12	9	-1	576
13	9	-1	579
13	9	0	582
12	9	0	585
11	9	0	588
11	10	0	591
11	10	-1	594
10	10	-1	597
10	9	-1	600
9	9	-1	603
9	8	-1	606
10	8	-1	609
10	9	-1	612
9	9	-1	615
10	9	-1	618
9	9	-1	621
9	9	0	624
10	9	0	625
10	8	0	626
10	7	0	627
10	7	-1	630
10	6	-1	633
10	6	0	636
11	6	0	639
12	6	0	642
12	7	0	645
12	7	-1	648
11	7	-1	651
12	7	-1	654
11	7	-1	655
10	7	-1	656
9	7	-1	657
9	6	-1	658
9	5	-1	659
9	5	0	660
10	5	0	663
10	6	0	666
9	6	0	669
10	6	0	672
9	6	0	675
9	6	-1	678
9	7	-1	681
9	7	-2	684
10	7	-2	685
11	7	-2	686
11	8	-2	687
11	8	-1	690
10	8	-1	691
9	8	-1	692
9	9	-1	693
9	10	-1	696
8	10	-1	697
8	9	-1	698
8	9	0	699
8	9	1	702
9	9	1	705
9	9	2	708
8	9	2	711
8	8	2	714
7	8	2	717
7	8	1	720
8	8	1	721
9	8	1	722
9	7	1	723
9	7	0	726
9	8	0	729
9	8	1	732
9	7	1	735
9	7	0	738
9	6	0	741
9	5	0	744
8	5	0	745
8	6	0	746
8	7	0	747
8	7	1	750
9	7	1	753
9	6	1	756
8	6	1	759
9	6	1	762
9	6	2	765
9	6	3	768
8	6	3	769
7	6	3	770
7	5	3	771
7	5	2	774
8	5	2	777
8	5	1	780
8	4	1	783
8	4	0	786
8	5	0	787
9	5	0	788
9	5	1	789
9	5	2	792
10	5	2	795
10	5	3	798
11	5	3	799
12	5	3	800
12	4	3	801
12	3	3	804
11	3	3	805
10	3	3	806
9	3	3	807
9	2	3	810
8	2	3	813
8	2	4	816
8	1	4	819
8	1	3	822
7	1	3	823
7	2	3	824
7	2	2	825
7	2	1	828
6	2	1	831
7	2	1	834
7	1	1	837
7	1	2	840
7	2	2	843
7	2	1	846
8	2	1	849
9	2	1	852
8	2	1	855
8	3	1	858
7	3	1	861
8	3	1	864
7	3	1	867
7	2	1	870
8	2	1	871
9	2	1	872
9	1	1	873
9	1	0	876
8	1	0	877
7	1	0	878
7	1	1	879
7	1	2	882
8	1	2	885
8	2	2	888
7	2	2	889
7	2	1	890
7	2	0	891
7	2	-1	894
6	2	-1	897
6	2	0	900
7	2	0	903
7	1	0	906
7	2	0	909
7	2	1	912
6	2	1	915
7	2	1	918
6	2	1	921
6	2	0	924
7	2	0	927
7	2	1	930
6	2	1	933
7	2	1	936
6	2	1	939
7	2	1	942
7	2	0	945
7	2	-1	948
6	2	-1	951
7	2	-1	954
6	2	-1	957
6	2	0	960
7	2	0	963
7	3	0	966
8	3	0	967
8	2	0	968
8	1	0	969
8	0	0	970
8	0	1	971
8	0	2	972
7	0	2	975
8	0	2	978
9	0	2	981
9	0	1	984
8	0	1	985
8	1	1	986
8	2	1	987
8	2	0	990
7	2	0	993
7	3	0	996
8	3	0	997
8	4	0	998
8	4	1	999
8	4	2	1002
9	4	2	1005
9	4	3	1008
8	4	3	1009
8	5	3	1010
8	6	3	1011
8	6	2	1014
9	6	2	1017
9	5	2	1020
8	5	2	1023
9	5	2	1026
9	4	2	1027
9	3	2	1028
9	3	3	1029
9	3	4	1032
10	3	4	1033
11	3	4	1034
11	4	4	1035
11	4	3	1038
10	4	3	1041
11	4	3	1044
11	5	3	1047
11	5	2	1050
10	5	2	1053
10	5	1	1056
9	5	1	1057
9	4	1	1058
9	4	0	1059
9	4	-1	1062
9	5	-1	1065
9	5	-2	1068
9	5	-1	1071
9	5	0	1074
9	5	1	1077
9	5	2	1080
8	5	2	1083
9	5	2	1086
10	5	2	1087
10	4	2	1088
10	3	2	1089
10	3	1	1092
11	3	1	1095
12	3	1	1098
11	3	1	1101
11	3	0	1104
12	3	0	1107
12	4	0	1110
11	4	0	1113
11	4	1	1116
10	4	1	1119
11	4	1	1122
10	4	1	1123
9	4	1	1124
9	5	1	1125
9	6	1	1128
10	6	1	1131
10	5	1	1134
11	5	1	1137
11	5	2	1140
12	5	2	1143
12	5	1	1146
11	5	1	1149
11	6	1	1152
12	6	1	1155
