-1	-16	6	0
-2	-16	6	3
-2	-17	6	6
-3	-17	6	9
-3	-16	6	12
-4	-16	6	15
-4	-16	7	18
-3	-16	7	21
-3	-16	6	24
-2	-16	6	27
-2	-15	6	30
-3	-15	6	31
-4	-15	6	32
-4	-15	7	33
-4	-15	8	36
-3	-15	8	39
-3	-15	7	42
-4	-15	7	43
-5	-15	7	44
-5	-16	7	45
-5	-16	6	48
-6	-16	6	51
-5	-16	6	54
-4	-16	6	55
-4	-15	6	56
-4	-15	7	57
-4	-15	8	60
-5	-15	8	63
-4	-15	8	66
-3	-15	8	67
-3	-14	8	68
-3	-13	8	69
-3	-13	7	72
-4	-13	7	75
-4	-14	7	78
-5	-14	7	81
-5	-14	6	84
-4	-14	6	87
-4	-13	6	90
-5	-13	6	93
-5	-14	6	96
-6	-14	6	99
-6	-15	6	102
-5	-15	6	105
-5	-15	5	108
-4	-15	5	111
-4	-15	6	114
-5	-15	6	117
-4	-15	6	120
-4	-16	6	123
-4	-16	7	126
-5	-16	7	129
-4	-16	7	132
-5	-16	7	135
-4	-16	7	138
-5	-16	7	141
-5	-15	7	144
-6	-15	7	145
-6	-14	7	146
-6	-13	7	147
-6	-13	8	150
-5	-13	8	151
-5	-14	8	152
-5	-15	8	153
-5	-15	9	156
-6	-15	9	159
-5	-15	9	162
-6	-15	9	163
-6	-16	9	164
-6	-16	8	165
-6	-16	7	168
-5	-16	7	171
-5	-16	6	174
-6	-16	6	175
-6	-15	6	176
-6	-14	6	177
-6	-14	7	180
-5	-14	7	183
-5	-15	7	186
-6	-15	7	189
-5	-15	7	192
-4	-15	7	195
-4	-16	7	198
-3	-16	7	199
-2	-16	7	200
-2	-17	7	201
-2	-17	6	204
-2	-17	7	207
-2	-17	8	210
-2	-16	8	213
-2	-16	7	216
-3	-16	7	217
-4	-16	7	218
-4	-17	7	219
-4	-17	6	222
-3	-17	6	225
-3	-17	5	228
-3	-16	5	231
-3	-15	5	234
-4	-15	5	235
-5	-15	5	236
-5	-16	5	237
-5	-16	6	240
-4	-16	6	243
-4	-17	6	246
-4	-17	7	249
-4	-17	8	252
-4	-18	8	255
-4	-18	9	258
-4	-17	9	261
-4	-17	8	264
-5	-17	8	267
-4	-17	8	270
-5	-17	8	271
-6	-17	8	272
-6	-18	8	273
-6	-18	7	276
-6	-19	7	279
-6	-19	6	282
-5	-19	6	285
-5	-18	6	288
-4	-18	6	291
-4	-18	7	294
-4	-17	7	297
-4	-17	8	300
-5	-17	8	303
-4	-17	8	306
-5	-17	8	309
-4	-17	8	312
-5	-17	8	315
-4	-17	8	318
-5	-17	8	321
-4	-17	8	324
-5	-17	8	327
-4	-17	8	330
-5	-17	8	333
-4	-17	8	336
-5	-17	8	339
-4	-17	8	342
-5	-17	8	345
-4	-17	8	348
-5	-17	8	351
-4	-17	8	354
-5	-17	8	357
-4	-17	8	360
-5	-17	8	363
-4	-17	8	366
-4	-16	8	367
-4	-15	8	368
-4	-14	8	369
-4	-14	7	372
-5	-14	7	373
-5	-14	8	374
-5	-14	9	375
-5	-14	10	378
-5	-14	9	381
-5	-14	8	384
-4	-14	8	387
-3	-14	8	390
-3	-15	8	393
-3	-15	9	396
-2	-15	9	397
-1	-15	9	398
-1	-14	9	399
-1	-13	9	400
-1	-12	9	401
-1	-12	8	402
-2	-12	8	403
-3	-12	8	404
-3	-11	8	405
-3	-11	9	408
-4	-11	9	411
-4	-12	9	414
-3	-12	9	417
-3	-12	8	420
-4	-12	8	423
-3	-12	8	426
-4	-12	8	429
-3	-12	8	432
-4	-12	8	435
-3	-12	8	438
-3	-13	8	441
-3	-13	7	444
-4	-13	7	445
-5	-13	7	446
-5	-12	7	447
-5	-12	8	450
-5	-13	8	453
-5	-13	9	456
-4	-13	9	457
-3	-13	9	458
-3	-12	9	459
-3	-12	8	462
-4	-12	8	465
-5	-12	8	468
-4	-12	8	469
-3	-12	8	470
-2	-12	8	471
-2	-12	9	474
-3	-12	9	475
-4	-12	9	476
-4	-12	10	477
-4	-12	11	480
-5	-12	11	481
-5	-13	11	482
-5	-13	10	483
-5	-13	9	486
-6	-13	9	489
-6	-12	9	492
-5	-12	9	495
-5	-12	10	498
-5	-13	10	501
-5	-13	9	504
-4	-13	9	507
-3	-13	9	510
-3	-12	9	513
-3	-12	10	516
-2	-12	10	517
-2	-13	10	518
-2	-13	11	519
-2	-13	12	522
-2	-14	12	525
-2	-15	12	528
-1	-15	12	529
-1	-15	11	530
-1	-15	10	531
-1	-15	9	534
-2	-15	9	535
-3	-15	9	536
-4	-15	9	537
-4	-14	9	538
-4	-13	9	539
-4	-13	8	540
-5	-13	8	541
-6	-13	8	542
-6	-12	8	543
-6	-12	9	546
-5	-12	9	547
-4	-12	9	548
-4	-12	10	549
-4	-12	11	552
-5	-12	11	555
-5	-13	11	558
-4	-13	11	561
-4	-12	11	564
-4	-12	10	567
-4	-12	9	570
-5	-12	9	573
-5	-12	8	576
-4	-12	8	577
-4	-13	8	578
-4	-13	9	579
-4	-13	10	582
-4	-14	10	583
-4	-15	10	584
-4	-15	9	585
-4	-15	8	588
-5	-15	8	591
-5	-15	9	594
-6	-15	9	597
-7	-15	9	600
-8	-15	9	603
-7	-15	9	606
-7	-16	9	607
-7	-16	8	608
-7	-16	7	609
-7	-16	6	612
-6	-16	6	615
-6	-16	7	618
-6	-15	7	621
-6	-15	6	624
-7	-15	6	627
-6	-15	6	630
-7	-15	6	633
-7	-15	7	636
-6	-15	7	637
-6	-14	7	638
-6	-13	7	639
-6	-13	6	642
-5	-13	6	645
-5	-13	5	648
-4	-13	5	651
-4	-13	6	654
-3	-13	6	657
-3	-14	6	660
-3	-13	6	663
-3	-13	7	666
-2	-13	7	669
-2	-14	7	672
-3	-14	7	673
-4	-14	7	674
-4	-14	8	675
-4	-14	9	678
-4	-15	9	681
-4	-15	10	684
-3	-15	10	687
-3	-15	9	690
-4	-15	9	693
-3	-15	9	696
-4	-15	9	699
-3	-15	9	702
-2	-15	9	703
-2	-14	9	704
-2	-13	9	705
-2	-13	8	708
-3	-13	8	709
-4	-13	8	710
-4	-14	8	711
-4	-15	8	712
-4	-15	7	713
-4	-15	6	714
-4	-14	6	717
-4	-14	7	720
-4	-14	8	723
-4	-14	9	726
-5	-14	9	729
-4	-14	9	732
-3	-14	9	735
-3	-15	9	738
-2	-15	9	739
-2	-14	9	740
-2	-13	9	741
-2	-13	10	744
-3	-13	10	745
-3	-14	10	746
-3	-14	9	747
-3	-14	8	750
-4	-14	8	753
-4	-14	9	756
-3	-14	9	757
-2	-14	9	758
-2	-15	9	759
-2	-15	10	762
-3	-15	10	765
-3	-14	10	768
-4	-14	10	769
-5	-14	10	770
-5	-15	10	771
-5	-16	10	774
-4	-16	10	775
-3	-16	10	776
-3	-15	10	777
-3	-14	10	780
-2	-14	10	781
-2	-13	10	782
-2	-12	10	783
-2	-12	9	786
-3	-12	9	789
-2	-12	9	792
-2	-11	9	795
-2	-11	10	798
-3	-11	10	801
-2	-11	10	804
-1	-11	10	807
-1	-11	9	810
-2	-11	9	811
-2	-12	9	812
-2	-13	9	813
-2	-13	8	816
-3	-13	8	819
-2	-13	8	822
-3	-13	8	823
-3	-14	8	824
-3	-14	7	825
-3	-14	6	828
-2	-14	6	831
-2	-13	6	834
-2	-14	6	837
-2	-14	7	840
-3	-14	7	843
-2	-14	7	846
-2	-13	7	849
-2	-13	6	852
-3	-13	6	855
-3	-12	6	858
-3	-13	6	859
-3	-14	6	860
-3	-15	6	861
-3	-15	7	864
-4	-15	7	867
-3	-15	7	870
-2	-15	7	873
-2	-14	7	876
-3	-14	7	877
-4	-14	7	878
-4	-14	8	879
-4	-14	9	882
-5	-14	9	883
-5	-13	9	884
-5	-12	9	885
-5	-12	8	888
-4	-12	8	889
-3	-12	8	890
-3	-13	8	891
-3	-14	8	894
-3	-14	9	897
-3	-14	10	900
-2	-14	10	903
-2	-14	9	906
-3	-14	9	909
-2	-14	9	912
-3	-14	9	915
-2	-14	9	918
-2	-15	9	921
-2	-15	8	924
-3	-15	8	927
-3	-15	7	930
-4	-15	7	933
-3	-15	7	936
-4	-15	7	939
-3	-15	7	942
-2	-15	7	945
-2	-15	8	948
-1	-15	8	951
-1	-14	8	954
-2	-14	8	955
-2	-15	8	956
-2	-15	7	957
-2	-15	6	960
-1	-15	6	961
-1	-14	6	962
-1	-13	6	963
-1	-13	7	964
-1	-13	8	965
-1	-13	9	966
-2	-13	9	967
-3	-13	9	968
-3	-14	9	969
-3	-14	8	972
-4	-14	8	975
-4	-15	8	978
-3	-15	8	981
-3	-16	8	984
-3	-15	8	987
-3	-15	9	990
-3	-14	9	993
-3	-14	8	996
-4	-14	8	999
-4	-14	7	1002
-3	-14	7	1003
-2	-14	7	1004
-1	-14	7	1005
-1	-13	7	1006
-1	-12	7	1007
-1	-12	8	1008
-2	-12	8	1011
-1	-12	8	1014
-2	-12	8	1015
-3	-12	8	1016
-4	-12	8	1017
-4	-13	8	1018
-4	-13	9	1019
-4	-13	10	1020
-3	-13	10	1023
-3	-13	11	1026
-3	-12	11	1029
-3	-11	11	1032
-4	-11	11	1035
-3	-11	11	1038
-2	-11	11	1041
-2	-11	12	1044
-1	-11	12	1045
-1	-12	12	1046
-1	-12	11	1047
-1	-12	10	1050
-1	-12	11	1053
-1	-12	12	1056
-2	-12	12	1057
