-12	-20	-6	0
-13	-20	-6	3
-13	-19	-6	6
-13	-19	-5	9
-13	-19	-4	12
-12	-19	-4	15
-12	-19	-3	18
-13	-19	-3	21
-13	-19	-2	24
-12	-19	-2	27
-12	-19	-3	30
-13	-19	-3	33
-13	-18	-3	36
-13	-19	-3	39
-13	-19	-2	42
-13	-20	-2	45
-13	-20	-3	48
-13	-19	-3	51
-13	-19	-4	54
-14	-19	-4	57
-13	-19	-4	60
-14	-19	-4	63
-14	-20	-4	66
-15	-20	-4	69
-14	-20	-4	72
-15	-20	-4	75
-14	-20	-4	78
-13	-20	-4	81
-12	-20	-4	84
-12	-21	-4	87
-12	-21	-3	90
-12	-20	-3	93
-12	-20	-4	96
-11	-20	-4	97
-11	-21	-4	98
-11	-21	-5	99
-11	-21	-6	102
-12	-21	-6	105
-12	-22	-6	108
-11	-22	-6	111
-11	-22	-7	114
-11	-22	-6	117
-11	-22	-5	120
-10	-22	-5	123
-10	-21	-5	126
-11	-21	-5	129
-12	-21	-5	132
-13	-21	-5	135
-12	-21	-5	138
-13	-21	-5	141
-12	-21	-5	144
-13	-21	-5	147
-13	-20	-5	150
-14	-20	-5	153
-13	-20	-5	156
-13	-20	-6	159
-13	-20	-7	162
-13	-19	-7	165
-13	-19	-6	168
-12	-19	-6	171
-12	-19	-7	174
-11	-19	-7	175
-11	-20	-7	176
-11	-20	-6	177
-11	-20	-5	180
-11	-20	-4	183
-11	-20	-3	186
-11	-19	-3	189
-11	-19	-4	192
-12	-19	-4	195
-12	-18	-4	198
-13	-18	-4	201
-13	-18	-5	204
-13	-19	-5	205
-13	-20	-5	206
-13	-21	-5	207
-13	-21	-6	210
-12	-21	-6	213
-12	-21	-5	216
-11	-21	-5	217
-10	-21	-5	218
-10	-22	-5	219
-10	-22	-6	222
-10	-22	-5	225
-10	-22	-4	228
-11	-22	-4	231
-11	-22	-5	234
-11	-21	-5	235
-11	-20	-5	236
-11	-20	-4	237
-11	-20	-3	240
-10	-20	-3	241
-9	-20	-3	242
-9	-20	-4	243
-9	-20	-5	246
-10	-20	-5	249
-10	-20	-4	252
-11	-20	-4	255
-10	-20	-4	258
-11	-20	-4	259
-12	-20	-4	260
-12	-19	-4	261
-12	-19	-5	264
-13	-19	-5	267
-12	-19	-5	270
-13	-19	-5	273
-12	-19	-5	276
-11	-19	-5	279
-11	-20	-5	282
-10	-20	-5	285
-10	-20	-6	288
-11	-20	-6	291
-11	-19	-6	294
-12	-19	-6	297
-12	-19	-5	300
-12	-18	-5	303
-12	-17	-5	306
-12	-16	-5	309
-12	-16	-6	312
-11	-16	-6	313
-11	-17	-6	314
-11	-18	-6	315
-11	-19	-6	318
-12	-19	-6	321
-12	-18	-6	324
-12	-17	-6	327
-12	-17	-7	330
-13	-17	-7	333
-12	-17	-7	336
-12	-17	-6	339
-12	-17	-5	342
-12	-18	-5	345
-12	-18	-6	348
-13	-18	-6	351
-12	-18	-6	354
-11	-18	-6	357
-11	-19	-6	360
-12	-19	-6	361
-13	-19	-6	362
-13	-18	-6	363
-13	-18	-7	366
-14	-18	-7	369
-15	-18	-7	372
-15	-18	-6	375
-15	-18	-5	378
-14	-18	-5	381
-14	-18	-6	384
-14	-19	-6	387
-14	-19	-5	390
-13	-19	-5	391
-12	-19	-5	392
-12	-20	-5	393
-12	-20	-4	396
-12	-19	-4	399
-12	-18	-4	402
-13	-18	-4	405
-12	-18	-4	408
-13	-18	-4	411
-14	-18	-4	414
-15	-18	-4	417
-15	-18	-5	420
-14	-18	-5	423
-14	-18	-4	426
-13	-18	-4	427
-13	-19	-4	428
-13	-20	-4	429
-13	-20	-5	432
-12	-20	-5	435
-12	-20	-6	438
-13	-20	-6	441
-13	-20	-5	444
-12	-20	-5	445
-11	-20	-5	446
-11	-19	-5	447
-11	-18	-5	450
-12	-18	-5	451
-12	-19	-5	452
-12	-19	-4	453
-12	-19	-3	456
-12	-18	-3	459
-12	-18	-2	462
-13	-18	-2	465
-14	-18	-2	468
-14	-17	-2	471
-14	-17	-1	474
-13	-17	-1	477
-13	-16	-1	480
-13	-17	-1	481
-13	-18	-1	482
-13	-18	-2	483
-13	-18	-3	486
-12	-18	-3	487
-12	-19	-3	488
-12	-19	-2	489
-12	-19	-1	492
-13	-19	-1	495
-13	-18	-1	498
-14	-18	-1	499
-14	-19	-1	500
-14	-19	-2	501
-14	-19	-3	504
-14	-18	-3	507
-14	-17	-3	510
-14	-17	-2	513
-14	-17	-1	516
-14	-18	-1	519
-14	-18	-2	522
-14	-19	-2	525
-14	-19	-3	528
-15	-19	-3	529
-15	-18	-3	530
-15	-17	-3	531
-15	-17	-2	534
-14	-17	-2	537
-14	-17	-1	540
-13	-17	-1	541
-12	-17	-1	542
-12	-17	-2	543
-12	-17	-3	546
-13	-17	-3	549
-13	-17	-2	552
-12	-17	-2	555
-12	-16	-2	558
-13	-16	-2	559
-14	-16	-2	560
-14	-15	-2	561
-14	-15	-1	564
-15	-15	-1	565
-15	-14	-1	566
-15	-13	-1	567
-15	-13	-2	568
-15	-13	-3	569
-15	-13	-4	570
-15	-14	-4	573
-15	-14	-3	576
-14	-14	-3	577
-13	-14	-3	578
-13	-13	-3	579
-13	-13	-2	582
-12	-13	-2	585
-12	-14	-2	588
-13	-14	-2	591
-12	-14	-2	594
-13	-14	-2	595
-14	-14	-2	596
-14	-15	-2	597
-14	-16	-2	600
-14	-15	-2	603
-14	-15	-3	606
-13	-15	-3	609
-13	-15	-2	612
-14	-15	-2	615
-14	-15	-3	618
-14	-14	-3	621
-14	-14	-4	624
-14	-13	-4	627
-14	-13	-5	630
-14	-14	-5	633
-14	-14	-4	636
-13	-14	-4	637
-13	-15	-4	638
-13	-16	-4	639
-13	-16	-3	642
-13	-15	-3	643
-13	-14	-3	644
-13	-13	-3	645
-13	-13	-2	648
-14	-13	-2	649
-14	-12	-2	650
-14	-11	-2	651
-14	-11	-3	654
-15	-11	-3	657
-15	-12	-3	660
-16	-12	-3	663
-16	-13	-3	666
-15	-13	-3	667
-14	-13	-3	668
-13	-13	-3	669
-13	-13	-2	672
-12	-13	-2	675
-12	-13	-1	678
-12	-12	-1	681
-12	-12	-2	684
