0	18	1	0
0	18	2	1
1	18	2	2
0	18	2	3
0	18	3	6
-1	18	3	9
-2	18	3	12
-2	17	3	15
-2	17	2	18
-2	18	2	21
-1	18	2	24
-2	18	2	27
-1	18	2	30
-1	19	2	33
-1	19	3	36
0	19	3	39
0	19	4	42
0	19	3	45
-1	19	3	48
-1	19	4	49
-1	18	4	50
0	18	4	51
0	19	4	54
0	20	4	57
1	20	4	60
1	19	4	63
0	19	4	66
0	20	4	69
0	21	4	72
0	21	3	75
0	22	3	78
0	23	3	81
0	22	3	84
0	21	3	85
-1	21	3	86
-2	21	3	87
-2	20	3	90
-3	20	3	93
-3	19	3	96
-3	19	2	99
-3	19	3	102
-3	19	4	103
-3	19	3	104
-3	19	2	105
-2	19	2	108
-2	18	2	109
-2	19	2	110
-2	19	3	111
-3	19	3	114
-3	19	4	115
-3	20	4	116
-3	21	4	117
-4	21	4	120
-4	20	4	123
-4	20	3	126
-4	21	3	127
-4	21	2	128
-4	20	2	129
-3	20	2	132
-3	20	3	135
-3	20	4	138
-3	19	4	141
-4	19	4	144
-3	19	4	147
-2	19	4	150
-2	19	5	153
-1	19	5	156
-2	19	5	159
-1	19	5	162
-1	19	6	165
-1	18	6	168
-2	18	6	169
-1	18	6	170
-1	18	7	171
-1	19	7	174
-1	20	7	177
-2	20	7	180
-3	20	7	183
-2	20	7	186
-2	21	7	187
-2	21	6	188
-3	21	6	189
-3	20	6	192
-3	20	5	193
-3	20	4	194
-4	20	4	195
-5	20	4	198
-4	20	4	201
-4	19	4	204
-3	19	4	207
-3	19	3	210
-4	19	3	213
-4	18	3	216
-3	18	3	219
-3	18	4	222
-2	18	4	223
-2	19	4	224
-2	19	5	225
-3	19	5	228
-3	18	5	229
-3	19	5	230
-3	20	5	231
-3	20	4	234
-4	20	4	235
-5	20	4	236
-5	21	4	237
-5	20	4	240
-5	20	3	241
-5	21	3	242
-5	20	3	243
-4	20	3	244
-3	20	3	245
-3	20	2	246
-3	20	3	247
-2	20	3	248
-1	20	3	249
-2	20	3	252
-2	20	4	253
-1	20	4	254
0	20	4	255
-1	20	4	258
-1	19	4	261
-1	20	4	264
-1	21	4	267
-1	20	4	270
-1	19	4	273
-2	19	4	276
-3	19	4	279
-2	19	4	282
-1	19	4	283
0	19	4	284
0	20	4	285
0	19	4	288
0	19	3	291
0	18	3	294
-1	18	3	297
-1	18	2	300
0	18	2	303
0	17	2	306
0	18	2	307
0	18	3	308
0	19	3	309
0	20	3	312
0	19	3	313
0	18	3	314
0	18	2	315
0	17	2	318
0	18	2	319
0	18	3	320
-1	18	3	321
-1	19	3	324
-1	20	3	327
0	20	3	330
0	20	4	333
0	19	4	336
0	18	4	337
1	18	4	338
0	18	4	339
0	18	5	342
-1	18	5	345
-1	18	4	348
-1	17	4	351
-1	16	4	354
-1	16	3	357
0	16	3	360
0	16	2	363
0	17	2	366
0	18	2	367
1	18	2	368
0	18	2	369
0	18	3	372
1	18	3	375
1	19	3	378
1	20	3	381
1	19	3	384
1	19	4	387
0	19	4	390
0	19	3	393
0	20	3	396
0	20	4	397
0	20	3	398
1	20	3	399
0	20	3	400
0	20	4	401
0	21	4	402
0	20	4	405
0	20	3	408
0	19	3	411
0	19	2	414
0	19	3	415
0	18	3	416
0	18	4	417
1	18	4	420
1	19	4	423
2	19	4	426
2	19	5	429
2	19	4	432
2	20	4	433
2	20	5	434
2	20	4	435
1	20	4	438
1	20	3	441
1	19	3	444
2	19	3	447
3	19	3	450
3	19	4	453
3	19	3	456
3	18	3	459
3	19	3	462
2	19	3	463
2	19	4	464
1	19	4	465
1	19	3	466
1	18	3	467
1	18	2	468
2	18	2	469
1	18	2	470
1	18	1	471
2	18	1	474
2	18	0	477
2	18	1	480
2	18	2	481
2	18	1	482
2	19	1	483
1	19	1	486
1	18	1	489
1	19	1	492
1	18	1	495
1	17	1	498
1	18	1	499
2	18	1	500
2	18	2	501
2	17	2	504
1	17	2	505
0	17	2	506
0	17	3	507
-1	17	3	510
0	17	3	511
1	17	3	512
1	17	2	513
2	17	2	516
3	17	2	519
3	16	2	522
4	16	2	525
4	17	2	528
3	17	2	529
3	17	3	530
3	18	3	531
2	18	3	534
2	19	3	537
2	18	3	540
2	19	3	541
1	19	3	542
1	19	2	543
1	19	1	546
1	18	1	549
1	17	1	552
0	17	1	555
-1	17	1	558
-1	16	1	559
-1	17	1	560
-1	16	1	561
0	16	1	564
0	15	1	567
0	15	0	570
0	16	0	573
0	16	-1	576
0	16	0	577
1	16	0	578
1	15	0	579
0	15	0	582
0	16	0	583
-1	16	0	584
-2	16	0	585
-2	16	1	588
-2	16	0	591
-3	16	0	594
-2	16	0	597
-1	16	0	600
0	16	0	603
0	17	0	606
0	17	-1	607
0	17	0	608
0	17	1	609
0	17	2	612
0	16	2	613
0	15	2	614
-1	15	2	615
-1	15	1	618
-1	15	2	621
-1	15	3	624
-1	15	4	625
-1	15	3	626
-1	15	2	627
0	15	2	630
0	16	2	633
0	17	2	636
0	17	1	639
-1	17	1	642
-2	17	1	645
-1	17	1	648
-1	16	1	649
0	16	1	650
-1	16	1	651
-1	17	1	654
-2	17	1	657
-3	17	1	660
-3	16	1	663
-2	16	1	666
-2	15	1	669
-1	15	1	672
-1	15	0	675
-2	15	0	678
-2	16	0	681
-1	16	0	684
-1	16	1	685
0	16	1	686
0	16	2	687
0	15	2	690
0	15	3	691
0	16	3	692
0	16	2	693
0	15	2	696
0	15	3	699
0	15	4	702
0	15	5	705
0	14	5	708
1	14	5	711
0	14	5	714
1	14	5	717
1	15	5	720
1	15	4	723
1	16	4	726
1	15	4	729
2	15	4	732
3	15	4	735
3	15	3	738
3	16	3	741
3	16	2	744
3	16	1	747
2	16	1	750
3	16	1	751
4	16	1	752
3	16	1	753
3	17	1	756
3	17	2	759
3	16	2	762
3	15	2	765
3	15	3	768
3	14	3	771
4	14	3	774
4	14	2	777
4	15	2	780
4	15	1	783
3	15	1	786
2	15	1	789
2	14	1	792
2	14	0	793
3	14	0	794
3	14	-1	795
3	15	-1	798
2	15	-1	801
2	14	-1	804
2	14	-2	807
3	14	-2	810
4	14	-2	813
5	14	-2	816
4	14	-2	819
4	14	-3	822
4	15	-3	825
4	16	-3	828
4	16	-2	829
4	17	-2	830
3	17	-2	831
3	17	-1	834
3	16	-1	837
2	16	-1	840
2	16	-2	841
2	17	-2	842
3	17	-2	843
3	16	-2	846
2	16	-2	849
1	16	-2	852
1	15	-2	855
1	15	-1	858
1	16	-1	861
2	16	-1	864
2	16	0	867
1	16	0	870
1	16	1	873
2	16	1	876
2	16	0	879
2	16	-1	882
2	16	0	885
2	17	0	888
1	17	0	891
1	16	0	894
1	16	-1	897
2	16	-1	900
2	16	0	903
2	16	-1	906
2	17	-1	909
2	18	-1	912
3	18	-1	915
4	18	-1	918
4	18	0	921
4	18	1	924
4	18	2	927
5	18	2	930
5	17	2	933
4	17	2	936
4	17	1	937
4	17	0	938
4	16	0	939
4	15	0	942
4	15	1	943
4	15	0	944
4	16	0	945
4	16	1	948
5	16	1	951
5	16	0	954
5	16	-1	955
4	16	-1	956
5	16	-1	957
5	17	-1	960
6	17	-1	963
5	17	-1	966
5	18	-1	969
5	17	-1	972
4	17	-1	975
4	17	-2	978
5	17	-2	981
5	16	-2	984
4	16	-2	987
4	15	-2	990
5	15	-2	991
4	15	-2	992
3	15	-2	993
4	15	-2	996
4	15	-1	997
4	16	-1	998
3	16	-1	999
4	16	-1	1002
3	16	-1	1005
4	16	-1	1008
4	16	-2	1011
4	16	-1	1014
4	16	0	1017
4	16	1	1020
4	16	0	1023
4	16	1	1026
4	16	2	1029
4	16	1	1032
4	17	1	1035
4	16	1	1038
5	16	1	1041
4	16	1	1044
4	16	2	1047
4	15	2	1050
4	15	1	1053
4	14	1	1056
3	14	1	1059
3	14	0	1062
2	14	0	1063
2	15	0	1064
3	15	0	1065
3	15	1	1068
3	15	2	1071
3	14	2	1074
3	14	3	1075
3	14	2	1076
4	14	2	1077
4	15	2	1080
5	15	2	1083
5	15	1	1086
5	15	2	1089
5	14	2	1092
5	15	2	1095
4	15	2	1098
4	14	2	1101
4	15	2	1104
4	16	2	1107
4	16	1	1110
3	16	1	1111
2	16	1	1112
2	16	0	1113
3	16	0	1114
4	16	0	1115
4	15	0	1116
4	14	0	1119
4	14	-1	1122
4	14	0	1125
4	14	-1	1128
3	14	-1	1131
3	15	-1	1134
4	15	-1	1137
5	15	-1	1140
5	15	0	1141
6	15	0	1142
6	14	0	1143
6	15	0	1146
5	15	0	1149
5	14	0	1152
5	14	1	1155
6	14	1	1158
6	13	1	1161
6	12	1	1164
7	12	1	1167
8	12	1	1170
8	13	1	1173
9	13	1	1176
9	14	1	1177
9	13	1	1178
8	13	1	1179
8	14	1	1182
7	14	1	1183
6	14	1	1184
6	13	1	1185
6	14	1	1188
6	14	2	1191
6	14	1	1194
6	14	2	1195
6	14	1	1196
5	14	1	1197
5	14	0	1200
5	13	0	1203
4	13	0	1206
4	13	1	1209
4	13	0	1212
4	13	-1	1215
4	14	-1	1218
3	14	-1	1221
4	14	-1	1224
5	14	-1	1225
6	14	-1	1226
7	14	-1	1227
7	14	-2	1230
7	14	-1	1233
6	14	-1	1236
6	14	0	1239
6	14	1	1242
6	14	2	1245
5	14	2	1248
5	14	1	1251
4	14	1	1254
5	14	1	1255
6	14	1	1256
6	14	2	1257
6	14	1	1260
6	14	0	1263
6	14	-1	1266
5	14	-1	1269
5	14	0	1272
4	14	0	1275
4	14	1	1278
4	14	0	1279
5	14	0	1280
5	13	0	1281
5	13	-1	1284
5	13	0	1287
5	13	1	1290
4	13	1	1293
5	13	1	1296
5	14	1	1299
5	14	0	1302
5	13	0	1305
5	13	-1	1308
6	13	-1	1309
6	13	0	1310
6	13	-1	1311
5	13	-1	1314
5	13	0	1315
5	13	1	1316
5	12	1	1317
5	12	2	1320
5	13	2	1323
5	13	3	1326
4	13	3	1327
