15	1	8	0
16	1	8	1
16	0	8	2
16	-1	8	3
16	-1	7	6
15	-1	7	7
15	0	7	8
15	1	7	9
15	1	6	12
15	0	6	13
15	-1	6	14
15	-1	7	15
15	-1	8	18
15	-2	8	21
15	-3	8	24
14	-3	8	27
14	-4	8	30
14	-5	8	33
14	-5	9	36
14	-4	9	39
14	-4	8	42
13	-4	8	45
12	-4	8	48
12	-3	8	51
12	-3	7	54
12	-4	7	57
12	-5	7	60
13	-5	7	61
13	-4	7	62
13	-3	7	63
13	-3	8	66
12	-3	8	69
13	-3	8	72
14	-3	8	75
14	-2	8	78
13	-2	8	81
13	-2	7	84
12	-2	7	87
12	-1	7	90
12	-1	8	93
12	-1	9	96
13	-1	9	99
14	-1	9	102
14	0	9	105
14	0	10	108
14	-1	10	111
14	-1	9	114
13	-1	9	115
12	-1	9	116
12	-2	9	117
12	-3	9	120
13	-3	9	123
13	-4	9	126
12	-4	9	127
12	-3	9	128
12	-2	9	129
12	-2	8	132
12	-1	8	135
12	-1	7	138
13	-1	7	139
14	-1	7	140
14	-2	7	141
14	-3	7	144
13	-3	7	147
13	-2	7	150
12	-2	7	153
11	-2	7	156
12	-2	7	157
12	-1	7	158
12	0	7	159
12	0	8	162
11	0	8	165
11	0	7	168
12	0	7	169
12	-1	7	170
12	-1	8	171
12	-1	9	174
11	-1	9	175
11	-2	9	176
11	-3	9	177
11	-3	8	180
12	-3	8	183
12	-3	9	186
12	-2	9	189
12	-1	9	192
12	-2	9	195
12	-2	8	198
13	-2	8	199
13	-3	8	200
13	-4	8	201
13	-4	7	204
14	-4	7	205
15	-4	7	206
15	-3	7	207
15	-3	6	210
15	-2	6	213
15	-2	5	216
14	-2	5	219
13	-2	5	222
13	-3	5	225
13	-3	4	228
14	-3	4	231
14	-3	5	234
14	-3	6	237
14	-3	7	240
13	-3	7	241
12	-3	7	242
11	-3	7	243
11	-3	6	246
12	-3	6	249
12	-3	7	252
12	-4	7	255
12	-4	6	258
12	-3	6	261
12	-3	7	264
13	-3	7	267
13	-4	7	270
12	-4	7	271
11	-4	7	272
11	-3	7	273
11	-2	7	274
11	-2	8	275
11	-2	9	276
12	-2	9	277
13	-2	9	278
14	-2	9	279
14	-3	9	282
14	-2	9	283
14	-1	9	284
14	0	9	285
14	0	8	288
14	-1	8	289
14	-1	7	290
14	-1	6	291
14	-1	5	294
15	-1	5	295
15	0	5	296
15	1	5	297
15	1	6	300
15	0	6	303
15	-1	6	306
15	0	6	309
15	0	5	312
16	0	5	315
16	-1	5	318
15	-1	5	319
15	0	5	320
15	0	6	321
15	0	7	324
15	1	7	327
15	1	6	330
14	1	6	333
15	1	6	336
14	1	6	337
14	2	6	338
14	2	5	339
14	2	4	342
15	2	4	343
15	2	5	344
15	2	6	345
15	2	7	348
16	2	7	351
16	1	7	354
17	1	7	355
18	1	7	356
18	1	8	357
18	1	9	360
17	1	9	361
16	1	9	362
15	1	9	363
15	1	8	366
16	1	8	367
17	1	8	368
18	1	8	369
18	1	9	372
19	1	9	373
19	2	9	374
19	3	9	375
19	3	8	378
18	3	8	381
18	3	9	384
17	3	9	387
17	3	8	390
18	3	8	391
18	4	8	392
18	5	8	393
18	5	7	396
18	4	7	399
18	4	8	402
17	4	8	405
17	3	8	408
17	2	8	411
17	2	9	414
17	1	9	415
17	0	9	416
17	0	8	417
17	0	7	420
16	0	7	423
16	0	8	426
17	0	8	427
18	0	8	428
18	1	8	429
18	1	7	432
18	0	7	435
18	0	6	438
18	-1	6	441
18	-1	7	444
18	0	7	447
18	1	7	450
18	1	6	453
18	1	5	456
19	1	5	459
20	1	5	462
19	1	5	463
18	1	5	464
17	1	5	465
17	2	5	468
17	3	5	471
17	3	4	474
17	2	4	477
17	2	5	480
17	1	5	483
17	1	4	486
18	1	4	487
19	1	4	488
19	2	4	489
19	2	3	492
20	2	3	495
20	2	4	498
19	2	4	499
19	3	4	500
19	4	4	501
19	4	5	504
20	4	5	505
20	3	5	506
20	2	5	507
