-18	11	2	0
-17	11	2	3
-17	11	1	6
-18	11	1	7
-19	11	1	8
-20	11	1	9
-20	10	1	12
-19	10	1	15
-19	9	1	18
-18	9	1	19
-18	10	1	20
-18	10	2	21
-18	10	3	24
-19	10	3	27
-18	10	3	30
-19	10	3	31
-20	10	3	32
-20	9	3	33
-20	9	4	36
-21	9	4	39
-21	8	4	42
-20	8	4	45
-20	8	5	48
-19	8	5	51
-19	9	5	54
-18	9	5	57
-18	9	4	60
-19	9	4	61
-20	9	4	62
-20	10	4	63
-20	10	5	66
-19	10	5	67
-19	9	5	68
-19	9	4	69
-19	9	3	72
-18	9	3	75
-18	9	2	78
-19	9	2	81
-19	10	2	84
-19	9	2	87
-19	9	1	90
-18	9	1	93
-17	9	1	96
-18	9	1	97
-18	8	1	98
-18	8	2	99
-18	8	3	102
-17	8	3	105
-17	8	2	108
-17	9	2	111
-17	10	2	114
-18	10	2	117
-18	10	3	120
-18	9	3	123
-18	9	4	126
-19	9	4	127
-20	9	4	128
-20	9	3	129
-20	9	2	132
-21	9	2	135
-20	9	2	138
-21	9	2	139
-22	9	2	140
-22	10	2	141
-22	10	3	144
-21	10	3	145
-20	10	3	146
-19	10	3	147
-19	9	3	150
-20	9	3	153
-19	9	3	156
-19	9	2	159
-19	9	1	162
-19	9	2	165
-19	9	3	168
-20	9	3	171
-20	9	2	174
-21	9	2	177
-21	9	1	180
-21	8	1	183
-21	8	2	186
-20	8	2	189
-20	9	2	192
-19	9	2	195
-19	10	2	198
-20	10	2	201
-20	10	1	204
-21	10	1	207
-20	10	1	210
-19	10	1	211
-19	10	2	212
-19	10	3	213
-19	10	4	216
-19	9	4	219
-19	9	3	222
-20	9	3	223
-20	10	3	224
-20	11	3	225
-20	11	2	228
-19	11	2	229
-19	10	2	230
-19	10	1	231
-19	10	0	234
-19	11	0	235
-19	11	1	236
-19	11	2	237
-19	11	3	240
-19	11	2	243
-19	11	1	246
-20	11	1	249
-20	11	0	252
-20	10	0	255
-20	10	-1	258
-19	10	-1	261
-18	10	-1	264
-18	9	-1	267
-18	9	0	270
-17	9	0	271
-17	10	0	272
-17	10	1	273
-17	10	2	276
-18	10	2	279
-18	9	2	282
-19	9	2	285
-18	9	2	288
-17	9	2	289
-17	10	2	290
-17	10	1	291
-17	10	0	294
-17	11	0	295
-17	12	0	296
-17	12	1	297
-17	12	2	300
-18	12	2	303
-18	12	1	306
-17	12	1	309
-17	12	0	312
-18	12	0	313
-18	13	0	314
-18	13	1	315
-18	13	2	318
-17	13	2	321
-17	12	2	324
-18	12	2	327
-18	11	2	330
-19	11	2	331
-19	10	2	332
-19	10	3	333
-19	10	4	336
-19	11	4	337
-19	12	4	338
-19	12	3	339
-19	12	2	342
-20	12	2	345
-20	11	2	348
-21	11	2	351
-20	11	2	354
-19	11	2	357
-19	12	2	360
-18	12	2	363
-18	12	3	366
-19	12	3	367
-20	12	3	368
-20	11	3	369
-20	11	2	372
-20	10	2	375
-20	9	2	378
-19	9	2	381
-19	9	1	384
-19	10	1	387
-19	10	2	390
-20	10	2	393
-19	10	2	396
-20	10	2	397
-21	10	2	398
-21	10	1	399
