-8	14	6	0
-7	14	6	3
-6	14	6	6
-7	14	6	9
-6	14	6	12
-6	14	5	15
-6	14	4	18
-6	14	5	21
-6	14	6	24
-6	13	6	27
-6	13	5	30
-5	13	5	33
-5	14	5	36
-6	14	5	39
-6	14	4	42
-6	13	4	45
-6	13	5	48
-7	13	5	51
-7	13	4	54
-7	12	4	57
-7	11	4	60
-6	11	4	63
-6	11	5	66
-6	12	5	69
-6	13	5	72
-6	12	5	75
-6	12	4	78
-7	12	4	81
-6	12	4	84
-7	12	4	87
-7	12	5	90
-8	12	5	91
-9	12	5	92
-9	11	5	93
-9	11	4	96
-9	12	4	99
-9	12	5	102
-8	12	5	105
-8	11	5	108
-9	11	5	111
-8	11	5	114
-8	12	5	117
-8	12	6	120
-7	12	6	123
-7	13	6	126
-6	13	6	129
-6	14	6	132
-7	14	6	135
-6	14	6	138
-7	14	6	141
-6	14	6	144
-6	13	6	147
-6	13	7	150
-7	13	7	153
-6	13	7	156
-7	13	7	157
-8	13	7	158
-8	14	7	159
-8	14	6	162
-8	13	6	165
-8	12	6	168
-7	12	6	171
-7	12	7	174
-6	12	7	177
-6	12	6	180
-6	13	6	181
-6	14	6	182
-6	15	6	183
-6	15	5	186
-5	15	5	189
-5	15	4	192
-5	16	4	195
-5	16	5	198
-6	16	5	199
-6	15	5	200
-6	15	4	201
-6	15	3	204
-5	15	3	205
-5	14	3	206
-5	13	3	207
-5	13	2	210
-5	12	2	213
-5	12	3	216
-6	12	3	217
-6	11	3	218
-6	11	4	219
-6	11	5	222
-7	11	5	225
-7	11	4	228
-7	10	4	231
-7	10	3	234
-7	11	3	237
-7	12	3	240
-8	12	3	243
-7	12	3	246
-8	12	3	249
-7	12	3	252
-8	12	3	255
-7	12	3	258
-8	12	3	261
-7	12	3	264
-7	13	3	267
-7	13	4	270
-6	13	4	273
-5	13	4	276
-6	13	4	279
-5	13	4	282
-6	13	4	285
-5	13	4	288
-6	13	4	291
-5	13	4	294
-6	13	4	297
-5	13	4	300
-6	13	4	303
-6	12	4	306
-5	12	4	307
-4	12	4	308
-4	11	4	309
-4	11	5	312
-5	11	5	315
-5	10	5	318
-6	10	5	321
-5	10	5	324
-6	10	5	327
-5	10	5	330
-4	10	5	333
-4	10	4	336
-5	10	4	337
-6	10	4	338
-6	9	4	339
-6	9	3	342
-5	9	3	343
-5	10	3	344
-5	11	3	345
-5	11	4	348
-4	11	4	349
-4	12	4	350
-4	12	5	351
-4	12	6	354
-3	12	6	355
-3	11	6	356
-3	11	7	357
-3	11	8	360
-4	11	8	361
-4	10	8	362
-4	10	7	363
-4	10	6	366
-4	9	6	367
-4	9	5	368
-4	9	4	369
-4	9	3	372
-5	9	3	375
-4	9	3	378
-3	9	3	379
-2	9	3	380
-2	10	3	381
-2	10	4	384
-3	10	4	387
-2	10	4	390
-3	10	4	391
-4	10	4	392
-5	10	4	393
-5	10	3	396
-6	10	3	399
-6	10	4	402
-5	10	4	403
-5	11	4	404
-5	12	4	405
-5	12	3	408
-4	12	3	411
-4	11	3	414
-4	10	3	417
-4	10	2	420
-4	11	2	423
-4	11	3	426
-5	11	3	429
-5	10	3	432
-4	10	3	435
-4	11	3	438
-5	11	3	441
-4	11	3	444
-4	10	3	447
-4	10	2	450
-5	10	2	453
-4	10	2	456
-4	11	2	459
-4	12	2	462
-4	11	2	463
-4	11	3	464
-4	11	4	465
-4	11	5	468
-4	11	6	471
-4	11	7	474
-5	11	7	477
-4	11	7	480
-5	11	7	481
-6	11	7	482
-6	10	7	483
-6	10	6	486
-5	10	6	487
-5	11	6	488
-5	12	6	489
-5	13	6	490
-5	13	5	491
-5	13	4	492
-4	13	4	495
-4	13	5	498
-3	13	5	501
-3	14	5	504
-4	14	5	505
-4	13	5	506
-4	12	5	507
-4	12	6	510
-5	12	6	511
-5	13	6	512
-5	14	6	513
-5	14	5	516
-4	14	5	519
-4	14	4	522
-3	14	4	525
-3	14	5	528
-4	14	5	531
-4	13	5	534
-5	13	5	537
-6	13	5	540
-5	13	5	541
-4	13	5	542
-3	13	5	543
-3	14	5	544
-3	14	6	545
-3	14	7	546
-4	14	7	547
-4	13	7	548
-4	13	6	549
-4	13	5	552
-5	13	5	553
-6	13	5	554
-6	13	6	555
-6	13	7	558
-5	13	7	559
-5	12	7	560
-5	11	7	561
-5	11	6	564
