4	-11	-20	0
4	-11	-21	1
4	-11	-22	2
3	-11	-22	3
3	-10	-22	6
2	-10	-22	9
3	-10	-22	12
2	-10	-22	13
2	-11	-22	14
3	-11	-22	15
2	-11	-22	18
2	-11	-21	21
2	-11	-22	24
2	-11	-21	25
3	-11	-21	26
3	-10	-21	27
2	-10	-21	30
2	-10	-22	33
2	-10	-21	36
1	-10	-21	39
1	-9	-21	42
1	-9	-22	45
1	-10	-22	48
2	-10	-22	49
2	-10	-21	50
3	-10	-21	51
3	-11	-21	54
3	-11	-20	55
3	-11	-21	56
3	-10	-21	57
2	-10	-21	60
3	-10	-21	63
3	-10	-20	66
2	-10	-20	69
3	-10	-20	72
3	-11	-20	75
2	-11	-20	78
2	-12	-20	79
2	-13	-20	80
2	-14	-20	81
3	-14	-20	84
3	-14	-19	87
3	-13	-19	90
3	-13	-20	93
3	-12	-20	96
3	-11	-20	99
3	-10	-20	102
4	-10	-20	103
4	-11	-20	104
3	-11	-20	105
3	-12	-20	108
3	-11	-20	109
3	-11	-19	110
4	-11	-19	111
5	-11	-19	114
6	-11	-19	117
7	-11	-19	120
7	-12	-19	121
6	-12	-19	122
6	-11	-19	123
7	-11	-19	126
7	-11	-18	129
8	-11	-18	132
7	-11	-18	135
7	-11	-17	138
6	-11	-17	141
6	-12	-17	144
6	-11	-17	147
6	-11	-18	150
6	-10	-18	151
6	-10	-19	152
6	-10	-20	153
5	-10	-20	156
5	-11	-20	159
4	-11	-20	162
4	-12	-20	165
3	-12	-20	168
2	-12	-20	171
2	-11	-20	174
2	-11	-19	175
1	-11	-19	176
1	-12	-19	177
2	-12	-19	180
1	-12	-19	183
1	-13	-19	186
2	-13	-19	189
3	-13	-19	192
3	-12	-19	195
2	-12	-19	198
1	-12	-19	201
2	-12	-19	204
2	-12	-20	207
1	-12	-20	210
2	-12	-20	213
2	-13	-20	216
2	-13	-19	219
2	-12	-19	222
2	-12	-20	223
3	-12	-20	224
4	-12	-20	225
5	-12	-20	228
5	-11	-20	231
5	-11	-21	234
5	-11	-20	237
4	-11	-20	240
3	-11	-20	243
4	-11	-20	246
3	-11	-20	247
3	-10	-20	248
3	-10	-21	249
3	-10	-20	252
3	-9	-20	255
4	-9	-20	258
4	-9	-21	261
3	-9	-21	264
4	-9	-21	267
3	-9	-21	270
4	-9	-21	273
4	-8	-21	276
4	-9	-21	279
4	-9	-20	282
4	-10	-20	283
4	-11	-20	284
4	-12	-20	285
5	-12	-20	288
5	-11	-20	289
5	-12	-20	290
5	-11	-20	291
6	-11	-20	294
6	-10	-20	297
6	-10	-21	300
6	-10	-20	303
5	-10	-20	306
5	-9	-20	309
4	-9	-20	312
4	-9	-21	315
4	-10	-21	318
4	-10	-20	321
4	-9	-20	324
4	-8	-20	327
3	-8	-20	330
3	-8	-21	333
3	-9	-21	336
3	-8	-21	339
2	-8	-21	342
3	-8	-21	345
3	-8	-20	348
4	-8	-20	349
4	-8	-19	350
4	-8	-18	351
4	-8	-19	354
3	-8	-19	355
3	-8	-20	356
3	-8	-21	357
3	-9	-21	360
4	-9	-21	363
4	-9	-20	366
3	-9	-20	367
3	-10	-20	368
3	-9	-20	369
4	-9	-20	372
4	-9	-19	373
5	-9	-19	374
5	-9	-18	375
4	-9	-18	378
3	-9	-18	381
2	-9	-18	384
2	-10	-18	385
1	-10	-18	386
1	-10	-19	387
0	-10	-19	390
-1	-10	-19	391
-1	-10	-20	392
0	-10	-20	393
0	-10	-19	396
0	-10	-18	397
0	-10	-19	398
0	-10	-20	399
0	-9	-20	402
0	-9	-19	403
1	-9	-19	404
1	-9	-20	405
1	-9	-21	408
1	-10	-21	409
1	-10	-20	410
1	-10	-19	411
1	-10	-20	412
1	-11	-20	413
1	-11	-19	414
2	-11	-19	415
2	-11	-18	416
1	-11	-18	417
1	-11	-17	420
1	-10	-17	421
2	-10	-17	422
2	-10	-18	423
2	-11	-18	426
3	-11	-18	429
4	-11	-18	432
4	-11	-17	433
4	-10	-17	434
4	-11	-17	435
4	-12	-17	438
4	-11	-17	441
3	-11	-17	444
3	-11	-16	447
3	-11	-17	450
3	-11	-18	451
3	-10	-18	452
3	-9	-18	453
3	-9	-19	456
2	-9	-19	457
3	-9	-19	458
3	-8	-19	459
3	-8	-20	462
3	-9	-20	463
2	-9	-20	464
2	-9	-21	465
2	-10	-21	468
2	-10	-20	469
2	-10	-21	470
2	-11	-21	471
2	-11	-20	474
2	-12	-20	475
2	-13	-20	476
2	-12	-20	477
1	-12	-20	480
2	-12	-20	483
1	-12	-20	486
1	-12	-19	489
1	-12	-20	492
1	-12	-21	493
1	-12	-20	494
2	-12	-20	495
2	-12	-19	498
2	-11	-19	501
2	-11	-20	504
2	-11	-19	507
2	-11	-18	510
1	-11	-18	513
1	-12	-18	516
0	-12	-18	517
1	-12	-18	518
1	-11	-18	519
0	-11	-18	522
0	-12	-18	525
0	-12	-19	528
0	-11	-19	531
0	-11	-18	534
-1	-11	-18	537
-2	-11	-18	540
-1	-11	-18	543
-1	-10	-18	546
-1	-9	-18	549
-1	-9	-17	552
-1	-9	-16	555
-1	-8	-16	558
0	-8	-16	559
0	-9	-16	560
0	-10	-16	561
-1	-10	-16	564
-1	-11	-16	565
-1	-10	-16	566
0	-10	-16	567
0	-10	-15	570
1	-10	-15	573
2	-10	-15	576
3	-10	-15	577
3	-9	-15	578
3	-9	-16	579
3	-9	-15	582
3	-8	-15	585
3	-8	-14	588
3	-8	-15	591
2	-8	-15	594
1	-8	-15	597
1	-8	-14	600
1	-7	-14	603
1	-8	-14	606
2	-8	-14	607
2	-9	-14	608
2	-9	-15	609
1	-9	-15	612
1	-8	-15	615
0	-8	-15	618
0	-8	-16	621
1	-8	-16	624
1	-8	-17	627
1	-8	-18	630
0	-8	-18	633
0	-7	-18	636
1	-7	-18	639
0	-7	-18	642
-1	-7	-18	645
-1	-7	-17	648
-1	-8	-17	651
-1	-8	-16	654
-1	-8	-17	657
-1	-8	-18	660
-2	-8	-18	663
-2	-9	-18	666
-3	-9	-18	669
-3	-9	-17	672
-2	-9	-17	675
-2	-9	-16	678
-2	-9	-17	681
-2	-8	-17	684
