-10	-7	8	0
-10	-8	8	3
-10	-8	9	6
-11	-8	9	9
-10	-8	9	12
-10	-8	10	13
-10	-8	9	14
-10	-9	9	15
-10	-8	9	18
-11	-8	9	21
-11	-8	10	24
-11	-8	9	25
-11	-7	9	26
-10	-7	9	27
-10	-6	9	30
-10	-5	9	33
-10	-4	9	36
-10	-4	10	37
-11	-4	10	38
-12	-4	10	39
-13	-4	10	42
-13	-4	11	45
-12	-4	11	48
-12	-4	10	51
-12	-5	10	54
-12	-5	9	55
-11	-5	9	56
-11	-5	10	57
-11	-6	10	60
-11	-7	10	63
-11	-8	10	66
-11	-9	10	69
-11	-8	10	72
-11	-8	11	75
-10	-8	11	78
-11	-8	11	81
-10	-8	11	84
-10	-8	10	87
-9	-8	10	90
-10	-8	10	93
-9	-8	10	96
-9	-7	10	99
-9	-7	9	102
-10	-7	9	105
-10	-7	8	108
-10	-7	9	111
-11	-7	9	114
-11	-8	9	117
-12	-8	9	120
-12	-9	9	123
-12	-9	10	126
-11	-9	10	129
-11	-10	10	132
-11	-10	11	135
-10	-10	11	138
-10	-10	12	141
-10	-10	13	144
-9	-10	13	147
-10	-10	13	150
-10	-10	12	153
-10	-10	13	156
-10	-10	14	159
-10	-9	14	162
-10	-9	13	163
-11	-9	13	164
-11	-9	12	165
-11	-9	13	168
-11	-8	13	171
-10	-8	13	174
-10	-8	14	177
-10	-8	13	180
-11	-8	13	183
-11	-8	12	186
-11	-8	11	187
-11	-8	10	188
-10	-8	10	189
-10	-9	10	192
-9	-9	10	195
-9	-10	10	198
-10	-10	10	201
-10	-11	10	204
-10	-11	11	207
-10	-11	10	210
-11	-11	10	213
-11	-10	10	216
-11	-10	9	219
-10	-10	9	222
-11	-10	9	225
-11	-9	9	228
-11	-8	9	231
-12	-8	9	234
-12	-7	9	237
-12	-6	9	240
-12	-6	8	243
-12	-7	8	246
-12	-7	9	249
-11	-7	9	252
-10	-7	9	255
-11	-7	9	258
-10	-7	9	261
-10	-7	10	264
-10	-8	10	265
-10	-9	10	266
-10	-8	10	267
-10	-7	10	270
-10	-6	10	271
-9	-6	10	272
-9	-6	11	273
-10	-6	11	276
-10	-7	11	279
-10	-8	11	282
-10	-8	10	285
-9	-8	10	288
-9	-9	10	291
-8	-9	10	294
-9	-9	10	297
-9	-9	11	300
-9	-9	10	301
-9	-10	10	302
-9	-10	11	303
-9	-9	11	306
-9	-9	12	309
-9	-9	11	312
-10	-9	11	315
-10	-8	11	318
-10	-7	11	321
-10	-6	11	324
-10	-6	12	327
-9	-6	12	330
-9	-6	11	331
-9	-6	12	332
-8	-6	12	333
-9	-6	12	336
-9	-7	12	339
-8	-7	12	342
-8	-7	11	345
-7	-7	11	348
-8	-7	11	351
-8	-7	12	354
-8	-7	13	355
-9	-7	13	356
-10	-7	13	357
-11	-7	13	358
-11	-8	13	359
-11	-8	12	360
-10	-8	12	363
-10	-9	12	366
-10	-8	12	369
-10	-8	11	372
-10	-8	10	375
-11	-8	10	378
-11	-8	11	381
