18	12	-17	0
18	11	-17	3
18	11	-16	6
17	11	-16	9
17	10	-16	12
17	11	-16	15
17	11	-15	18
18	11	-15	21
18	12	-15	24
19	12	-15	27
19	13	-15	30
18	13	-15	33
17	13	-15	36
16	13	-15	39
16	13	-16	42
15	13	-16	45
15	13	-17	48
15	12	-17	51
15	12	-18	54
14	12	-18	57
14	11	-18	60
15	11	-18	61
16	11	-18	62
16	12	-18	63
16	12	-17	66
16	12	-16	69
16	12	-15	72
16	13	-15	75
16	13	-14	78
16	12	-14	81
16	12	-15	84
16	11	-15	87
16	11	-16	90
17	11	-16	93
18	11	-16	96
18	10	-16	99
18	10	-15	102
17	10	-15	105
18	10	-15	108
17	10	-15	109
17	11	-15	110
17	11	-16	111
17	11	-17	114
18	11	-17	117
18	12	-17	120
17	12	-17	123
17	12	-18	126
18	12	-18	129
18	12	-19	132
17	12	-19	135
17	12	-18	138
17	13	-18	141
17	14	-18	144
17	13	-18	145
17	13	-17	146
17	13	-16	147
17	13	-15	150
17	12	-15	153
17	12	-16	156
17	11	-16	159
17	11	-15	162
17	11	-16	165
17	11	-17	168
17	11	-18	171
17	11	-19	174
17	12	-19	177
17	12	-18	180
18	12	-18	183
18	13	-18	186
18	12	-18	189
18	11	-18	192
18	12	-18	193
18	12	-17	194
18	12	-16	195
18	12	-15	198
19	12	-15	201
19	11	-15	204
18	11	-15	205
18	11	-16	206
18	11	-17	207
18	11	-18	210
17	11	-18	213
17	11	-17	216
16	11	-17	219
17	11	-17	222
16	11	-17	225
17	11	-17	228
16	11	-17	231
16	11	-16	234
17	11	-16	235
17	10	-16	236
17	10	-17	237
17	10	-18	240
17	11	-18	243
17	12	-18	246
16	12	-18	249
16	12	-19	252
17	12	-19	255
17	11	-19	258
16	11	-19	261
16	12	-19	264
17	12	-19	265
18	12	-19	266
19	12	-19	267
19	11	-19	268
19	11	-18	269
19	11	-17	270
19	12	-17	273
19	13	-17	276
18	13	-17	279
19	13	-17	282
19	12	-17	285
19	11	-17	288
18	11	-17	291
19	11	-17	294
18	11	-17	295
18	10	-17	296
18	10	-16	297
18	10	-15	300
18	10	-14	303
18	10	-13	306
17	10	-13	309
18	10	-13	312
17	10	-13	315
16	10	-13	318
15	10	-13	321
15	10	-12	324
16	10	-12	327
16	10	-13	330
17	10	-13	333
18	10	-13	336
18	11	-13	339
18	11	-14	342
18	10	-14	345
18	10	-13	348
17	10	-13	349
16	10	-13	350
15	10	-13	351
15	11	-13	354
15	10	-13	355
15	9	-13	356
15	9	-14	357
15	9	-15	360
14	9	-15	363
14	10	-15	366
15	10	-15	367
16	10	-15	368
16	9	-15	369
16	9	-14	372
15	9	-14	375
15	10	-14	378
14	10	-14	381
14	11	-14	384
14	10	-14	387
14	10	-15	390
14	9	-15	393
14	8	-15	396
15	8	-15	397
16	8	-15	398
17	8	-15	399
17	7	-15	402
16	7	-15	403
16	7	-14	404
16	7	-13	405
16	7	-12	408
15	7	-12	411
15	7	-13	414
14	7	-13	417
14	6	-13	420
15	6	-13	421
15	7	-13	422
15	7	-14	423
15	7	-15	426
14	7	-15	429
14	7	-16	432
15	7	-16	435
15	6	-16	438
14	6	-16	441
15	6	-16	444
16	6	-16	447
16	5	-16	450
15	5	-16	453
15	5	-15	456
16	5	-15	457
16	6	-15	458
16	6	-14	459
16	6	-13	462
16	7	-13	465
16	7	-14	468
17	7	-14	471
17	7	-15	474
16	7	-15	477
15	7	-15	480
14	7	-15	483
14	6	-15	486
14	7	-15	489
14	7	-14	492
15	7	-14	493
16	7	-14	494
17	7	-14	495
17	6	-14	498
16	6	-14	501
17	6	-14	504
17	7	-14	507
17	7	-15	510
16	7	-15	511
16	8	-15	512
16	8	-14	513
16	8	-13	516
15	8	-13	519
16	8	-13	522
15	8	-13	525
15	8	-14	528
16	8	-14	529
16	7	-14	530
16	7	-15	531
16	7	-16	534
15	7	-16	537
15	7	-17	540
16	7	-17	543
16	7	-16	546
16	8	-16	547
16	9	-16	548
16	9	-15	549
16	9	-14	552
15	9	-14	553
