-7	19	17	0
-6	19	17	3
-6	18	17	6
-6	17	17	9
-6	16	17	12
-7	16	17	15
-6	16	17	18
-6	16	16	21
-6	17	16	24
-6	16	16	27
-5	16	16	30
-6	16	16	33
-7	16	16	36
-7	16	17	39
-8	16	17	42
-8	17	17	45
-8	17	18	48
-7	17	18	49
-7	16	18	50
-7	16	17	51
-6	16	17	54
-6	16	16	57
-6	16	15	60
-5	16	15	63
-6	16	15	66
-6	16	14	69
-6	17	14	72
-6	17	13	73
-6	17	14	74
-6	17	15	75
-6	17	14	78
-6	17	15	81
-6	18	15	84
-6	18	16	85
-6	19	16	86
-6	19	17	87
-6	19	18	90
-5	19	18	91
-5	18	18	92
-5	18	17	93
-5	17	17	96
-5	16	17	97
-5	16	16	98
-4	16	16	99
-5	16	16	102
-5	17	16	105
-6	17	16	108
-6	17	17	111
-6	17	18	114
-6	18	18	117
-6	18	19	120
-7	18	19	123
-6	18	19	126
-5	18	19	129
-5	19	19	132
-6	19	19	133
-6	18	19	134
-6	18	18	135
-6	18	17	138
-6	17	17	139
-6	16	17	140
-6	16	16	141
-7	16	16	144
-6	16	16	147
-7	16	16	150
-7	15	16	153
-7	14	16	156
-8	14	16	159
-8	14	15	162
-7	14	15	165
-7	15	15	168
-7	16	15	171
-7	16	16	174
-7	16	15	177
-7	16	16	180
-7	15	16	183
-7	15	17	186
-7	16	17	189
-6	16	17	192
-7	16	17	193
-7	16	16	194
-6	16	16	195
-6	16	17	198
-6	17	17	201
-5	17	17	204
-5	16	17	207
-5	15	17	210
-4	15	17	213
-4	16	17	216
-5	16	17	217
-5	16	18	218
-5	16	19	219
-5	16	20	222
-5	17	20	225
-5	17	19	228
-6	17	19	229
-7	17	19	230
-7	18	19	231
-7	18	20	234
-6	18	20	235
-6	18	19	236
-6	18	18	237
-6	18	17	240
-6	17	17	241
-7	17	17	242
-7	17	18	243
-7	17	19	246
-7	18	19	249
-7	19	19	252
-7	18	19	255
-7	17	19	258
-6	17	19	261
-6	18	19	264
-5	18	19	267
-5	18	18	270
-5	17	18	271
-5	16	18	272
-6	16	18	273
-6	16	17	276
-6	15	17	279
-7	15	17	282
-7	16	17	283
-6	16	17	284
-5	16	17	285
-4	16	17	288
-4	17	17	291
-4	17	16	294
-5	17	16	295
-5	18	16	296
-5	18	17	297
-5	18	18	300
-6	18	18	303
-6	18	19	306
-5	18	19	307
-4	18	19	308
-4	19	19	309
-4	19	20	312
-5	19	20	313
-5	18	20	314
-5	18	19	315
-5	18	18	318
-4	18	18	319
-3	18	18	320
-3	19	18	321
-3	19	19	324
-4	19	19	327
-4	19	18	330
-5	19	18	333
-5	20	18	336
-6	20	18	339
-5	20	18	342
-6	20	18	345
-6	20	19	348
-6	19	19	351
-6	18	19	354
-6	18	18	357
-6	18	17	360
-5	18	17	363
-5	18	18	366
-4	18	18	369
-4	18	19	372
-4	19	19	375
-4	19	20	378
-5	19	20	379
-5	18	20	380
-5	18	19	381
-5	18	18	384
-6	18	18	387
-5	18	18	390
-6	18	18	393
-6	19	18	396
-5	19	18	397
-4	19	18	398
-4	18	18	399
-4	18	19	402
-3	18	19	405
-3	19	19	408
-2	19	19	411
-2	19	20	414
-1	19	20	417
-1	18	20	420
-2	18	20	423
-2	19	20	426
-3	19	20	427
-4	19	20	428
-5	19	20	429
-5	18	20	432
-5	19	20	435
-5	19	21	438
-6	19	21	441
-6	19	22	444
-7	19	22	447
-7	19	23	450
-6	19	23	453
-6	19	22	456
-5	19	22	457
-4	19	22	458
-4	18	22	459
-4	18	21	462
-5	18	21	463
-6	18	21	464
-6	17	21	465
-6	16	21	466
-6	16	22	467
-6	16	23	468
-5	16	23	469
-5	17	23	470
-5	18	23	471
-5	18	22	474
-4	18	22	477
-4	17	22	480
-5	17	22	483
-4	17	22	486
-5	17	22	489
-5	18	22	492
-4	18	22	493
-4	17	22	494
-4	17	21	495
-4	17	20	498
-5	17	20	501
-5	17	21	504
-6	17	21	507
-7	17	21	510
-8	17	21	513
-8	18	21	516
-8	17	21	519
-8	17	20	522
-7	17	20	525
-7	17	21	528
-8	17	21	529
-8	18	21	530
-8	19	21	531
-8	19	22	534
-7	19	22	535
-7	18	22	536
-7	17	22	537
-7	17	21	540
-6	17	21	543
-5	17	21	546
-6	17	21	547
-6	16	21	548
-6	15	21	549
-6	15	20	550
-6	15	19	551
-6	15	18	552
-6	15	17	555
-6	15	18	558
-7	15	18	561
-7	15	17	564
-7	15	16	567
-7	15	15	570
-7	15	14	573
-7	15	15	576
-7	14	15	579
-7	14	16	582
-7	14	17	585
-6	14	17	588
-7	14	17	591
-7	13	17	594
-6	13	17	597
-5	13	17	600
-5	14	17	603
-5	13	17	606
-5	13	16	607
-6	13	16	608
-7	13	16	609
-7	13	17	612
-7	13	16	613
-7	12	16	614
-7	13	16	615
-7	14	16	618
-7	13	16	621
-8	13	16	624
-9	13	16	627
-9	13	17	630
-9	13	18	631
-9	13	19	632
-8	13	19	633
-8	13	18	636
-7	13	18	637
-8	13	18	638
-8	14	18	639
-7	14	18	640
-7	14	17	641
-7	15	17	642
-8	15	17	643
-8	15	18	644
-8	14	18	645
-8	14	17	648
-8	13	17	649
-8	14	17	650
-9	14	17	651
-9	14	18	654
-8	14	18	655
-8	14	17	656
-7	14	17	657
-7	15	17	660
-7	15	16	661
-7	15	17	662
-7	14	17	663
-7	14	18	666
-7	13	18	669
-7	14	18	672
-7	14	17	673
-8	14	17	674
-8	13	17	675
-7	13	17	678
-6	13	17	681
-6	12	17	684
-6	13	17	685
-5	13	17	686
-5	12	17	687
-5	11	17	690
-5	12	17	691
-5	12	18	692
-5	11	18	693
-5	11	17	696
-6	11	17	699
-6	10	17	702
-6	9	17	705
-6	10	17	708
-6	10	16	711
-6	10	17	714
-5	10	17	715
-5	10	18	716
-5	11	18	717
-6	11	18	720
-6	10	18	721
-6	10	19	722
-5	10	19	723
-6	10	19	726
-6	10	18	727
-6	11	18	728
-6	11	19	729
-7	11	19	732
-7	12	19	733
-7	11	19	734
-7	10	19	735
-7	11	19	738
-7	10	19	741
-6	10	19	744
-6	10	18	745
-6	11	18	746
-6	11	17	747
-7	11	17	750
-7	11	16	753
-7	11	17	756
-7	12	17	759
-6	12	17	762
-5	12	17	765
-6	12	17	768
-6	11	17	769
-6	12	17	770
-6	11	17	771
-6	12	17	774
-6	12	18	777
-6	13	18	780
-6	13	17	783
-5	13	17	786
-6	13	17	789
-6	13	18	792
-7	13	18	793
-6	13	18	794
-7	13	18	795
-8	13	18	798
-8	13	19	799
-9	13	19	800
-9	12	19	801
-9	12	20	804
-9	12	21	805
-10	12	21	806
-10	13	21	807
-10	13	20	808
-10	13	19	809
-9	13	19	810
-9	13	18	811
-8	13	18	812
-8	14	18	813
-8	14	19	816
-8	13	19	819
-8	13	18	822
-8	13	19	823
-8	13	18	824
-8	13	19	825
-8	13	18	828
-9	13	18	831
-10	13	18	834
-10	14	18	835
-9	14	18	836
-9	13	18	837
-10	13	18	840
-10	13	17	843
-9	13	17	846
-9	12	17	847
-9	13	17	848
-9	13	16	849
-8	13	16	852
-8	12	16	855
-8	13	16	858
-8	14	16	859
-8	15	16	860
-8	14	16	861
-8	13	16	864
-8	12	16	867
-8	12	15	870
-8	13	15	873
-9	13	15	876
-9	14	15	877
-10	14	15	878
-9	14	15	879
-9	13	15	882
-9	13	16	885
-9	14	16	888
-9	13	16	891
-9	13	15	894
-9	14	15	897
-9	14	16	900
-8	14	16	903
-9	14	16	906
