5	8	3	0
5	7	3	3
5	7	4	6
5	8	4	9
6	8	4	12
6	8	5	13
5	8	5	14
5	8	4	15
5	7	4	18
4	7	4	19
5	7	4	20
6	7	4	21
6	8	4	24
5	8	4	27
4	8	4	30
4	8	5	31
4	8	6	32
4	8	5	33
4	8	6	36
4	8	5	37
4	9	5	38
4	10	5	39
4	11	5	42
4	10	5	45
5	10	5	48
5	9	5	51
5	8	5	54
5	7	5	57
5	8	5	60
5	8	6	63
5	9	6	66
5	10	6	69
6	10	6	72
6	11	6	75
6	10	6	78
6	9	6	81
6	9	5	84
6	9	4	85
6	10	4	86
5	10	4	87
6	10	4	90
6	10	5	93
5	10	5	96
5	10	4	99
5	10	3	102
5	9	3	105
5	8	3	108
5	8	2	111
4	8	2	114
4	8	1	117
4	8	2	120
4	7	2	123
4	6	2	126
5	6	2	129
5	5	2	132
5	5	3	135
5	5	2	138
4	5	2	141
4	6	2	144
4	6	3	145
4	6	4	146
4	6	3	147
4	6	2	150
4	7	2	153
4	8	2	156
4	8	3	159
4	7	3	162
3	7	3	165
4	7	3	168
4	7	4	171
4	7	5	174
4	8	5	175
3	8	5	176
4	8	5	177
4	8	6	180
4	7	6	183
4	8	6	186
3	8	6	189
3	8	7	192
3	9	7	195
3	10	7	198
3	10	8	201
3	10	9	204
3	10	8	207
3	10	7	210
2	10	7	211
1	10	7	212
0	10	7	213
0	10	6	216
1	10	6	219
2	10	6	222
2	10	5	225
2	10	4	228
2	9	4	231
3	9	4	234
4	9	4	237
4	9	3	240
5	9	3	241
5	9	4	242
5	8	4	243
5	8	5	246
5	9	5	249
5	9	6	252
5	9	5	253
6	9	5	254
6	9	6	255
6	10	6	258
6	10	5	259
7	10	5	260
7	9	5	261
6	9	5	264
6	8	5	265
6	8	6	266
6	7	6	267
6	6	6	270
7	6	6	273
7	6	5	276
7	7	5	279
6	7	5	282
5	7	5	283
4	7	5	284
4	6	5	285
5	6	5	288
5	7	5	289
5	6	5	290
5	6	6	291
5	6	7	294
4	6	7	295
4	7	7	296
4	7	6	297
4	7	7	300
4	6	7	303
5	6	7	306
5	7	7	309
5	6	7	312
5	5	7	315
5	5	8	318
5	5	7	321
5	5	6	324
5	6	6	327
5	7	6	330
6	7	6	333
6	7	5	336
6	6	5	339
6	7	5	342
5	7	5	345
5	7	6	348
5	8	6	351
6	8	6	354
6	7	6	357
6	6	6	360
5	6	6	363
5	5	6	366
4	5	6	367
4	5	5	368
4	6	5	369
4	7	5	372
4	6	5	375
4	7	5	378
4	8	5	381
3	8	5	384
3	7	5	385
2	7	5	386
2	6	5	387
2	7	5	390
2	6	5	393
1	6	5	396
1	5	5	399
1	5	6	402
1	6	6	405
2	6	6	408
1	6	6	409
2	6	6	410
2	7	6	411
3	7	6	414
2	7	6	417
3	7	6	420
3	6	6	421
3	6	5	422
3	5	5	423
3	4	5	426
2	4	5	427
2	4	6	428
1	4	6	429
1	4	5	432
1	5	5	433
