24	16	1	0
23	16	1	3
24	16	1	6
24	17	1	9
24	17	0	12
25	17	0	13
25	16	0	14
25	15	0	15
25	15	1	18
24	15	1	21
24	16	1	24
23	16	1	27
23	16	0	30
22	16	0	33
23	16	0	36
24	16	0	39
24	16	1	42
23	16	1	43
22	16	1	44
22	17	1	45
22	17	2	48
23	17	2	49
23	16	2	50
23	16	1	51
23	16	0	54
24	16	0	55
24	16	1	56
24	16	2	57
24	16	3	60
23	16	3	63
22	16	3	66
21	16	3	69
21	17	3	72
22	17	3	73
23	17	3	74
23	16	3	75
23	16	2	78
23	15	2	81
23	15	3	84
24	15	3	87
24	14	3	90
24	15	3	91
24	16	3	92
24	16	2	93
24	16	1	96
23	16	1	97
22	16	1	98
22	15	1	99
22	14	1	102
22	15	1	105
22	15	2	108
22	16	2	111
22	16	3	114
23	16	3	117
23	16	2	120
22	16	2	123
22	15	2	126
23	15	2	129
23	16	2	132
22	16	2	135
21	16	2	138
22	16	2	141
23	16	2	144
22	16	2	147
22	17	2	150
21	17	2	151
21	16	2	152
21	15	2	153
21	14	2	156
22	14	2	157
22	15	2	158
22	16	2	159
22	16	1	162
21	16	1	163
21	17	1	164
21	17	2	165
21	17	3	168
21	16	3	171
21	16	2	174
20	16	2	177
21	16	2	180
22	16	2	183
22	16	1	186
22	17	1	189
22	17	0	192
21	17	0	193
20	17	0	194
20	16	0	195
20	16	-1	198
21	16	-1	199
22	16	-1	200
22	15	-1	201
22	15	0	204
22	16	0	205
22	16	1	206
22	16	2	207
22	16	3	210
21	16	3	213
21	15	3	216
20	15	3	219
19	15	3	222
19	15	4	225
19	14	4	228
19	14	3	231
20	14	3	234
21	14	3	237
21	15	3	240
22	15	3	243
22	14	3	246
21	14	3	247
21	13	3	248
21	13	2	249
21	13	1	252
21	13	2	255
22	13	2	258
23	13	2	259
23	14	2	260
23	14	1	261
23	14	0	264
23	15	0	267
23	15	1	270
22	15	1	271
22	14	1	272
22	13	1	273
22	13	0	276
23	13	0	279
23	14	0	282
24	14	0	285
24	15	0	288
23	15	0	291
23	14	0	294
23	13	0	297
23	13	-1	300
23	12	-1	301
23	11	-1	302
22	11	-1	303
22	10	-1	306
22	9	-1	309
22	9	-2	312
22	9	-3	315
22	9	-2	318
22	10	-2	321
22	9	-2	324
22	9	-1	327
21	9	-1	330
21	9	-2	333
21	9	-1	336
21	10	-1	339
22	10	-1	342
22	10	-2	345
22	10	-1	348
21	10	-1	349
22	10	-1	350
22	9	-1	351
23	9	-1	354
22	9	-1	357
22	8	-1	360
23	8	-1	361
23	8	0	362
22	8	0	363
22	9	0	366
22	10	0	369
22	11	0	372
22	10	0	375
22	9	0	378
22	10	0	381
22	10	-1	384
23	10	-1	387
24	10	-1	390
24	11	-1	393
24	11	-2	396
24	12	-2	399
24	12	-1	402
25	12	-1	403
26	12	-1	404
26	13	-1	405
26	13	0	408
25	13	0	411
25	12	0	414
24	12	0	415
23	12	0	416
22	12	0	417
22	11	0	420
23	11	0	421
24	11	0	422
24	12	0	423
24	12	-1	424
24	12	-2	425
24	12	-3	426
23	12	-3	427
22	12	-3	428
22	13	-3	429
22	13	-2	432
22	12	-2	435
22	12	-1	438
23	12	-1	439
23	13	-1	440
23	14	-1	441
23	15	-1	444
22	15	-1	447
23	15	-1	450
22	15	-1	453
22	14	-1	456
22	13	-1	459
21	13	-1	462
21	12	-1	465
21	11	-1	468
21	11	-2	471
20	11	-2	474
21	11	-2	475
21	11	-3	476
21	12	-3	477
22	12	-3	480
23	12	-3	483
23	13	-3	486
22	13	-3	487
22	13	-2	488
22	13	-1	489
22	13	0	492
23	13	0	495
23	12	0	498
24	12	0	499
24	11	0	500
24	11	1	501
24	11	2	504
25	11	2	505
25	12	2	506
25	13	2	507
25	14	2	510
24	14	2	511
23	14	2	512
22	14	2	513
22	13	2	516
21	13	2	517
21	12	2	518
21	11	2	519
21	12	2	522
21	11	2	525
20	11	2	528
20	10	2	531
20	11	2	534
21	11	2	535
22	11	2	536
22	10	2	537
22	9	2	540
22	9	1	543
22	9	0	546
23	9	0	549
22	9	0	552
21	9	0	555
20	9	0	558
21	9	0	561
21	10	0	564
21	10	1	567
21	9	1	570
22	9	1	571
23	9	1	572
22	9	1	573
22	10	1	576
22	10	2	579
22	9	2	582
22	8	2	583
23	8	2	584
23	7	2	585
23	8	2	588
23	8	3	589
24	8	3	590
25	8	3	591
25	9	3	594
25	8	3	597
25	8	2	600
25	9	2	603
25	10	2	606
25	9	2	609
25	9	3	612
25	8	3	615
25	8	2	618
24	8	2	619
23	8	2	620
23	8	3	621
23	8	2	624
22	8	2	625
22	9	2	626
22	10	2	627
23	10	2	630
24	10	2	631
24	11	2	632
24	11	3	633
24	11	4	636
25	11	4	639
25	10	4	642
24	10	4	645
24	11	4	648
25	11	4	649
25	12	4	650
25	12	3	651
25	12	2	654
25	11	2	657
25	11	1	660
24	11	1	663
25	11	1	666
25	10	1	669
25	10	2	672
24	10	2	673
23	10	2	674
22	10	2	675
22	10	3	678
22	11	3	681
23	11	3	684
24	11	3	687
24	11	4	690
25	11	4	693
25	12	4	696
24	12	4	697
23	12	4	698
23	11	4	699
23	10	4	702
24	10	4	705
24	10	5	708
25	10	5	709
25	11	5	710
25	11	4	711
25	11	3	714
24	11	3	717
24	11	2	720
23	11	2	721
23	12	2	722
23	12	1	723
23	12	0	726
22	12	0	727
21	12	0	728
21	12	1	729
20	12	1	732
20	12	2	733
20	11	2	734
21	11	2	735
21	11	3	738
20	11	3	741
20	11	2	744
19	11	2	747
20	11	2	750
20	11	1	751
20	12	1	752
21	12	1	753
21	12	2	756
21	12	3	757
21	11	3	758
20	11	3	759
19	11	3	762
18	11	3	765
18	12	3	768
19	12	3	771
19	11	3	774
19	10	3	777
19	10	2	780
19	10	3	781
19	9	3	782
19	9	2	783
20	9	2	786
20	10	2	789
20	9	2	792
19	9	2	793
20	9	2	794
19	9	2	795
19	9	3	798
20	9	3	801
20	9	2	804
19	9	2	807
19	8	2	810
18	8	2	813
18	9	2	816
19	9	2	817
18	9	2	818
18	9	1	819
18	9	2	822
19	9	2	825
19	9	3	828
19	10	3	831
18	10	3	834
18	9	3	837
18	9	4	840
19	9	4	843
18	9	4	846
19	9	4	849
20	9	4	852
21	9	4	853
21	8	4	854
20	8	4	855
20	7	4	858
20	8	4	859
21	8	4	860
20	8	4	861
20	8	5	864
20	8	4	865
20	9	4	866
20	9	3	867
19	9	3	870
19	9	2	873
19	10	2	876
19	10	1	879
19	10	2	882
20	10	2	885
20	10	1	888
20	9	1	889
20	9	2	890
21	9	2	891
21	9	1	894
21	10	1	897
21	9	1	900
21	9	0	903
20	9	0	906
19	9	0	909
19	9	1	912
19	9	2	915
18	9	2	918
18	8	2	921
18	8	1	924
18	8	0	927
19	8	0	930
19	8	1	933
19	8	2	936
20	8	2	937
19	8	2	938
19	8	3	939
19	8	2	942
19	8	3	945
20	8	3	948
20	9	3	951
19	9	3	954
19	8	3	955
18	8	3	956
18	8	4	957
18	8	5	960
17	8	5	961
17	8	4	962
18	8	4	963
18	8	3	966
18	8	2	969
18	8	1	972
18	9	1	975
19	9	1	978
18	9	1	981
17	9	1	984
17	9	2	987
17	8	2	990
17	8	3	991
18	8	3	992
18	8	2	993
17	8	2	996
17	8	3	999
18	8	3	1002
18	8	2	1003
18	8	3	1004
18	8	2	1005
17	8	2	1008
17	7	2	1011
16	7	2	1014
16	7	1	1017
16	7	2	1020
16	6	2	1021
16	6	3	1022
16	7	3	1023
16	6	3	1026
16	7	3	1029
16	7	4	1032
16	7	3	1035
17	7	3	1038
18	7	3	1041
18	7	2	1044
18	8	2	1047
18	8	3	1050
18	8	2	1051
17	8	2	1052
17	7	2	1053
17	8	2	1054
17	9	2	1055
17	9	3	1056
17	9	4	1059
17	9	5	1062
17	9	4	1065
17	10	4	1068
17	10	3	1069
17	9	3	1070
17	9	4	1071
16	9	4	1072
16	9	3	1073
16	8	3	1074
16	9	3	1077
15	9	3	1080
15	10	3	1081
16	10	3	1082
16	9	3	1083
15	9	3	1086
16	9	3	1087
16	9	2	1088
16	10	2	1089
16	10	1	1092
17	10	1	1095
17	11	1	1098
17	11	2	1101
16	11	2	1104
17	11	2	1107
16	11	2	1110
16	11	1	1113
16	11	2	1116
15	11	2	1119
15	11	1	1122
14	11	1	1125
15	11	1	1128
15	10	1	1129
16	10	1	1130
16	10	2	1131
16	10	3	1134
16	9	3	1137
16	9	2	1140
16	8	2	1141
16	8	1	1142
16	8	0	1143
17	8	0	1146
17	8	-1	1147
17	7	-1	1148
17	7	0	1149
17	6	0	1152
16	6	0	1153
16	5	0	1154
16	5	-1	1155
16	4	-1	1158
16	4	0	1161
16	4	-1	1164
16	4	0	1165
16	3	0	1166
16	4	0	1167
16	5	0	1170
16	5	1	1173
17	5	1	1176
18	5	1	1179
18	4	1	1182
18	5	1	1183
18	5	2	1184
18	5	3	1185
18	4	3	1188
18	5	3	1191
18	6	3	1194
18	6	2	1197
18	5	2	1200
19	5	2	1201
19	6	2	1202
18	6	2	1203
17	6	2	1206
17	7	2	1209
16	7	2	1212
16	6	2	1215
16	5	2	1218
16	6	2	1221
17	6	2	1224
18	6	2	1225
18	6	1	1226
18	7	1	1227
18	8	1	1230
18	7	1	1233
19	7	1	1236
19	7	2	1237
19	8	2	1238
19	7	2	1239
19	6	2	1240
19	6	1	1241
19	7	1	1242
18	7	1	1245
18	6	1	1248
18	6	2	1251
18	6	1	1254
18	6	2	1257
18	6	1	1260
18	5	1	1261
17	5	1	1262
17	5	2	1263
17	5	1	1266
18	5	1	1267
19	5	1	1268
18	5	1	1269
19	5	1	1272
19	5	0	1275
18	5	0	1278
18	4	0	1281
18	4	-1	1284
18	3	-1	1287
17	3	-1	1290
17	2	-1	1293
18	2	-1	1296
18	2	0	1299
19	2	0	1302
18	2	0	1305
18	3	0	1308
18	4	0	1309
18	5	0	1310
18	5	-1	1311
17	5	-1	1314
17	5	0	1315
17	4	0	1316
17	4	-1	1317
16	4	-1	1320
15	4	-1	1323
14	4	-1	1326
14	5	-1	1327
13	5	-1	1328
13	4	-1	1329
13	5	-1	1330
14	5	-1	1331
14	5	0	1332
