-18	-14	1	0
-18	-15	1	3
-17	-15	1	6
-17	-15	2	9
-17	-15	3	12
-18	-15	3	15
-18	-16	3	18
-18	-16	4	21
-18	-15	4	24
-18	-14	4	27
-18	-14	5	30
-18	-14	4	33
-18	-14	5	36
-18	-13	5	39
-18	-13	4	42
-18	-13	3	45
-18	-14	3	48
-18	-14	4	51
-18	-14	5	54
-19	-14	5	55
-18	-14	5	56
-18	-14	6	57
-17	-14	6	60
-18	-14	6	63
-18	-13	6	66
-18	-14	6	69
-18	-15	6	72
-18	-16	6	75
-17	-16	6	78
-17	-16	7	79
-17	-16	8	80
-17	-15	8	81
-17	-15	9	84
-17	-15	8	87
-18	-15	8	90
-18	-15	7	91
-18	-14	7	92
-18	-14	6	93
-18	-15	6	96
-18	-15	5	99
-18	-15	4	102
-17	-15	4	103
-18	-15	4	104
-17	-15	4	105
-17	-15	3	108
-17	-15	4	111
-17	-16	4	114
-17	-16	5	117
-17	-16	6	120
-17	-17	6	121
-18	-17	6	122
-18	-17	7	123
-18	-17	8	126
-18	-17	7	129
-18	-17	6	132
-18	-16	6	133
-18	-16	5	134
-17	-16	5	135
-17	-15	5	138
-17	-15	6	139
-17	-16	6	140
-17	-17	6	141
-17	-17	7	144
-18	-17	7	147
-18	-17	8	150
-17	-17	8	151
-17	-16	8	152
-17	-16	7	153
-16	-16	7	156
-16	-16	6	159
-17	-16	6	162
-16	-16	6	165
-16	-17	6	168
-17	-17	6	169
-17	-18	6	170
-17	-18	7	171
-17	-18	8	174
-17	-17	8	177
-16	-17	8	180
-16	-17	7	183
-17	-17	7	186
-18	-17	7	189
-18	-17	8	192
-19	-17	8	193
-19	-16	8	194
-19	-16	7	195
-19	-16	6	198
-19	-16	5	201
-19	-16	4	204
-19	-17	4	207
-19	-17	5	210
-18	-17	5	211
-17	-17	5	212
-17	-17	4	213
-17	-18	4	216
-18	-18	4	217
-19	-18	4	218
-19	-17	4	219
-19	-17	5	222
-19	-18	5	225
-19	-19	5	228
-18	-19	5	229
-18	-18	5	230
-18	-17	5	231
-18	-16	5	234
-18	-16	4	235
-18	-15	4	236
-19	-15	4	237
-19	-16	4	240
-19	-17	4	243
-19	-17	5	246
-20	-17	5	247
-20	-16	5	248
-20	-16	6	249
-20	-16	7	252
-20	-17	7	255
-20	-17	6	258
-19	-17	6	261
-19	-17	7	264
-20	-17	7	267
-20	-16	7	270
-19	-16	7	273
-19	-17	7	276
-20	-17	7	279
-20	-17	6	282
-19	-17	6	285
-19	-17	7	288
-18	-17	7	289
-17	-17	7	290
-16	-17	7	291
-16	-17	6	294
-16	-17	5	297
-16	-17	4	300
-16	-17	3	303
-16	-17	4	306
-16	-17	5	309
-16	-18	5	312
-16	-18	4	313
-15	-18	4	314
-15	-17	4	315
-15	-17	5	318
-15	-16	5	319
-15	-16	4	320
-14	-16	4	321
-14	-16	5	324
-14	-17	5	327
-14	-17	6	330
-14	-17	5	333
-14	-18	5	336
-14	-18	4	339
-14	-18	3	342
-13	-18	3	345
-14	-18	3	348
-14	-19	3	351
-15	-19	3	354
-15	-18	3	357
-15	-18	4	360
-15	-19	4	363
-15	-20	4	366
-16	-20	4	367
-17	-20	4	368
-18	-20	4	369
-18	-19	4	372
-17	-19	4	375
-17	-20	4	378
-16	-20	4	379
-15	-20	4	380
-15	-19	4	381
-15	-19	5	384
-16	-19	5	385
-17	-19	5	386
-17	-20	5	387
-17	-20	6	390
-18	-20	6	393
-17	-20	6	396
-18	-20	6	399
-17	-20	6	402
-18	-20	6	403
-18	-19	6	404
-18	-18	6	405
-18	-18	5	408
-17	-18	5	409
-17	-18	4	410
-17	-18	3	411
-17	-18	2	414
-17	-19	2	415
