-20	-11	0	0
-20	-10	0	3
-20	-9	0	6
-21	-9	0	9
-20	-9	0	12
-20	-9	-1	15
-21	-9	-1	18
-21	-9	-2	19
-21	-10	-2	20
-22	-10	-2	21
-22	-10	-3	24
-21	-10	-3	25
-21	-9	-3	26
-22	-9	-3	27
-22	-10	-3	30
-22	-10	-4	33
-21	-10	-4	36
-22	-10	-4	39
-22	-9	-4	42
-21	-9	-4	45
-21	-9	-5	48
-20	-9	-5	49
-20	-9	-4	50
-20	-9	-3	51
-20	-9	-2	54
-20	-9	-1	57
-20	-9	0	60
-20	-9	1	63
-20	-9	2	66
-20	-10	2	69
-20	-9	2	72
-20	-9	1	75
-20	-9	0	78
-20	-8	0	81
-20	-7	0	84
-20	-7	-1	87
-21	-7	-1	90
-21	-7	-2	93
-21	-7	-3	96
-22	-7	-3	99
-21	-7	-3	102
-21	-8	-3	105
-21	-8	-4	108
-21	-9	-4	111
-21	-10	-4	114
-21	-10	-5	117
-21	-9	-5	120
-20	-9	-5	123
-20	-9	-4	126
-20	-9	-5	129
-21	-9	-5	132
-21	-8	-5	135
-21	-8	-4	138
-21	-9	-4	139
-21	-9	-5	140
-20	-9	-5	141
-19	-9	-5	144
-19	-9	-6	145
-19	-8	-6	146
-19	-8	-5	147
-19	-9	-5	150
-19	-8	-5	151
-20	-8	-5	152
-20	-9	-5	153
-20	-8	-5	156
-20	-8	-4	159
-20	-8	-5	162
-21	-8	-5	165
-21	-8	-6	168
-21	-8	-5	171
-21	-9	-5	174
-21	-9	-4	177
-21	-8	-4	180
-21	-9	-4	183
-22	-9	-4	186
-21	-9	-4	187
-21	-8	-4	188
-22	-8	-4	189
-23	-8	-4	192
-23	-7	-4	193
-23	-7	-3	194
-23	-6	-3	195
-23	-6	-2	198
-23	-6	-3	201
-22	-6	-3	204
-22	-7	-3	207
-22	-8	-3	210
-22	-8	-4	213
-22	-9	-4	216
-21	-9	-4	217
-21	-8	-4	218
-21	-7	-4	219
-22	-7	-4	222
-22	-7	-5	225
-22	-7	-4	228
-22	-6	-4	229
-22	-7	-4	230
-22	-8	-4	231
-22	-8	-3	234
-22	-7	-3	237
-22	-6	-3	240
-21	-6	-3	243
-20	-6	-3	246
-20	-6	-2	249
-21	-6	-2	252
-21	-7	-2	255
-21	-8	-2	258
-21	-8	-1	261
-21	-8	0	264
-20	-8	0	267
-21	-8	0	270
-21	-7	0	273
-21	-7	-1	276
-20	-7	-1	277
-21	-7	-1	278
-21	-7	-2	279
-21	-7	-3	282
-21	-6	-3	283
-21	-5	-3	284
-22	-5	-3	285
-22	-6	-3	286
-22	-7	-3	287
-22	-8	-3	288
-22	-7	-3	289
-23	-7	-3	290
-23	-8	-3	291
-23	-9	-3	294
-22	-9	-3	295
-22	-9	-2	296
-21	-9	-2	297
-22	-9	-2	300
-22	-10	-2	303
-22	-10	-1	306
-22	-9	-1	307
-22	-8	-1	308
-21	-8	-1	309
-21	-9	-1	312
-21	-10	-1	315
-21	-10	-2	318
-20	-10	-2	321
-20	-10	-3	324
-20	-10	-2	327
-19	-10	-2	330
-19	-10	-3	333
-19	-10	-2	336
-19	-10	-1	339
-19	-11	-1	342
-19	-10	-1	345
-19	-10	-2	348
-19	-11	-2	351
-19	-10	-2	354
-20	-10	-2	357
-20	-10	-3	360
-20	-10	-2	363
-20	-9	-2	366
-20	-10	-2	369
-20	-10	-3	372
-20	-11	-3	375
-20	-11	-4	378
-20	-10	-4	381
-21	-10	-4	384
-21	-10	-3	387
-22	-10	-3	390
-22	-10	-2	393
-21	-10	-2	396
-21	-10	-1	399
-20	-10	-1	402
-20	-9	-1	403
-20	-8	-1	404
-20	-8	0	405
-21	-8	0	408
-21	-8	-1	409
-20	-8	-1	410
-20	-9	-1	411
-20	-8	-1	414
-20	-8	-2	415
-20	-8	-1	416
-20	-9	-1	417
-20	-10	-1	420
-20	-9	-1	423
-19	-9	-1	426
-20	-9	-1	429
-19	-9	-1	432
-19	-9	-2	435
-19	-8	-2	438
-18	-8	-2	441
-18	-7	-2	444
-18	-7	-3	447
-18	-6	-3	450
-18	-7	-3	453
-18	-8	-3	456
-18	-8	-4	459
-18	-9	-4	462
-17	-9	-4	465
-17	-9	-3	468
-17	-9	-2	471
-18	-9	-2	474
-18	-8	-2	477
-18	-8	-1	480
-18	-8	0	483
-17	-8	0	486
-18	-8	0	489
-18	-9	0	492
-17	-9	0	495
-17	-10	0	498
-16	-10	0	501
-16	-10	-1	504
-16	-11	-1	505
-17	-11	-1	506
-17	-11	-2	507
-17	-10	-2	510
-18	-10	-2	513
-18	-10	-1	516
-19	-10	-1	517
-19	-10	0	518
-20	-10	0	519
-20	-11	0	522
-20	-11	-1	525
-20	-11	-2	528
-19	-11	-2	531
-19	-11	-1	534
-19	-12	-1	537
-19	-11	-1	540
-19	-11	0	543
-19	-11	-1	546
-19	-11	-2	549
-19	-10	-2	552
-18	-10	-2	553
-17	-10	-2	554
-17	-10	-3	555
-17	-9	-3	558
-17	-8	-3	561
-17	-8	-4	564
-18	-8	-4	567
-18	-8	-5	570
-18	-9	-5	571
-18	-10	-5	572
-18	-10	-4	573
-18	-10	-3	576
-18	-11	-3	577
-18	-11	-4	578
-17	-11	-4	579
-16	-11	-4	582
-16	-10	-4	585
-16	-9	-4	588
-15	-9	-4	591
-15	-9	-5	594
-15	-10	-5	597
-15	-11	-5	600
-15	-12	-5	603
-15	-11	-5	606
-15	-10	-5	609
-16	-10	-5	612
-17	-10	-5	615
-17	-10	-6	618
-17	-10	-5	619
-17	-10	-4	620
-17	-11	-4	621
-17	-11	-3	624
-17	-10	-3	625
-17	-10	-4	626
-17	-10	-3	627
-17	-11	-3	630
-17	-10	-3	633
-17	-10	-2	636
-18	-10	-2	639
-18	-11	-2	642
-17	-11	-2	645
-17	-10	-2	648
-17	-9	-2	651
-17	-9	-3	654
-18	-9	-3	657
-18	-9	-4	660
-17	-9	-4	663
-17	-10	-4	666
-17	-9	-4	669
-17	-9	-3	672
-18	-9	-3	673
-18	-8	-3	674
-18	-7	-3	675
-18	-7	-2	678
-19	-7	-2	681
-19	-7	-1	684
-19	-8	-1	685
-19	-8	-2	686
-19	-9	-2	687
-18	-9	-2	690
-17	-9	-2	691
-17	-10	-2	692
-17	-9	-2	693
-17	-9	-3	696
-18	-9	-3	699
-17	-9	-3	702
-17	-9	-4	705
-17	-9	-3	708
-17	-8	-3	711
-17	-8	-2	714
-18	-8	-2	717
