5	13	-11	0
6	13	-11	3
6	13	-12	6
6	13	-13	9
6	14	-13	12
6	15	-13	15
7	15	-13	18
7	14	-13	21
7	14	-12	24
7	15	-12	27
7	15	-13	30
7	15	-14	31
6	15	-14	32
5	15	-14	33
5	15	-15	36
5	15	-16	37
5	14	-16	38
5	15	-16	39
6	15	-16	42
6	16	-16	45
6	17	-16	48
6	17	-17	51
6	16	-17	54
6	15	-17	57
6	16	-17	60
7	16	-17	63
7	16	-16	66
7	16	-15	69
7	16	-14	72
6	16	-14	75
6	15	-14	78
5	15	-14	81
6	15	-14	84
6	16	-14	85
6	15	-14	86
6	15	-15	87
6	15	-16	90
6	16	-16	93
7	16	-16	96
7	15	-16	99
7	15	-17	102
6	15	-17	105
7	15	-17	108
8	15	-17	111
8	15	-16	114
8	16	-16	115
7	16	-16	116
8	16	-16	117
8	15	-16	120
8	16	-16	123
8	16	-17	126
8	16	-16	129
8	17	-16	132
8	16	-16	133
9	16	-16	134
9	15	-16	135
9	15	-15	138
9	14	-15	141
9	14	-16	144
9	14	-15	147
8	14	-15	150
8	14	-14	153
8	13	-14	156
8	14	-14	159
8	15	-14	162
8	14	-14	165
7	14	-14	168
7	15	-14	171
8	15	-14	174
8	15	-15	177
8	16	-15	180
7	16	-15	183
7	15	-15	186
7	15	-16	189
7	16	-16	192
8	16	-16	193
8	16	-15	194
8	15	-15	195
8	16	-15	198
8	16	-16	201
8	15	-16	204
7	15	-16	205
7	15	-15	206
6	15	-15	207
6	15	-14	210
7	15	-14	211
6	15	-14	212
6	14	-14	213
7	14	-14	216
7	14	-13	217
7	13	-13	218
7	12	-13	219
8	12	-13	222
9	12	-13	225
9	13	-13	228
8	13	-13	231
8	13	-14	234
7	13	-14	235
6	13	-14	236
6	13	-15	237
5	13	-15	238
5	13	-14	239
6	13	-14	240
7	13	-14	243
8	13	-14	246
8	14	-14	247
7	14	-14	248
7	14	-13	249
6	14	-13	252
6	14	-14	253
7	14	-14	254
7	14	-15	255
7	15	-15	258
7	14	-15	261
7	13	-15	264
6	13	-15	267
6	13	-16	270
6	13	-15	273
6	14	-15	276
7	14	-15	277
7	14	-14	278
7	15	-14	279
7	15	-15	282
8	15	-15	285
9	15	-15	288
9	15	-14	291
9	14	-14	294
8	14	-14	295
7	14	-14	296
7	13	-14	297
6	13	-14	300
6	13	-13	303
6	12	-13	306
7	12	-13	309
7	12	-14	312
7	12	-13	315
8	12	-13	318
8	12	-14	321
9	12	-14	324
9	11	-14	327
8	11	-14	330
9	11	-14	333
9	11	-15	336
9	11	-16	337
10	11	-16	338
9	11	-16	339
9	12	-16	342
9	12	-17	345
10	12	-17	348
10	13	-17	351
10	13	-16	354
10	13	-15	357
10	14	-15	360
9	14	-15	363
10	14	-15	366
10	15	-15	369
10	16	-15	372
9	16	-15	375
9	16	-14	378
9	15	-14	381
8	15	-14	384
8	15	-13	385
7	15	-13	386
6	15	-13	387
5	15	-13	390
5	14	-13	391
6	14	-13	392
7	14	-13	393
7	15	-13	396
6	15	-13	399
6	15	-14	402
6	16	-14	405
6	15	-14	408
6	15	-15	411
6	15	-16	414
6	14	-16	417
6	14	-15	420
6	14	-14	423
6	14	-15	426
6	15	-15	427
6	14	-15	428
7	14	-15	429
7	15	-15	432
8	15	-15	435
8	16	-15	438
