-11	-15	2	0
-11	-16	2	3
-10	-16	2	6
-10	-16	1	9
-10	-15	1	12
-11	-15	1	15
-11	-14	1	18
-10	-14	1	21
-10	-14	0	24
-9	-14	0	27
-8	-14	0	30
-8	-15	0	31
-8	-15	1	32
-7	-15	1	33
-7	-16	1	36
-7	-16	0	39
-7	-16	-1	42
-8	-16	-1	43
-7	-16	-1	44
-7	-15	-1	45
-6	-15	-1	48
-6	-16	-1	51
-6	-16	0	54
-5	-16	0	55
-6	-16	0	56
-6	-16	1	57
-6	-17	1	60
-7	-17	1	63
-8	-17	1	66
-9	-17	1	67
-8	-17	1	68
-8	-18	1	69
-8	-19	1	72
-8	-19	2	75
-7	-19	2	78
-7	-20	2	81
-6	-20	2	84
-6	-20	1	87
-5	-20	1	90
-5	-20	2	93
-5	-21	2	96
-5	-20	2	99
-5	-19	2	102
-4	-19	2	105
-5	-19	2	108
-5	-19	1	111
-6	-19	1	114
-6	-18	1	117
-6	-17	1	120
-7	-17	1	123
-7	-17	0	126
-6	-17	0	129
-7	-17	0	132
-7	-18	0	135
-6	-18	0	138
-6	-18	-1	141
-6	-18	0	144
-6	-18	-1	145
-5	-18	-1	146
-5	-18	0	147
-6	-18	0	150
-6	-18	-1	151
-6	-18	0	152
-6	-18	1	153
-6	-18	2	156
-6	-18	1	159
-6	-18	0	162
-7	-18	0	163
-6	-18	0	164
-7	-18	0	165
-7	-17	0	168
-7	-16	0	171
-8	-16	0	174
-8	-17	0	175
-8	-18	0	176
-8	-18	1	177
-7	-18	1	180
-7	-18	2	183
-6	-18	2	186
-7	-18	2	189
-7	-17	2	192
-7	-17	3	195
-7	-16	3	198
-6	-16	3	199
-7	-16	3	200
-7	-16	2	201
-7	-16	1	204
-7	-15	1	207
-7	-15	0	210
-8	-15	0	213
-8	-16	0	216
-8	-16	-1	217
-7	-16	-1	218
-7	-16	0	219
-6	-16	0	222
-7	-16	0	225
-7	-16	1	228
-7	-16	2	231
-7	-16	3	234
-7	-16	4	235
-7	-16	5	236
-6	-16	5	237
-6	-16	4	240
-5	-16	4	243
-5	-15	4	246
-4	-15	4	249
-4	-15	3	252
-4	-15	2	255
-3	-15	2	258
-3	-15	1	261
-3	-15	2	264
-4	-15	2	267
-4	-15	1	270
-4	-14	1	271
-4	-14	0	272
-4	-14	-1	273
-4	-14	-2	276
-4	-13	-2	279
-5	-13	-2	282
-5	-13	-1	285
-6	-13	-1	288
-6	-14	-1	291
-6	-15	-1	294
-5	-15	-1	297
-5	-15	0	300
-5	-16	0	303
-5	-16	1	306
-6	-16	1	309
-6	-15	1	312
-5	-15	1	315
-6	-15	1	318
-6	-15	0	321
-7	-15	0	324
-7	-15	-1	327
-7	-15	0	330
-7	-16	0	333
-6	-16	0	336
-6	-15	0	339
-6	-15	1	342
-6	-15	2	345
-6	-16	2	348
-6	-16	1	351
-7	-16	1	354
-7	-16	0	357
-7	-15	0	360
-7	-15	-1	363
-7	-16	-1	366
-7	-17	-1	367
-8	-17	-1	368
-8	-18	-1	369
-8	-18	-2	372
-8	-19	-2	373
-8	-19	-1	374
-8	-19	0	375
-8	-19	1	378
-9	-19	1	381
-8	-19	1	384
-7	-19	1	387
-7	-18	1	390
-7	-18	0	393
-6	-18	0	396
-6	-17	0	397
-5	-17	0	398
-5	-18	0	399
-5	-19	0	400
-5	-19	-1	401
-6	-19	-1	402
-6	-20	-1	403
-6	-20	-2	404
-6	-21	-2	405
-6	-20	-2	408
-6	-21	-2	411
-6	-21	-1	414
-6	-20	-1	417
-6	-21	-1	420
-6	-21	0	423
-7	-21	0	426
-8	-21	0	429
-8	-20	0	432
-8	-20	-1	435
-8	-19	-1	438
-8	-19	0	441
-8	-18	0	444
-7	-18	0	445
-7	-19	0	446
-7	-19	-1	447
-7	-19	0	450
-7	-20	0	453
-7	-20	-1	456
-6	-20	-1	457
-6	-21	-1	458
-6	-22	-1	459
-6	-21	-1	462
-5	-21	-1	465
-5	-21	-2	468
-6	-21	-2	469
-6	-22	-2	470
-7	-22	-2	471
-7	-21	-2	474
-7	-20	-2	475
-7	-20	-3	476
-7	-20	-4	477
-7	-20	-3	480
-7	-20	-2	481
-7	-19	-2	482
-7	-19	-1	483
-6	-19	-1	486
-7	-19	-1	489
-6	-19	-1	492
-7	-19	-1	495
-7	-19	-2	498
-7	-20	-2	501
-7	-19	-2	504
-8	-19	-2	507
-8	-18	-2	510
-8	-17	-2	513
-7	-17	-2	516
-7	-17	-3	517
-6	-17	-3	518
-6	-16	-3	519
-6	-17	-3	522
-6	-16	-3	525
-6	-16	-2	528
-6	-16	-3	529
-5	-16	-3	530
-5	-17	-3	531
-5	-17	-2	534
-6	-17	-2	535
-6	-17	-1	536
-7	-17	-1	537
-7	-18	-1	538
-8	-18	-1	539
-8	-18	0	540
-8	-19	0	541
-8	-20	0	542
-7	-20	0	543
-8	-20	0	546
-8	-21	0	547
-7	-21	0	548
-8	-21	0	549
-8	-20	0	552
-8	-20	1	555
-9	-20	1	558
-8	-20	1	561
-8	-20	0	564
-8	-20	-1	567
-9	-20	-1	570
-9	-19	-1	573
-9	-19	-2	576
-8	-19	-2	577
-8	-19	-3	578
-8	-19	-2	579
-8	-19	-3	582
-7	-19	-3	583
-7	-18	-3	584
-8	-18	-3	585
-8	-18	-2	588
-7	-18	-2	591
-7	-17	-2	594
-6	-17	-2	597
-6	-17	-1	600
-7	-17	-1	603
-7	-16	-1	606
-7	-16	-2	607
-7	-16	-1	608
-7	-15	-1	609
-8	-15	-1	612
-8	-16	-1	615
-8	-16	0	618
-7	-16	0	621
-8	-16	0	624
-8	-17	0	627
-8	-18	0	630
-8	-18	-1	633
-8	-18	0	636
-8	-18	1	637
-7	-18	1	638
-8	-18	1	639
-9	-18	1	642
-10	-18	1	645
-10	-18	2	648
-10	-18	1	651
-10	-17	1	654
-10	-17	2	657
-10	-18	2	660
-9	-18	2	663
-9	-18	3	666
-9	-18	2	669
-9	-19	2	672
-9	-18	2	673
-9	-19	2	674
-10	-19	2	675
-10	-19	1	678
-10	-19	0	681
-11	-19	0	684
-11	-19	1	687
-10	-19	1	690
-10	-19	0	693
-10	-18	0	696
-10	-19	0	699
-10	-18	0	702
-11	-18	0	703
-10	-18	0	704
-10	-18	1	705
-9	-18	1	708
-10	-18	1	709
-9	-18	1	710
-9	-17	1	711
-10	-17	1	712
-10	-18	1	713
-10	-18	0	714
-9	-18	0	717
-9	-19	0	720
-9	-19	-1	723
-10	-19	-1	726
-9	-19	-1	729
-9	-19	0	732
-9	-19	-1	735
-9	-19	-2	738
-8	-19	-2	739
-9	-19	-2	740
-9	-18	-2	741
-9	-18	-1	744
-10	-18	-1	745
-10	-17	-1	746
-11	-17	-1	747
-10	-17	-1	750
-10	-18	-1	753
-11	-18	-1	756
-11	-17	-1	757
-11	-17	-2	758
-11	-17	-3	759
-10	-17	-3	762
-10	-17	-2	765
-10	-16	-2	768
-10	-15	-2	769
-10	-16	-2	770
-9	-16	-2	771
-9	-15	-2	774
-8	-15	-2	775
-9	-15	-2	776
-8	-15	-2	777
-9	-15	-2	780
-10	-15	-2	781
-11	-15	-2	782
-12	-15	-2	783
-12	-14	-2	786
-12	-14	-3	789
-12	-15	-3	792
-12	-14	-3	795
-11	-14	-3	798
-11	-14	-2	801
-11	-15	-2	804
-11	-15	-1	807
-10	-15	-1	810
-10	-15	-2	811
-10	-15	-3	812
-11	-15	-3	813
-11	-15	-2	816
-11	-16	-2	819
-11	-16	-1	822
-10	-16	-1	823
-10	-15	-1	824
-10	-15	0	825
-10	-14	0	828
-9	-14	0	831
-9	-14	-1	834
-9	-15	-1	837
-10	-15	-1	840
-10	-15	0	843
-10	-16	0	846
-10	-16	1	849
-10	-16	2	852
-10	-16	3	855
-11	-16	3	858
-10	-16	3	859
-11	-16	3	860
-10	-16	3	861
-10	-16	2	864
-10	-16	3	867
-10	-17	3	870
-10	-17	2	873
-10	-17	1	876
-10	-16	1	877
-9	-16	1	878
-9	-16	0	879
-10	-16	0	882
-10	-16	-1	883
-10	-16	0	884
-10	-16	-1	885
-10	-16	0	888
-11	-16	0	889
-11	-16	1	890
-10	-16	1	891
-11	-16	1	894
-11	-16	0	897
-11	-17	0	900
-11	-18	0	903
-10	-18	0	906
-10	-19	0	909
-10	-19	-1	912
-10	-18	-1	915
-10	-19	-1	918
-10	-18	-1	921
-10	-19	-1	924
-10	-19	0	927
