4	16	10	0
4	16	11	3
4	17	11	6
4	16	11	9
4	16	10	12
5	16	10	15
5	16	11	18
4	16	11	21
4	16	12	24
4	15	12	27
4	16	12	30
4	16	13	31
4	16	14	32
4	16	13	33
4	16	14	36
4	17	14	39
3	17	14	42
3	16	14	45
3	16	13	48
3	17	13	51
3	18	13	54
3	17	13	55
4	17	13	56
4	17	12	57
5	17	12	60
4	17	12	61
4	17	11	62
3	17	11	63
3	18	11	66
3	17	11	69
2	17	11	72
2	17	10	75
2	18	10	78
2	19	10	81
2	19	11	84
3	19	11	87
3	19	12	90
3	19	11	93
3	19	12	96
3	19	13	99
3	18	13	102
3	19	13	103
3	19	12	104
3	19	11	105
3	19	12	108
2	19	12	111
3	19	12	114
2	19	12	115
1	19	12	116
1	20	12	117
1	19	12	120
2	19	12	121
2	19	11	122
3	19	11	123
3	20	11	126
4	20	11	129
4	19	11	132
5	19	11	135
5	18	11	138
5	18	10	141
4	18	10	144
4	18	9	147
4	18	10	150
4	19	10	153
4	20	10	156
4	19	10	157
4	18	10	158
4	18	9	159
4	18	10	162
4	17	10	163
4	16	10	164
3	16	10	165
3	16	9	168
3	16	10	171
3	16	9	174
3	16	10	177
4	16	10	180
4	16	11	183
4	17	11	186
4	17	12	189
4	17	11	192
4	16	11	195
4	16	10	198
3	16	10	201
3	16	11	204
3	17	11	207
3	18	11	210
4	18	11	211
4	18	10	212
4	17	10	213
4	18	10	216
4	18	9	219
3	18	9	222
2	18	9	225
2	19	9	228
1	19	9	231
1	19	10	234
1	19	9	237
1	19	10	240
1	19	9	243
1	18	9	246
1	17	9	247
1	18	9	248
2	18	9	249
2	17	9	252
2	17	10	255
2	17	9	258
2	17	10	261
2	16	10	264
2	17	10	267
2	16	10	270
3	16	10	273
3	16	11	276
3	16	12	277
3	16	11	278
3	16	10	279
3	16	11	282
3	17	11	283
3	18	11	284
4	18	11	285
4	18	10	288
4	17	10	289
4	17	9	290
4	18	9	291
4	19	9	294
3	19	9	297
4	19	9	300
4	18	9	303
4	18	8	306
4	19	8	309
4	19	9	312
4	20	9	313
4	20	8	314
5	20	8	315
4	20	8	318
4	21	8	319
5	21	8	320
5	22	8	321
4	22	8	324
3	22	8	327
4	22	8	330
4	21	8	333
4	21	7	336
3	21	7	339
2	21	7	342
2	22	7	345
2	22	8	348
2	23	8	349
2	23	7	350
2	23	8	351
3	23	8	354
3	23	7	355
4	23	7	356
4	22	7	357
4	21	7	360
4	21	8	361
4	20	8	362
4	19	8	363
4	20	8	366
3	20	8	369
3	20	9	372
3	21	9	375
3	21	10	378
3	21	11	381
3	20	11	384
3	19	11	387
4	19	11	390
4	19	12	393
4	20	12	396
5	20	12	397
5	20	11	398
5	20	10	399
5	20	9	402
4	20	9	405
4	20	8	408
4	20	7	409
4	20	6	410
4	20	5	411
4	20	4	414
4	20	5	415
4	19	5	416
3	19	5	417
3	20	5	420
3	20	4	421
3	20	3	422
3	20	4	423
3	21	4	426
3	20	4	427
3	20	5	428
4	20	5	429
5	20	5	432
4	20	5	435
3	20	5	438
3	21	5	439
3	21	6	440
3	21	7	441
3	22	7	444
2	22	7	447
3	22	7	450
3	21	7	453
3	21	6	456
3	20	6	459
2	20	6	462
2	21	6	465
3	21	6	468
3	20	6	469
4	20	6	470
4	20	7	471
4	20	6	474
4	19	6	477
3	19	6	480
3	20	6	483
3	21	6	486
3	22	6	487
3	22	7	488
3	21	7	489
3	20	7	492
3	20	6	495
3	20	5	498
3	20	4	501
3	19	4	504
3	19	5	505
3	19	6	506
3	20	6	507
2	20	6	510
2	19	6	513
3	19	6	516
2	19	6	517
2	19	7	518
2	19	8	519
2	18	8	522
3	18	8	525
3	19	8	528
3	20	8	529
3	20	9	530
3	20	8	531
3	21	8	534
3	22	8	537
3	23	8	540
3	23	7	543
4	23	7	546
4	23	8	549
4	22	8	552
4	23	8	553
3	23	8	554
4	23	8	555
4	23	7	558
4	22	7	561
3	22	7	564
3	22	6	567
2	22	6	570
2	22	5	573
3	22	5	576
3	21	5	579
3	22	5	582
2	22	5	585
2	22	6	588
3	22	6	591
4	22	6	594
4	23	6	595
3	23	6	596
3	24	6	597
3	23	6	600
4	23	6	603
4	23	5	606
3	23	5	609
4	23	5	612
4	23	6	615
4	23	7	618
4	23	6	621
5	23	6	624
5	22	6	627
4	22	6	630
3	22	6	633
3	21	6	636
2	21	6	639
2	21	5	642
1	21	5	645
1	21	6	648
1	21	5	649
1	22	5	650
1	22	4	651
2	22	4	654
3	22	4	657
2	22	4	660
2	22	5	661
2	21	5	662
2	22	5	663
2	22	4	666
3	22	4	669
4	22	4	672
4	22	5	675
4	22	6	678
4	22	5	681
4	22	4	684
3	22	4	687
3	21	4	690
4	21	4	691
4	22	4	692
4	21	4	693
3	21	4	696
3	20	4	699
3	21	4	702
3	20	4	705
3	19	4	708
4	19	4	711
4	20	4	714
3	20	4	717
3	20	5	720
2	20	5	723
2	21	5	726
2	22	5	729
1	22	5	732
1	22	4	735
1	23	4	738
2	23	4	741
2	22	4	744
2	22	3	747
2	23	3	750
2	23	2	753
2	23	3	756
1	23	3	759
1	23	2	762
1	24	2	765
1	23	2	768
1	22	2	769
1	21	2	770
1	22	2	771
1	22	3	774
1	22	2	777
1	21	2	780
1	21	3	783
2	21	3	786
1	21	3	787
1	21	4	788
2	21	4	789
2	22	4	792
2	21	4	795
2	21	3	798
2	21	2	801
2	21	1	804
2	21	2	807
3	21	2	810
4	21	2	813
3	21	2	816
3	21	3	817
3	22	3	818
3	21	3	819
4	21	3	822
4	20	3	823
4	20	2	824
3	20	2	825
3	20	1	828
3	19	1	831
2	19	1	834
1	19	1	835
1	19	2	836
1	19	1	837
1	20	1	840
1	21	1	843
1	21	2	846
1	21	3	849
2	21	3	852
1	21	3	853
2	21	3	854
1	21	3	855
1	21	4	858
2	21	4	861
3	21	4	864
3	20	4	867
4	20	4	870
3	20	4	873
3	19	4	876
4	19	4	877
3	19	4	878
3	19	5	879
3	19	4	882
3	20	4	885
3	20	3	888
3	20	2	891
4	20	2	894
4	21	2	897
3	21	2	900
3	21	3	903
3	21	2	906
2	21	2	909
2	21	3	912
2	21	4	915
2	20	4	918
1	20	4	921
2	20	4	924
2	20	3	927
