6	-15	1	0
6	-15	2	3
6	-16	2	6
6	-17	2	7
7	-17	2	8
7	-17	3	9
8	-17	3	12
8	-17	2	15
8	-17	1	18
7	-17	1	19
7	-17	2	20
6	-17	2	21
6	-16	2	24
6	-16	1	27
5	-16	1	30
5	-16	0	31
5	-16	-1	32
6	-16	-1	33
5	-16	-1	36
5	-17	-1	39
6	-17	-1	42
7	-17	-1	45
7	-16	-1	48
7	-16	0	51
7	-16	-1	54
7	-15	-1	57
7	-15	0	60
7	-15	-1	61
7	-14	-1	62
7	-14	-2	63
8	-14	-2	66
7	-14	-2	67
6	-14	-2	68
7	-14	-2	69
7	-13	-2	72
6	-13	-2	75
6	-13	-1	78
6	-14	-1	81
6	-14	0	84
6	-14	-1	87
6	-15	-1	90
6	-14	-1	93
6	-13	-1	96
6	-13	0	97
5	-13	0	98
5	-13	-1	99
6	-13	-1	102
6	-14	-1	105
6	-14	-2	108
6	-14	-3	111
6	-14	-2	114
6	-15	-2	117
6	-16	-2	120
7	-16	-2	123
7	-16	-1	126
7	-16	0	127
6	-16	0	128
7	-16	0	129
6	-16	0	132
7	-16	0	135
8	-16	0	138
8	-17	0	139
9	-17	0	140
9	-17	-1	141
9	-17	-2	144
9	-17	-1	145
9	-16	-1	146
8	-16	-1	147
7	-16	-1	150
7	-16	0	153
7	-15	0	156
7	-15	1	159
6	-15	1	162
6	-14	1	165
7	-14	1	168
7	-13	1	171
7	-13	2	174
6	-13	2	177
6	-14	2	180
5	-14	2	183
5	-14	1	186
5	-15	1	189
5	-16	1	192
6	-16	1	195
6	-17	1	198
6	-18	1	201
6	-17	1	204
6	-17	0	207
6	-16	0	210
5	-16	0	211
5	-17	0	212
5	-16	0	213
6	-16	0	216
6	-16	1	219
6	-16	0	222
6	-15	0	223
7	-15	0	224
6	-15	0	225
6	-16	0	228
6	-16	1	229
5	-16	1	230
6	-16	1	231
6	-15	1	234
6	-15	0	235
6	-15	1	236
6	-16	1	237
7	-16	1	240
6	-16	1	243
7	-16	1	246
7	-17	1	249
7	-16	1	252
6	-16	1	255
6	-16	2	258
6	-15	2	261
6	-16	2	264
6	-15	2	267
6	-15	3	270
6	-15	2	271
5	-15	2	272
4	-15	2	273
4	-16	2	276
4	-17	2	279
4	-17	1	282
5	-17	1	285
4	-17	1	288
4	-17	2	289
4	-18	2	290
5	-18	2	291
4	-18	2	294
3	-18	2	295
3	-18	1	296
3	-18	0	297
3	-17	0	300
3	-18	0	303
3	-17	0	306
3	-17	-1	309
3	-17	0	312
3	-17	1	313
3	-18	1	314
3	-18	0	315
2	-18	0	318
2	-19	0	321
2	-18	0	324
2	-18	1	327
2	-18	0	330
1	-18	0	331
2	-18	0	332
1	-18	0	333
1	-18	1	336
1	-17	1	337
1	-18	1	338
0	-18	1	339
0	-19	1	342
0	-18	1	345
0	-17	1	348
0	-17	2	351
0	-17	1	354
0	-17	2	357
0	-17	1	360
1	-17	1	363
1	-16	1	366
1	-15	1	367
1	-16	1	368
1	-17	1	369
1	-17	0	372
1	-16	0	375
2	-16	0	378
2	-17	0	381
2	-18	0	384
1	-18	0	387
0	-18	0	390
0	-19	0	393
0	-20	0	396
0	-20	-1	397
0	-19	-1	398
0	-18	-1	399
1	-18	-1	402
1	-18	-2	403
1	-18	-1	404
1	-17	-1	405
1	-18	-1	408
1	-18	0	411
1	-19	0	414
1	-18	0	415
1	-19	0	416
2	-19	0	417
1	-19	0	420
1	-20	0	423
2	-20	0	426
2	-20	-1	429
2	-19	-1	432
2	-19	0	435
2	-19	1	438
2	-18	1	441
1	-18	1	444
2	-18	1	447
2	-18	0	450
3	-18	0	453
2	-18	0	456
2	-19	0	459
2	-19	-1	462
2	-20	-1	465
2	-21	-1	468
2	-21	-2	471
2	-20	-2	474
2	-19	-2	477
2	-18	-2	480
2	-19	-2	481
2	-19	-3	482
3	-19	-3	483
3	-18	-3	486
3	-19	-3	487
3	-19	-2	488
2	-19	-2	489
3	-19	-2	492
3	-19	-1	495
2	-19	-1	498
2	-20	-1	501
2	-20	-2	504
2	-20	-3	507
2	-20	-2	510
2	-21	-2	513
2	-21	-3	516
2	-21	-2	519
2	-20	-2	522
3	-20	-2	525
3	-21	-2	528
2	-21	-2	531
3	-21	-2	534
3	-20	-2	535
3	-20	-3	536
3	-19	-3	537
3	-19	-4	540
3	-20	-4	543
3	-19	-4	546
3	-18	-4	547
4	-18	-4	548
4	-19	-4	549
3	-19	-4	552
3	-18	-4	555
2	-18	-4	558
2	-17	-4	559
2	-18	-4	560
2	-18	-5	561
1	-18	-5	564
1	-17	-5	567
1	-18	-5	570
0	-18	-5	573
0	-17	-5	576
1	-17	-5	579
2	-17	-5	582
2	-17	-6	585
2	-16	-6	588
2	-17	-6	589
3	-17	-6	590
3	-18	-6	591
3	-17	-6	594
3	-17	-7	597
4	-17	-7	600
4	-17	-8	603
5	-17	-8	606
5	-18	-8	609
5	-18	-7	612
5	-18	-6	615
5	-18	-5	618
4	-18	-5	619
5	-18	-5	620
5	-18	-6	621
5	-17	-6	624
6	-17	-6	627
5	-17	-6	630
5	-17	-7	633
5	-16	-7	636
5	-15	-7	639
5	-15	-6	642
5	-15	-5	643
5	-15	-4	644
4	-15	-4	645
4	-15	-3	648
4	-15	-2	651
4	-16	-2	654
4	-17	-2	657
4	-16	-2	660
3	-16	-2	663
3	-16	-3	666
3	-17	-3	667
3	-17	-4	668
2	-17	-4	669
3	-17	-4	672
4	-17	-4	675
5	-17	-4	678
5	-17	-5	679
5	-17	-6	680
5	-18	-6	681
5	-17	-6	684
5	-16	-6	685
5	-15	-6	686
5	-16	-6	687
5	-16	-7	690
5	-16	-6	693
5	-17	-6	696
5	-16	-6	697
4	-16	-6	698
5	-16	-6	699
4	-16	-6	702
4	-17	-6	705
3	-17	-6	708
3	-17	-7	711
4	-17	-7	714
4	-17	-6	715
3	-17	-6	716
3	-17	-7	717
3	-17	-8	720
2	-17	-8	721
2	-16	-8	722
3	-16	-8	723
4	-16	-8	724
5	-16	-8	725
6	-16	-8	726
6	-16	-7	727
6	-16	-6	728
6	-15	-6	729
5	-15	-6	732
5	-16	-6	733
5	-16	-5	734
5	-16	-6	735
4	-16	-6	738
3	-16	-6	739
3	-16	-5	740
2	-16	-5	741
2	-15	-5	744
1	-15	-5	747
1	-15	-6	750
1	-15	-7	753
1	-15	-6	756
0	-15	-6	759
0	-16	-6	762
0	-17	-6	765
1	-17	-6	768
0	-17	-6	771
0	-18	-6	774
0	-18	-7	775
0	-18	-8	776
0	-17	-8	777
1	-17	-8	780
1	-17	-7	783
1	-17	-6	786
2	-17	-6	787
1	-17	-6	788
1	-16	-6	789
1	-15	-6	792
2	-15	-6	793
1	-15	-6	794
2	-15	-6	795
2	-15	-7	798
2	-16	-7	801
2	-15	-7	804
3	-15	-7	807
3	-15	-6	810
2	-15	-6	813
1	-15	-6	816
1	-15	-5	819
1	-14	-5	822
1	-13	-5	823
1	-13	-4	824
1	-14	-4	825
1	-14	-5	826
0	-14	-5	827
0	-15	-5	828
0	-16	-5	829
0	-15	-5	830
0	-15	-6	831
0	-15	-5	834
1	-15	-5	837
1	-16	-5	840
2	-16	-5	841
2	-15	-5	842
2	-15	-4	843
2	-16	-4	846
3	-16	-4	847
2	-16	-4	848
1	-16	-4	849
0	-16	-4	852
0	-16	-3	853
0	-15	-3	854
-1	-15	-3	855
-1	-15	-4	858
-1	-15	-3	859
-1	-14	-3	860
-1	-13	-3	861
-1	-13	-2	864
-1	-13	-3	867
0	-13	-3	870
1	-13	-3	873
1	-14	-3	876
1	-15	-3	879
1	-15	-4	882
1	-15	-3	885
1	-15	-2	888
1	-15	-3	889
1	-15	-4	890
1	-16	-4	891
1	-15	-4	894
1	-15	-5	895
1	-15	-4	896
1	-14	-4	897
1	-13	-4	898
1	-14	-4	899
1	-13	-4	900
1	-14	-4	903
2	-14	-4	906
2	-14	-5	909
3	-14	-5	912
4	-14	-5	913
4	-13	-5	914
4	-13	-6	915
4	-13	-5	918
4	-14	-5	921
3	-14	-5	924
3	-14	-4	927
3	-13	-4	930
4	-13	-4	933
4	-14	-4	936
3	-14	-4	937
2	-14	-4	938
2	-15	-4	939
2	-16	-4	942
1	-16	-4	943
1	-17	-4	944
1	-17	-5	945
1	-17	-4	948
1	-17	-3	949
1	-16	-3	950
1	-16	-4	951
1	-15	-4	954
1	-15	-5	955
1	-14	-5	956
1	-13	-5	957
1	-13	-4	960
1	-14	-4	963
0	-14	-4	966
0	-15	-4	969
0	-16	-4	972
0	-15	-4	975
1	-15	-4	978
1	-14	-4	979
0	-14	-4	980
0	-15	-4	981
0	-16	-4	984
0	-16	-5	985
0	-16	-6	986
-1	-16	-6	987
-1	-16	-7	990
-1	-16	-6	991
0	-16	-6	992
0	-16	-7	993
0	-17	-7	996
1	-17	-7	997
2	-17	-7	998
3	-17	-7	999
3	-16	-7	1002
3	-15	-7	1003
2	-15	-7	1004
2	-15	-8	1005
2	-14	-8	1008
2	-14	-9	1011
1	-14	-9	1014
1	-15	-9	1015
0	-15	-9	1016
0	-14	-9	1017
0	-15	-9	1020
1	-15	-9	1023
1	-15	-10	1026
1	-16	-10	1027
1	-16	-11	1028
2	-16	-11	1029
2	-17	-11	1032
2	-16	-11	1035
2	-17	-11	1038
2	-17	-10	1041
2	-17	-9	1044
2	-18	-9	1047
2	-17	-9	1050
1	-17	-9	1053
2	-17	-9	1056
2	-16	-9	1059
2	-16	-10	1062
2	-16	-9	1065
1	-16	-9	1068
1	-17	-9	1071
1	-18	-9	1074
1	-17	-9	1077
1	-16	-9	1080
1	-17	-9	1081
1	-18	-9	1082
1	-18	-8	1083
1	-18	-9	1086
1	-17	-9	1089
1	-17	-8	1092
1	-17	-7	1095
1	-17	-6	1098
1	-17	-7	1099
1	-16	-7	1100
1	-16	-8	1101
1	-15	-8	1104
1	-16	-8	1107
0	-16	-8	1110
0	-17	-8	1113
1	-17	-8	1116
0	-17	-8	1119
0	-18	-8	1122
1	-18	-8	1125
2	-18	-8	1128
3	-18	-8	1131
3	-17	-8	1134
3	-16	-8	1137
2	-16	-8	1140
2	-17	-8	1141
3	-17	-8	1142
4	-17	-8	1143
4	-17	-7	1146
4	-17	-6	1149
4	-17	-7	1152
4	-17	-8	1155
3	-17	-8	1158
4	-17	-8	1161
3	-17	-8	1164
3	-17	-7	1165
3	-17	-6	1166
4	-17	-6	1167
3	-17	-6	1170
3	-17	-7	1173
3	-17	-8	1176
3	-18	-8	1179
2	-18	-8	1182
3	-18	-8	1183
3	-18	-7	1184
2	-18	-7	1185
2	-17	-7	1188
2	-17	-8	1191
2	-17	-9	1194
2	-17	-10	1195
2	-17	-9	1196
3	-17	-9	1197
3	-17	-8	1200
2	-17	-8	1201
3	-17	-8	1202
3	-17	-9	1203
2	-17	-9	1206
2	-16	-9	1209
2	-15	-9	1212
3	-15	-9	1215
3	-14	-9	1218
3	-14	-8	1219
3	-14	-9	1220
2	-14	-9	1221
1	-14	-9	1224
1	-13	-9	1227
1	-13	-10	1230
1	-13	-9	1231
1	-14	-9	1232
2	-14	-9	1233
2	-14	-8	1236
1	-14	-8	1239
1	-15	-8	1242
1	-14	-8	1243
1	-13	-8	1244
1	-13	-9	1245
1	-14	-9	1248
2	-14	-9	1251
2	-14	-8	1254
1	-14	-8	1257
1	-14	-7	1260
2	-14	-7	1263
2	-13	-7	1266
2	-12	-7	1269
2	-13	-7	1272
2	-12	-7	1273
2	-13	-7	1274
3	-13	-7	1275
3	-14	-7	1278
3	-13	-7	1279
3	-13	-6	1280
3	-13	-7	1281
3	-13	-6	1284
3	-12	-6	1287
3	-12	-5	1290
2	-12	-5	1293
2	-12	-6	1296
2	-12	-5	1297
3	-12	-5	1298
3	-12	-4	1299
3	-11	-4	1302
3	-11	-5	1305
3	-11	-4	1308
2	-11	-4	1309
2	-10	-4	1310
2	-11	-4	1311
2	-11	-5	1314
2	-12	-5	1317
2	-12	-4	1320
2	-13	-4	1323
3	-13	-4	1326
3	-13	-5	1329
3	-14	-5	1332
3	-14	-6	1335
2	-14	-6	1338
1	-14	-6	1339
2	-14	-6	1340
2	-15	-6	1341
3	-15	-6	1344
3	-14	-6	1345
3	-14	-7	1346
3	-15	-7	1347
3	-14	-7	1350
3	-14	-6	1353
3	-14	-5	1356
3	-14	-6	1357
3	-13	-6	1358
