16	14	-11	0
16	13	-11	3
16	12	-11	6
16	11	-11	9
16	11	-10	12
17	11	-10	15
18	11	-10	18
17	11	-10	21
17	11	-9	24
17	12	-9	25
17	12	-8	26
17	13	-8	27
16	13	-8	30
16	12	-8	33
17	12	-8	36
17	12	-7	39
16	12	-7	42
17	12	-7	45
17	12	-8	48
16	12	-8	51
17	12	-8	54
17	13	-8	55
16	13	-8	56
16	12	-8	57
16	11	-8	60
17	11	-8	61
17	10	-8	62
17	11	-8	63
17	12	-8	66
17	12	-9	67
18	12	-9	68
19	12	-9	69
19	12	-8	72
18	12	-8	75
18	12	-9	78
18	13	-9	81
18	13	-8	84
18	13	-9	87
17	13	-9	90
16	13	-9	93
15	13	-9	96
15	14	-9	97
15	15	-9	98
15	15	-8	99
14	15	-8	102
15	15	-8	103
14	15	-8	104
14	15	-9	105
14	14	-9	108
14	13	-9	111
14	13	-8	114
15	13	-8	117
14	13	-8	120
15	13	-8	123
15	13	-7	126
15	12	-7	127
15	12	-6	128
15	12	-7	129
15	13	-7	132
15	13	-8	135
14	13	-8	138
14	13	-7	141
15	13	-7	144
15	13	-8	147
15	14	-8	150
15	13	-8	151
15	14	-8	152
15	13	-8	153
15	13	-9	156
16	13	-9	159
16	12	-9	162
16	11	-9	165
15	11	-9	168
16	11	-9	171
16	11	-10	174
16	11	-9	177
17	11	-9	180
16	11	-9	183
16	12	-9	186
16	12	-8	189
16	12	-9	192
16	12	-8	195
16	13	-8	198
15	13	-8	201
15	12	-8	204
15	12	-7	207
15	11	-7	210
15	12	-7	213
16	12	-7	216
15	12	-7	219
15	12	-8	222
14	12	-8	225
14	12	-7	228
15	12	-7	229
16	12	-7	230
15	12	-7	231
15	12	-8	234
15	12	-7	235
15	12	-8	236
15	12	-7	237
15	12	-8	238
15	12	-7	239
15	11	-7	240
15	12	-7	243
15	11	-7	246
15	12	-7	249
16	12	-7	252
16	12	-6	255
16	12	-7	258
16	12	-6	261
16	12	-5	264
16	12	-6	267
15	12	-6	270
14	12	-6	271
14	13	-6	272
14	13	-7	273
14	13	-8	276
13	13	-8	277
13	13	-9	278
14	13	-9	279
14	13	-8	282
14	13	-9	285
14	12	-9	288
14	12	-8	291
14	12	-9	294
14	12	-10	295
14	13	-10	296
14	12	-10	297
15	12	-10	300
15	12	-11	303
16	12	-11	306
16	13	-11	307
16	12	-11	308
15	12	-11	309
15	12	-12	312
14	12	-12	315
14	13	-12	318
15	13	-12	321
16	13	-12	324
17	13	-12	327
16	13	-12	330
16	13	-13	331
16	13	-12	332
16	13	-11	333
16	12	-11	336
15	12	-11	339
15	12	-10	342
15	11	-10	343
15	11	-11	344
