14	-1	-5	0
14	-2	-5	1
14	-1	-5	2
14	0	-5	3
14	0	-4	6
13	0	-4	9
13	-1	-4	12
14	-1	-4	15
14	-1	-5	18
14	-1	-6	21
14	0	-6	24
14	-1	-6	27
14	-1	-7	30
14	-2	-7	33
14	-3	-7	36
13	-3	-7	37
13	-4	-7	38
13	-3	-7	39
13	-2	-7	42
14	-2	-7	45
14	-3	-7	48
14	-3	-6	49
15	-3	-6	50
15	-4	-6	51
16	-4	-6	54
16	-5	-6	57
15	-5	-6	60
15	-5	-5	63
15	-5	-4	66
15	-5	-5	69
15	-5	-4	72
16	-5	-4	75
15	-5	-4	78
14	-5	-4	81
13	-5	-4	84
13	-5	-5	85
13	-5	-4	86
14	-5	-4	87
14	-6	-4	90
14	-6	-5	93
14	-5	-5	96
14	-4	-5	99
14	-4	-6	102
14	-4	-5	105
14	-3	-5	108
14	-2	-5	109
14	-3	-5	110
14	-3	-4	111
14	-3	-3	114
14	-3	-2	117
14	-4	-2	120
14	-3	-2	123
14	-2	-2	126
14	-2	-3	129
14	-3	-3	132
15	-3	-3	133
15	-3	-4	134
15	-3	-3	135
15	-3	-4	138
15	-4	-4	141
16	-4	-4	144
16	-4	-3	147
16	-4	-4	150
16	-3	-4	153
16	-2	-4	156
16	-3	-4	157
16	-3	-5	158
16	-3	-6	159
16	-2	-6	162
16	-2	-7	163
16	-1	-7	164
16	0	-7	165
15	0	-7	168
15	0	-6	169
15	0	-7	170
14	0	-7	171
14	0	-6	174
14	1	-6	177
14	0	-6	180
14	0	-5	181
14	1	-5	182
14	0	-5	183
13	0	-5	186
13	-1	-5	189
13	-2	-5	192
12	-2	-5	195
11	-2	-5	198
11	-1	-5	201
11	-2	-5	204
12	-2	-5	207
12	-3	-5	210
13	-3	-5	213
14	-3	-5	216
14	-4	-5	219
13	-4	-5	222
13	-5	-5	225
13	-4	-5	228
13	-3	-5	231
13	-3	-6	234
13	-3	-7	235
13	-3	-6	236
13	-3	-5	237
13	-3	-4	240
13	-4	-4	243
13	-4	-3	246
13	-3	-3	249
13	-3	-2	252
13	-2	-2	253
13	-2	-3	254
13	-1	-3	255
13	-1	-4	258
14	-1	-4	261
14	-1	-5	264
14	-1	-6	267
14	-2	-6	270
13	-2	-6	271
13	-2	-5	272
13	-2	-4	273
13	-2	-5	276
12	-2	-5	279
12	-1	-5	282
