-10	12	15	0
-10	13	15	3
-10	13	14	6
-10	14	14	9
-10	14	15	12
-9	14	15	15
-9	14	14	18
-9	14	13	21
-9	13	13	24
-9	12	13	27
-10	12	13	30
-9	12	13	33
-9	12	14	36
-9	11	14	39
-9	11	13	42
-10	11	13	45
-10	11	14	48
-11	11	14	51
-11	11	15	54
-10	11	15	57
-10	12	15	60
-10	12	14	63
-10	11	14	66
-10	11	13	69
-10	10	13	72
-10	11	13	75
-10	10	13	78
-10	11	13	81
-11	11	13	84
-11	11	14	87
-11	12	14	90
-11	13	14	91
-11	14	14	92
-11	13	14	93
-10	13	14	96
-10	12	14	99
-10	12	13	102
-11	12	13	105
-11	12	14	108
-11	12	13	111
-11	11	13	114
-12	11	13	117
-12	12	13	120
-12	13	13	123
-12	12	13	126
-11	12	13	129
-11	12	14	132
-11	12	15	135
-10	12	15	138
-9	12	15	141
-9	11	15	144
-9	12	15	147
-10	12	15	150
-10	12	16	153
-9	12	16	156
-10	12	16	157
-10	11	16	158
-11	11	16	159
-11	11	15	162
-11	11	16	165
-10	11	16	168
-9	11	16	171
-9	10	16	174
-8	10	16	177
-7	10	16	180
-7	10	15	181
-8	10	15	182
-8	10	16	183
-8	10	17	186
-8	10	16	189
-9	10	16	192
-8	10	16	195
-8	10	15	198
-9	10	15	199
-9	10	14	200
-9	11	14	201
-8	11	14	204
-9	11	14	205
-9	12	14	206
-8	12	14	207
-8	12	13	210
-8	12	12	213
-8	12	11	216
-8	12	12	217
-8	13	12	218
-8	12	12	219
-8	12	13	222
-8	12	12	225
-8	13	12	228
-8	12	12	231
-8	12	11	234
-8	12	12	237
-7	12	12	240
-8	12	12	243
-8	13	12	246
-8	12	12	249
-9	12	12	252
-10	12	12	255
-9	12	12	258
-9	11	12	261
-9	12	12	264
-9	13	12	267
-8	13	12	270
-8	12	12	273
-8	12	11	276
-8	11	11	279
-9	11	11	282
-10	11	11	285
-9	11	11	288
-9	11	10	291
-9	11	11	294
-10	11	11	297
-10	11	10	300
-10	11	11	303
-10	10	11	306
-9	10	11	307
-10	10	11	308
-9	10	11	309
-10	10	11	312
-10	10	12	315
-9	10	12	318
-9	9	12	321
-9	10	12	324
-9	9	12	327
-8	9	12	330
-8	9	11	333
-8	10	11	336
-7	10	11	337
-8	10	11	338
-7	10	11	339
-7	10	12	342
-7	10	13	343
-8	10	13	344
-8	10	12	345
-8	11	12	348
-8	11	11	349
-7	11	11	350
-7	10	11	351
-7	9	11	354
-6	9	11	355
-6	9	10	356
-6	9	11	357
-5	9	11	360
-5	10	11	361
-5	11	11	362
-5	10	11	363
-6	10	11	366
-7	10	11	367
-7	10	12	368
-7	10	13	369
-7	9	13	372
-7	9	14	375
-7	8	14	378
-8	8	14	379
-8	8	13	380
-8	8	14	381
-7	8	14	384
-7	9	14	387
-7	9	15	390
-7	10	15	391
-7	9	15	392
-8	9	15	393
-8	9	14	396
-8	9	13	399
-8	10	13	402
-8	10	12	403
-8	10	13	404
-8	10	14	405
-7	10	14	408
-7	11	14	411
-7	10	14	414
-8	10	14	417
-7	10	14	420
-8	10	14	423
-9	10	14	426
-8	10	14	429
-8	11	14	432
-7	11	14	435
-7	10	14	438
-7	10	15	441
-7	10	14	444
-7	11	14	447
-7	11	13	450
-7	11	14	453
-7	11	15	456
-7	12	15	459
-7	12	14	462
-7	11	14	463
-7	11	13	464
-6	11	13	465
-6	11	12	468
-7	11	12	471
-8	11	12	474
-8	11	13	477
-8	11	12	480
-8	11	11	481
-8	10	11	482
-8	10	12	483
-8	9	12	486
-8	10	12	487
-8	11	12	488
-9	11	12	489
-9	11	13	490
-9	11	12	491
-9	12	12	492
-8	12	12	495
-8	12	11	498
-8	12	12	501
-8	12	11	504
-8	13	11	505
-7	13	11	506
-6	13	11	507
-6	12	11	510
-6	11	11	511
-6	11	12	512
-7	11	12	513
-7	12	12	516
-7	12	11	519
-8	12	11	522
-8	12	10	525
-7	12	10	528
-6	12	10	531
-6	13	10	534
-6	13	9	537
-6	13	10	540
-7	13	10	541
-7	13	11	542
-7	13	10	543
-7	13	11	544
-7	14	11	545
-6	14	11	546
-7	14	11	547
-7	13	11	548
-8	13	11	549
-8	12	11	552
-8	12	12	553
-9	12	12	554
-9	12	11	555
-9	11	11	558
-8	11	11	559
-8	11	12	560
-9	11	12	561
-9	11	11	564
-9	11	10	567
-9	10	10	570
-9	10	9	573
-8	10	9	576
-7	10	9	579
-7	11	9	582
-6	11	9	585
-5	11	9	588
-5	12	9	591
-5	12	8	594
-4	12	8	595
-4	12	9	596
-5	12	9	597
-6	12	9	600
-6	12	10	601
-6	11	10	602
-6	10	10	603
-6	10	9	606
-6	10	10	607
-6	10	9	608
-7	10	9	609
-8	10	9	612
-9	10	9	613
-9	11	9	614
-10	11	9	615
-10	11	8	618
-10	10	8	621
-10	11	8	624
-9	11	8	627
-8	11	8	630
-8	11	7	633
-8	11	8	636
-8	12	8	639
-9	12	8	642
-9	12	9	645
-9	11	9	648
-9	11	8	651
-9	11	7	654
-9	10	7	657
-9	11	7	660
-9	10	7	663
-9	11	7	666
-9	11	6	669
-9	10	6	672
-9	11	6	673
-9	11	7	674
-8	11	7	675
-8	11	6	676
